to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302138,System,15,302145,System
cx0000000000000000000000000000000000000000,17.94367749999967,10166,governance,7001,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2556.7725570375,5501,BTP_2,0,5521,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.737337987499984,4915,Blobble Stake Token,5033,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.540419724999772,4313,Blobble,0,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,87.48652959999973,3355,balanced_loans,1828,1005,Balanced
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,32.03975539999993,3054,FRAMD Token,3551,104,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,13.43758141249984,2749,Relay_4,0,0,Relay
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,5.260213687499921,2378,EURD_Token_V2,2378,0,EURD_Token_V2
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,136.06155492499994,1404,bnUSD,8308,472,bnUSD
cx7e7851253fcde669a0b9d9cf55db5146d619ac7b,2.562784312499963,1150,CRI10X_Token_V2,1150,0,CRI10X_Token_V2
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.0461114124999655,1076,GangstaBet Crown,1103,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,69.66231128749997,750,sICX,4026,206,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.51,408,binance_hot,0,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,24.071486274999987,394,GangWar Simulation,1121,313,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.7155938124999691,329,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx14002628a4599380f391f708843044bc93dce27d,157.6832198375,322,iAM Div,29582,29603,iAM 
cxba62bb61baf8dd8b6a04633fe33806547785a00c,9.738182374999997,318,MyID_3,318,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,65.86373286249999,307,ICON IBC Handler,59,425,ICON IBC Handler
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3.826591749999994,230,GangstaVerse LootBox,991,0,GangstaBet
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,42.3932469125,202,makeArb,2921,26,makeArb
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.9056831249999897,202,MyID_2,202,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,7.236487687499994,199,balanced_dex,604,44,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,11.417634149999994,195,Balanced Savings,576,12,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,26.5805162875,171,xCall,792,691,xCall
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,25.557621524999995,170,balanced_baln,1311,117,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,21.557955699999997,147,balanced_router,1504,114,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,1.0170884374999987,142,unknown_cx,0,62,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,9.783746112499994,116,optimus_rewards,231,14,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.978529587499996,113,balanced_rewards,217,164,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,7.612609387499997,112,CROWN,712,44,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,23.491046075,110,Inanis Treasury,321,41,Inanis
cx44250a12074799e26fdeee75648ae47e2cc84219,34.239827,102,balanced_governance,4,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.1275,102,bybit,0,0,bybit
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.649817062499999,102,unknown_cx,0,35,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.11375,91,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,14.199693837499998,79,balanced_dividends,950,19,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.1244259499999976,78,Balanced Bribe,78,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.686262887499999,77,SkillScore,710,718,SkillScore
cx9c4698411c6d9a780f605685153431dcda04609f,0.9240774249999973,74,Auction,286,7,Craft
hx85532472e789802a943bd34a8aeb86668bc23265,0.09,72,okx.com_01,0,0,okx.com_01
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.09,72,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,7.534473649999998,71,Craft,576,24,Craft
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.35444271249999937,70,Craft,63,0,Craft
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.075,60,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.07,56,huobi,0,0,huobi
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,12.184465712499998,53,CraftRewards,413,12,Craft
hxa390d24fdcba68515b492ffc553192802706a121,0.06625,53,bitvavo_hot,0,0,bitvavo
hx8c13860498eac5436875dd9d03dda8f7ac81e12b,0.06625,53,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1885538749999982,52,unknown_cx,0,0,unknown_cx
