to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301964,System,18,301971,System
cx0000000000000000000000000000000000000000,30.251052062499696,9193,governance,6297,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2648.848703675,5546,BTP_2,0,5688,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.86557143749993,4262,Blobble Stake Token,4355,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.14560592499981,4193,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,34.986907362499906,3906,FRAMD Token,1412,31,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,166.66030918749993,2475,bnUSD,12203,374,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.019853512499978,2295,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.66885341249999,1001,GangstaBet Crown,1014,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,27.738710974999975,744,balanced_dex,2129,332,Balanced
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,36.15564741249998,683,ICON Pyth verifier,0,0,ICON Pyth verifier
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,107.80363936249998,622,balanced_router,6842,641,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,28.78324935,603,Injective,2465,28,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,36.416346674999986,458,sICX,1954,116,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,20.577826912499987,452,xCall,1135,1103,xCall
cx5a0af85407c69945eb318d4ac18e9e842184163c,23.15376572499999,408,GangWar Simulation,1337,256,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,53.419609149999985,371,ICON IBC Handler,46,506,ICON IBC Handler
cx66d4d90f5f113eba575bf793570135f9b10cece1,30.94687206249999,364,balanced_loans,981,659,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.058121374999995,360,MyID_3,359,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.094652625,341,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66a031cc3bd305c76371fb586e93801b948254f0,17.35012473749999,319,Avalanche,1499,26,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,16.977381812499985,318,Ethereum,1217,21,Ethereum
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,11.650684774999995,256,Balanced Savings,575,11,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.065960312499989,219,MyID_2,219,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.19875,159,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.2694631749999963,139,GangstaVerse LootBox,614,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.861447474999997,124,balanced_rewards,259,151,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.538949787499998,123,Bitcoin,474,29,Bitcoin
cxdada6921d08fbf37c6f228816852e58b219cc589,0.7852112874999942,121,unknown_cx,0,31,unknown_cx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696766550000003,105,Inanis Treasury,14,0,Inanis
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,13.935473012499997,99,balanced_baln,719,114,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,7.030000224999997,95,CROWN,830,34,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.279405999999998,86,Binance Coin,382,7,binance
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.215893462499998,67,Balanced Bribe,67,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.415170849999999,65,unknown_cx,0,59,unknown_cx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.19424006249999828,65,unknown_cx,0,0,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.1162502499999998,64,Balanced Asset Manager,281,138,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.3258482749999994,63,unknown_cx,0,0,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,4.698147374999998,62,HVH,317,10,HVH
hx85532472e789802a943bd34a8aeb86668bc23265,0.0725,58,okx.com_01,0,0,okx.com_01
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.4276405499999957,56,unknown_cx,0,31,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,7.2513299249999985,51,balanced_dividends,384,2,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.724233787499999,47,SkillScore,328,337,SkillScore
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,2.692062099999999,45,CPS Score,49,0,CPS Score
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.2489438874999995,44,unknown_cx,0,44,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.04875,39,kucoin,0,0,kucoin
cxaa99a164586883eed0322d62a31946dfa9491fa6,0.2830883124999993,35,optimus_rewards,63,14,Optimus
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.04,32,bybit,0,0,bybit
cx841f29ec6ce98b527d49a275e87d427627f1afe5,5.709450274999999,29,OMM Delegation,56,0,Omm
