to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302119,System,14,302126,System
cx0000000000000000000000000000000000000000,30.28201109999976,7377,governance,5049,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,228.14745648749988,3162,bnUSD,15536,264,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.892839662499998,2247,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.09096092499995,2013,ICON Pyth verifier,0,0,ICON Pyth verifier
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,11.665291637499946,1796,unknown_cx,0,710,unknown_cx
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,5.21635268749994,1281,Blobble,0,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,71.98558189999997,991,GangWar Simulation,3790,739,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,52.78188048749996,883,Injective,3784,36,Injective
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,3.9138811374999767,837,GangstaBet Crown,849,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,31.310118724999985,744,balanced_dex,1024,1528,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,29.09292416249998,717,xCall,1831,1644,xCall
cx2609b924e33ef00b648a409245c7ea394c467824,63.63188597499998,629,sICX,3399,126,sICX
cx66a031cc3bd305c76371fb586e93801b948254f0,31.038611224999975,507,Avalanche,2256,23,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,29.337751237499983,507,Ethereum,2103,13,Ethereum
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,39.70894956249999,393,Wrapped ICX,3014,103,Wrapped ICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.683621624999997,372,MyID_3,371,0,MyID
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,17.857886249999993,360,Sui,1532,15,Sui
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,1.9723765124999926,333,unknown_cx,0,51,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,5.3172473499999935,326,GangstaVerse LootBox,1588,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,58.70203371249999,267,balanced_router,2929,277,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,16.618981074999986,248,Balanced Savings,721,11,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,22.01281522499999,219,balanced_loans,603,272,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,1.7517662124999924,216,unknown_cx,0,162,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.9494226249999917,206,MyID_2,206,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,20.996274249999992,200,balanced_rewards,870,261,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,9.098026525,170,Solana,783,12,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.2,160,binance_hot,0,0,binance
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.521425412499997,121,unknown_cx,0,120,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16.409348674999997,109,balanced_baln,952,69,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.3716421249999944,101,Balanced Asset Manager,388,136,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,18.21836775,95,Stellar,1043,22,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,5.282637324999997,91,CROWN,609,15,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.1022901249999997,78,balanced_staking,234,2,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.771633599999996,69,Binance Coin,370,7,binance
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.065,52,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,0.909722712499999,47,balanced_governance,1,0,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.4364763874999986,46,Bitcoin,277,5,Bitcoin
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.9221244624999982,45,balanced_staked_lp,0,132,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,13.1682663375,42,CPS Score,16,2,CPS Score
cx9c4698411c6d9a780f605685153431dcda04609f,0.4578702749999989,38,Auction,171,1,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,5.846261787499999,36,balanced_dividends,336,4,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.04125,33,bybit,0,0,bybit
cx7baf94bd53b505353285ee4c4c050f9703581703,0.1136993499999996,33,GangWar Items,33,0,GangstaBet
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,0.04,32,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.374103574999999,32,SkillScore,292,296,SkillScore
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,5.378229724999999,29,HVH,331,8,HVH
hxa390d24fdcba68515b492ffc553192802706a121,0.035,28,bitvavo_hot,0,0,bitvavo
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.090615874999999,27,unknown_cx,0,0,unknown_cx
