to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43519,0.0,System,2,44076,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,9884,20.302353749998996,MyID_1,0,10048,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,4269,43.9607295000004,"ICONbet
 Blackjack",6204,11368,ICONbet
cx0000000000000000000000000000000000000000,4077,7.307437499999823,governance,1819,0,governance
cx993810b4523ab6b1658925d8d6c234f286adbdba,4034,9.245831062499569,IWinToken,4070,0,IWinToken
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2951,404.3374978125041,bnUSD,8190,64,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2453,23.039534187499076,MyID_2,2481,0,MyID
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1620,5.287576250000048,LambdaX,3260,0,LambdaX
hx92b7608c53825241069a280982c4d92e1b228c84,1447,2.310135,MyID_related_2,0,0,MyID
cx5d6e1482434085f30660efe30573304d629270e5,1292,15.156576875,"ICONbet
 Baccarat",5162,4731,ICONbet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1263,13.870997500000282,"ICONbet
 DAOdice(new)",5358,3940,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1183,68.09632743749992,Omm Lending Pool,20805,0,Omm
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,986,10.39553881250001,Metanyx,1654,6,Metanyx
cx2609b924e33ef00b648a409245c7ea394c467824,890,110.59121124999983,balanced_sicx,4833,43,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,705,28.656439437500026,balanced_baln,2505,50,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,602,58.83839975000005,balanced_dividends,4332,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,598,5.729468937500021,"ICONbet
 Mini Roulette(new)",2108,1240,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,588,11.357547499999999,balanced_loans,1437,34,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,576,2.0847651874999995,GangstaBet Skill,585,601,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,570,1.982676499999995,balanced_rewards,1134,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,566,12.565641812500001,balanced_dex,1368,0,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,557,3.0695019999999915,Relay_1,0,589,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,373,29.542255937499988,Omm Token,3203,10,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,365,3.5555979375,OptimusRewards,1781,1,Optimus
cxae3034235540b924dfcc1b45836c293dcc82bfb7,304,18.3072244375,ICON USD Coin,2404,2,ICON USD Coin
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,250,13.637838312499989,OptimusEarn,1615,0,Optimus
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,220,3.175779437500005,"ICONbet
 Levels",654,217,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,215,0.6995910624999998,NebulaPlanetToken,233,0,Nebula
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,212,36.27615681249999,Balanced Router,1897,12,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,201,0.25125000000000014,binance_hot,0,0,binance
cx03c76787861eec166b25e744e52a82af963670eb,190,3.1221229375,"ICONbet
 Plinko",1118,396,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,180,0.9166654375000015,unknown_cx,301,0,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,167,2.2830083125,Auction,565,0,Craft
cx82c8c091b41413423579445032281bca5ac14fc0,161,1.8184751875000043,Craft,151,124,Craft
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,160,0.6276903125,gangstabet_trade,180,0,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,144,5.240760249999998,balanced_staking,429,0,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,144,10.6537984375,GangstaBet Token,1175,6,GangstaBet
cxd192264e201636d3a07e129663131d6a296c3567,144,26.723249249999984,OptimusEarn,2178,1,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,141,19.434068187499985,Craft,898,11,Craft
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,141,1.99654525,Finance Token,112,0,Finance Token
cxbb2871f468a3008f80b08fdde5b8b951583acf06,135,5.794014124999998,Stably_USD,1190,1,Stably_USD
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,83,0.18432949999999998,EURD_Token_V2,87,0,EURD_Token_V2
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,80,1.1801854374999998,"ICONbet
 Jungle Jackpot",182,138,ICONbet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,75,7.7785319999999984,CPS_Score,351,0,CPS_Score
cx8e51beac285e664d74d457bb8fbbbb693bf1b97d,72,1.3853237500000006,unknown_cx,219,0,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,65,1.9350351249999993,MyID_3,64,0,MyID
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,48,0.5282500625000001,TapToken,110,0,ICONbet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,45,0.31493231250000003,OptimusDividends,133,0,Optimus
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,43,0.05375000000000003,unknown_hx,0,0,unknown_hx
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,41,0.1250209375,NebulaSpaceshipToken,36,0,Nebula
cx334db6519871cb2bfd154cec0905ced4ea142de1,39,0.143048125,unknown_cx,0,0,unknown_cx
cx14002628a4599380f391f708843044bc93dce27d,39,10.0894821875,iAM Div,5539,5550,iAM 
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,35,5.349614999999999,IAM Token,337,1,iAM 
cxca5df10ab4f46df979aa2d38b370be85076e6117,34,0.3894833749999999,"ICONbet
 Colors",120,136,ICONbet
hx68646780e14ee9097085f7280ab137c3633b4b5f,26,0.03250000000000001,kraken_hot,0,0,kraken
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.04434000000000003,peek_1,0,0,peek
hx294c5d0699615fc8d92abfe464a2601612d11bf7,23,0.028750000000000008,funnel_1,0,0,funnel_1
hx26c940591bb0b7392f54eaaef12f96a2a0ddb56f,22,0.027500000000000007,unknown_hx,0,0,unknown_hx
cx015c7f8884d43519aa2bcf634140bd7328730cb6,21,0.15015806249999997,Omm Staked Lp,84,0,Omm
cx7e7851253fcde669a0b9d9cf55db5146d619ac7b,21,0.04707212500000002,CRI10X_Token_V2,21,0,CRI10X_Token_V2
hxa390d24fdcba68515b492ffc553192802706a121,21,0.026250000000000006,bitvavo_hot,0,0,bitvavo
cxcb0607db5ac8f931024542e567023ade38c5fbe7,20,0.09242075,BazaarToken,74,0,BazaarToken
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,20,0.025000000000000005,upbit_hot5,0,0,upbit
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,16,0.0950389375,uTAP,64,0,UP
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,15,0.4015778124999999,unknown_cx,5,25,Bridge
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,14,0.10090756249999998,NebulaTokenClaiming,12,0,Nebula
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,14,0.017499999999999998,unknown_hx,0,0,unknown_hx
cx90b9d86f545329831e22a1df4b0618904d3a2d67,14,0.031885624999999994,LEND5_Token_V2,14,0,LEND5_Token_V2
cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,14,0.835328125,ICON Tether,124,1,ICON Tether
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,12,0.014999999999999998,bithumb_3,0,0,bithumb
hx2d99c6b37bd67661f261a66826f7ccc260f80c44,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
