to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43000,0.0,System,0,86641,System
cx0000000000000000000000000000000000000000,4660,6.907762499999888,governance,2026,0,governance
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,4139,68.36206825000048,Omm Lending Pool,75429,0,Omm
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3836,7.32675999999948,MyID_1,0,3872,MyID
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3783,31.165311250000254,Omm Token,14421,3485,Omm
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,3627,30.230861250001492,"ICONbet
 Levels",13812,3710,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,3152,36.37476800000008,balanced_sicx,12103,2348,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2895,19.79145300000017,balanced_bnUSD,10212,2416,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,2870,28.507397000000523,ICON USD Coin,20137,1265,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,1738,6.123627749999989,balanced_dex,5241,0,Balanced
cx40d59439571299bca40362db2a7d8cae5b0b30b0,1520,33.29395600000009,balanced_rebalancing,11648,1456,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1483,10.351577000000036,Stably_USD,6366,883,Stably_USD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1459,13.160857999999793,MyID_2,1467,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1443,19.019746750000046,Relay_1,0,9175,Relay
hx037c73025819e490e9a01a7e954f9b46d89b0245,1436,2.2927900000000028,MyID_related,0,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1295,6.27032600000001,balanced_baln,2711,575,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1136,2.4653177499999988,balanced_rewards,2270,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,1038,7.023258500000005,"ICONbet
 Baccarat",4497,4132,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,873,20.227128750000023,balanced_dividends,11423,0,Balanced
