to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43082,0.0,System,0,86765,System
cx0000000000000000000000000000000000000000,3904,11.447437500000158,governance,1561,0,governance
cx5d6e1482434085f30660efe30573304d629270e5,2866,18.035647499999868,"ICONbet
 Baccarat",10726,9811,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2783,5.315529999999865,MyID_1,0,2799,MyID
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,2005,15.553179749999575,"ICONbet
 Levels",8248,2570,ICONbet
cx2ccc0c98ab5c2709cfc2c1512345baa99ea4106a,1445,5.495233499999942,Relay_2,0,0,Relay
hx037c73025819e490e9a01a7e954f9b46d89b0245,1438,2.295614999999999,MyID_related,0,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1392,3.2821057500000035,balanced_rewards,2370,129,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1351,18.80510325000001,Relay_1,0,9364,Relay
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1202,5.293650249999985,balanced_baln,2368,446,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1195,10.779973999999838,MyID_2,1199,0,MyID
cx624af53e8954abed2acf18e6f8c9f35eae918244,1169,3.4829484999999814,balanced_retirebnUSD_1,1,0,Balanced
cxd4d8444d9ad73d80b5a1691e51dc4a4108d09473,918,2.7333450000000408,balanced_retirebnUSD_2,0,0,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,855,1.7204642499999832,Metanyx,943,0,Metanyx
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,749,1.48478925,NebulaPlanetToken,874,0,Nebula
cx203d9cd2a669be67177e997b8948ce2c35caffae,705,11.806678499999995,balanced_dividends,4954,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,704,3.9162010000000222,"ICONbet
 Mini Roulette(new)",2254,1416,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,699,6.813951249999993,balanced_sicx,2345,419,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,641,3.73023325,balanced_bnUSD,1958,360,Balanced
cx334beb9a6cde3bf1df045869447488e0de31df4c,556,2.4236419999999996,circle_arb_1,421,105,circle_arb
cxa0af3165c08318e988cb30993b3048335b94af6c,530,1.8656182500000014,balanced_dex,1779,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,503,3.0426952500000017,balanced_loans,2065,179,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.5999999999999928,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx82c8c091b41413423579445032281bca5ac14fc0,282,2.3776102499999996,Craft,244,158,Craft
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,239,1.921932500000001,balanced_airdrip,474,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,219,2.8377797500000024,Auction,598,0,Craft
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,212,1.4237267500000015,"ICONbet
 DAOdice(new)",1006,636,ICONbet
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,179,1.3917487499999999,"ICONbet
 Jungle Jackpot",480,374,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,158,0.19750000000000015,binance_hot,0,0,binance
cx40d59439571299bca40362db2a7d8cae5b0b30b0,155,2.922312249999998,balanced_rebalancing,791,109,Balanced
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,127,0.26994724999999986,NebulaTokenClaiming,126,0,Nebula
cx43e2eec79eb76293c298f2b17aec06097be606e0,124,0.7318982499999998,balanced_staking,372,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,122,3.398070749999993,MyID_3,122,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,81,0.5676652499999997,"ICONbet
 Blackjack",134,199,ICONbet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,68,0.13582275000000008,NebulaSpaceshipToken,81,0,Nebula
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,55,0.583966,circle_arb_2,216,54,circle_arb
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,50,0.06250000000000003,upbit_hot5,0,0,upbit
cx03c76787861eec166b25e744e52a82af963670eb,45,0.3363375,"ICONbet
 Plinko",240,80,ICONbet
cxca5df10ab4f46df979aa2d38b370be85076e6117,41,0.25837174999999996,"ICONbet
 Colors",126,164,ICONbet
cx502c47463314f01e84b1b203c315180501eb2481,40,0.078732,ACT,35,0,ACT
cx14002628a4599380f391f708843044bc93dce27d,36,3.7161965,iAM Div,5717,5724,iAM 
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,34,0.5622282499999999,unknown_cx,7,61,Bridge
hx133323c2e990994816b548a9e7eb080a5eac8031,31,0.038750000000000014,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,28,0.08627075,TapToken,90,0,ICONbet
cx6cdbc291c73faf79366d35b1491b89217fdc6638,27,0.24647799999999997,"ICONbet
 War",86,81,ICONbet
hx8d28bc4d785d331eb4e577135701eb388e9a469d,25,0.03125000000000001,upbit_hot4,0,0,upbit
cx334db6519871cb2bfd154cec0905ced4ea142de1,25,0.07732850000000001,unknown_cx,0,0,unknown_cx
hxa390d24fdcba68515b492ffc553192802706a121,24,0.03000000000000001,bitvavo_hot,0,0,bitvavo
cxa89982990826b66d86ef31275e93275dfddabfde,24,0.04127999999999999,peek_2,0,0,peek
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.04127999999999999,peek_1,0,0,peek
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,24,0.03000000000000001,huobi,0,0,huobi
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,20,0.10590500000000001,peek_3,20,0,peek
hx294c5d0699615fc8d92abfe464a2601612d11bf7,18,0.022500000000000003,funnel_1,0,0,funnel_1
hx475eea3921a868c5d108599f4c77d06a5ab21eae,17,0.02125,unknown_hx,0,0,unknown_hx
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,16,0.099533,uTAP,176,0,UP
hxa527f96d8b988a31083167f368105fc0f2ab1143,15,0.01875,binance_us,0,0,binance
hx68646780e14ee9097085f7280ab137c3633b4b5f,13,0.016249999999999997,kraken_hot,0,0,kraken
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,13,0.037852750000000004,CPS_Score,13,0,CPS_Score
