to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxa73c4f7772d4293e3d5101ca4914f9b08713cd21,0.00875,7,unknown_hx,0,0,unknown_hx
hx431e17c2e1e77a5cb42969abd746484f8ce145e8,0.00875,7,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,0.00875,7,unkEx_c1,0,0,unkEx_c
hxc0b37fc42b52bf467720cf362c87c650ae3a7915,0.00875,7,unknown_hx,0,0,unknown_hx
hxe74fe534fd488eb18732273f3c65656c5b5856f6,0.00875,7,unknown_hx,0,0,unknown_hx
hx56ef2fa4ebd736c5565967197194da14d3af88ca,0.00875,7,"binance
sweeper_04",0,0,binance
hxcb0136e002570b46eb8db1aa3bdd540ba7d62be0,0.007500000000000001,6,unknown_hx,0,0,unknown_hx
hx8a50805989ceddee4341016722290f13e471281e,0.007500000000000001,6,"binance
sweeper_01",0,0,binance
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.007500000000000001,6,upbit_hot4,0,0,upbit
hx92a07a31825e4ecc6b5cdd158b4fa5e3f4b59a4d,0.007500000000000001,6,unknown_hx,0,0,unknown_hx
hx490193a017697b927587cf8c1800c8eefe6f21ac,0.007500000000000001,6,unknown_hx,0,0,unknown_hx
hx8c927f17e32754f92029a5ad2b1a26e22403eff3,0.007500000000000001,6,unknown_hx,0,0,unknown_hx
hx792bf39913a49c0a020edabf499bb41477703b96,0.00625,5,unknown_hx,0,0,unknown_hx
hx378ac0237e7bd5028c060b2c34d37a6bcedd95e7,0.00625,5,unknown_hx,0,0,unknown_hx
hxb1457c3a98c7516b6105d405666f17f8f111a11a,0.00625,5,unknown_hx,0,0,unknown_hx
hxef739e0a5f1dc872ba2d47dcaa016571bebb4c9f,0.00625,5,unknown_hx,0,0,unknown_hx
hx280adc6d68af0699485cb621346300eb889c0571,0.00625,5,unknown_hx,0,0,unknown_hx
hx31353603fb6a7943652efa55ea833aa3b549e35f,0.00625,5,unknown_hx,0,0,unknown_hx
hxe0c008202cc2f7096e190938c29fae326cb370d0,0.00625,5,unknown_hx,0,0,unknown_hx
hxa68ed3579ed4cc16971fdb055162fffd04f541cb,0.00625,5,unknown_hx,0,0,unknown_hx
hx26a08630f8cadc1266e11d2cb3b8e2b629407949,0.00625,5,unknown_hx,0,0,unknown_hx
cx9ee7fbe8c98ca688ec4eb30e392463c1a82d10be,0.0116975,5,ICX IOU Token,9,0,ICX IOU Token
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.00625,5,upbit_hot1,0,0,upbit
hx220f0dc3b19c419a49a6f31426b9f6285129361f,0.00625,5,unknown_hx,0,0,unknown_hx
hxb3a486783b7d0c0c4fec74c98c50c717568edadb,0.00625,5,unknown_hx,0,0,unknown_hx
hx1aed82cdb09ada4a413dba285be0f6c8f3cf729b,0.00625,5,unknown_hx,0,0,unknown_hx
hx8474f0f8174ca56960c7aec63a05fbfb0ba55231,0.00625,5,unknown_hx,0,0,unknown_hx
hx971306ecf098cd6d6a0d2e1dd42af970b396faed,0.00625,5,unknown_hx,0,0,unknown_hx
hx5ee6f9a5ab011302f5598fc22e69fdf0b79ffaf7,0.005,4,unknown_hx,0,0,unknown_hx
hxad13645dd89eaa30eddfece4ef0978e6fe981ae6,0.005,4,unknown_hx,0,0,unknown_hx
hx9e34e14e2f4b6817db28fc294585b895656e3af8,0.005,4,unknown_hx,0,0,unknown_hx
hxd68594a54e66e02181b450f241891b82969386dd,0.005,4,unknown_hx,0,0,unknown_hx
hxcadcbd9879f318ff9c992ec6200a479547cc1d77,0.005,4,unknown_hx,0,0,unknown_hx
hx307c01535bfd1fb86b3b309925ae6970680eb30d,0.005,4,velic_hot,0,0,velic
hx81d413c635dbea20e5a4f23978a47f5860461c9b,0.005,4,unknown_hx,0,0,unknown_hx
hx0b03fcfb549c01b0251052b1ac9dfafd1a2af909,0.005,4,unknown_hx,0,0,unknown_hx
hxe5327aade005b19cb18bc993513c5cfcacd159e9,0.005,4,unkEx_d1,0,0,unkEx_d
hx299193edf6f5537311a09048d5d8a8a63e2587ab,0.005,4,unknown_hx,0,0,unknown_hx
hx663ff2514ece0de8c3ecd76f003a9682fdc1fb00,0.005,4,"binance
sweeper_13",0,0,binance
hxfc110f2096e5200c0296dd2f5efccfd6f7fbfd30,0.005,4,unknown_hx,0,0,unknown_hx
cx426ecb585ad976efd1caf41cff89eb7c45acd135,0.0570705,4,Challenge,0,2,Challenge
hx3fd243993b53e01de43053ecc78112c2d55af101,0.005,4,unknown_hx,0,0,unknown_hx
hxb67dea6ebcc1452b23deeb994fabca8df1f5b689,0.005,4,unknown_hx,0,0,unknown_hx
cx1c06cf597921e343dfca2883f699265fbec4d578,0.02391675,4,"ICONbet 
Lottery (new)",12,9,ICONbet
hx4a01996877ac535a63e0107c926fb60f1d33c532,0.005,4,upbit_hot3,0,0,upbit
hx03c139b8cccdd69b4b4172d5ff691c85fa808b61,0.005,4,unknown_hx,0,0,unknown_hx
hx421f624fd856517b4478b169c8849d087110ce93,0.005,4,unknown_hx,0,0,unknown_hx
hx0ef37d76520a20fddbaa0e6a1322110991fbfa6b,0.005,4,unknown_hx,0,0,unknown_hx
hxc4f7620c3405c1f21652d0ec60a1330c18f17977,0.005,4,unknown_hx,0,0,unknown_hx
cx01c2bd1af07af8d91ff06c563f71dce1c521f747,2.29044825,4,PiconbelloGovernanceToken,2011,0,PiconbelloGovernanceToken
hxbb1de09b0fd1c4044fbb7ed4b99c7dbf7e10810d,0.005,4,unknown_hx,0,0,unknown_hx
hx4c0992a4a364c35be1a7978866a41bc3ca08bd05,0.005,4,unknown_hx,0,0,unknown_hx
cx2e138bde7e4cb3706c7ac3c881fbd165dce49828,0.007533,4,SEED_2,0,4,SEED
hx00f8810d9a0c5849b1b86058189488fe4f51094d,0.00375,3,unknown_hx,0,0,unknown_hx
hx7c87e78ad7f0a5bad254800c151548885ad171c4,0.00375,3,unknown_hx,0,0,unknown_hx
hx0cc3f83d38fef684ac9ca3f46fb165f2427df0d3,0.00375,3,unknown_hx,0,0,unknown_hx
hxd18f629ee7bb965cce23b08644e1e2da65a40daf,0.00375,3,unknown_hx,0,0,unknown_hx
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,0.006765499999999999,3,LambdaX,9,0,LambdaX
hx780f9431f111335a55f837ec7a03d58bb43e2032,0.00375,3,unknown_hx,0,0,unknown_hx
hxe7d9234348665a612d61d35c99a4f5050d6c504d,0.00375,3,unknown_hx,0,0,unknown_hx
hx8cf0e32d4f05b5126460ef97d11dae4d1ba0e666,0.00375,3,unknown_hx,0,0,unknown_hx
cxc6bb033f9d0b2d921887040b0674e7ceec1b769c,0.01019375,3,Lossless Lottery,19,0,Lossless Lottery
hx5df047bac5f1283508e5efd57e09beefd8c9b915,0.00375,3,unknown_hx,0,0,unknown_hx
hxc1516c4c38f2097d81a266d0c07f5bae5e02a238,0.00375,3,unknown_hx,0,0,unknown_hx
hxc129c9f999f5b5290ea49a622688225d26cd83b0,0.00375,3,unknown_hx,0,0,unknown_hx
hxbb72401e449f65a4f4bb533c3169f820c8642511,0.00375,3,unknown_hx,0,0,unknown_hx
hxbf40f7dd0d3222a92b7480e3a74e22242e4a6504,0.00375,3,unknown_hx,0,0,unknown_hx
hxa04246e12db1304846a67854432f3ec7ffd87995,0.00375,3,unknown_hx,0,0,unknown_hx
hx291492280a49ee747a989dfe6e881c4d87d8900a,0.00375,3,unknown_hx,0,0,unknown_hx
hx415f0389442f425e875d0d88997cbbedaf9a1ca1,0.00375,3,unknown_hx,0,0,unknown_hx
hx197f1280c480a060183cccdf19d9d27c1a0344b6,0.00375,3,unknown_hx,0,0,unknown_hx
hx8a3de3900fc7103f960a0be2fbd9eeba25fd7fb0,0.00375,3,unknown_hx,0,0,unknown_hx
cx32b06547643fead9048ea912ba4c03419ee97052,0.007386,3,FutureICX,0,0,EPX
hxbd8ac984430b2c4261e4e1292b43379157f3b642,0.00375,3,unknown_hx,0,0,unknown_hx
hx3babc776977e217427137d19ab08e4bcb21c5da9,0.00375,3,unknown_hx,0,0,unknown_hx
hx8b0bf58915abffb9a1f686642d753c2091db4909,0.00375,3,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.00375,3,unknown_hx,0,0,unknown_hx
hxb2598e5cd5f983706ff24b75f9b9cb831e3b6cc4,0.00375,3,unknown_hx,0,0,unknown_hx
hx0d7d9da4a8e74a0ef5f56d96d4e7b1dcbee74b36,0.00375,3,unknown_hx,0,0,unknown_hx
hx53c4cf4fcdb60848d252ad7de9b6721b6669df4d,0.00375,3,unknown_hx,0,0,unknown_hx
hx3da89f9c9f378317d653b8ecde771fd30c8eb43f,0.00375,3,unknown_hx,0,0,unknown_hx
hx9b402cbf72f713efd6b8d7a709cb6eb7ed7695cd,0.00375,3,unknown_hx,0,0,unknown_hx
hxa6187f5601b6ce1985d4ef2981b3f3fc8bc32a3c,0.00375,3,unknown_hx,0,0,unknown_hx
hxa813e65df2ebfd09f3c882c6d89f9b576c0f8451,0.00375,3,unknown_hx,0,0,unknown_hx
hx7b6a87e98802c2270c2f579b44daf782f625fb57,0.00375,3,unknown_hx,0,0,unknown_hx
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,0.00375,3,upbit_hot5,0,0,upbit
hxfcd94d14f47b8fea18baabbb07baaa6f9a1320b6,0.00375,3,unknown_hx,0,0,unknown_hx
hx24e1a53ea8f69160be92df9694ebc134aed9e175,0.00375,3,unknown_hx,0,0,unknown_hx
hx3456f40c36ee63d2fa6937b2d88b229734227672,0.00375,3,unknown_hx,0,0,unknown_hx
hx866ed67f9ab56b2fc02353b9e732617cddb8d01c,0.00375,3,unknown_hx,0,0,unknown_hx
hxfd1d1befc222b7e942880fcf7b30173c43f7b29b,0.00375,3,unknown_hx,0,0,unknown_hx
hx109012eb5c49c3a1e4850900a1aac2833e996794,0.0025,2,unknown_hx,0,0,unknown_hx
hxa3b718db84e96dcaef0d69d56acda8b390d46eab,0.0025,2,unknown_hx,0,0,unknown_hx
hx68f8157be3cd260a1bbabcb32097996fa3506820,0.0025,2,unknown_hx,0,0,unknown_hx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.0025,2,unknown_hx,0,0,unknown_hx
hxed0d7067e59c1004bcf7f5d0e0bee7580d88e3a7,0.0025,2,unknown_hx,0,0,unknown_hx
hx10e8319bd7fa3820e728b994f54fbc529eb91d7b,0.0025,2,unknown_hx,0,0,unknown_hx
hxdd114345075a3e3b1b6cc8021e6aedf5b9f5c0b7,0.0025,2,unknown_hx,0,0,unknown_hx
hx16d7de5566cc0c77acf571aa21f5164ca1fbef18,0.0025,2,unknown_hx,0,0,unknown_hx
hx9578470ce076600e71f6696db902cc5a58a5aaee,0.0025,2,unknown_hx,0,0,unknown_hx
hx974d7288f3e758ef0d8f22ddee1477d69c1a902c,0.0025,2,unknown_hx,0,0,unknown_hx
hxe6045a6f0a4c88aab7f5b86b25ab02c24a31fc62,0.0025,2,unknown_hx,0,0,unknown_hx
hx9a95b49b807dc8f0798768bcce74d03b727e8470,0.0025,2,unknown_hx,0,0,unknown_hx
hxe702ae443a9864d771dc199cb0865212478d3684,0.0025,2,unknown_hx,0,0,unknown_hx
hx7291dde46ba948702a2abc6601b24c47f054c378,0.0025,2,unknown_hx,0,0,unknown_hx
hx6f6c9c43f939bf0c166090288da905ece4f7ffde,0.0025,2,unknown_hx,0,0,unknown_hx
hx743b23e44b82dc2b793f8a6e830c42b9e1cf4372,0.0025,2,unknown_hx,0,0,unknown_hx
hx1937bf9e0af5c0c4ec77043887973f8825ca2e86,0.00263,2,unknown_hx,0,0,unknown_hx
hx9c9ef43de5966699761b06615d68e9128c84d84c,0.0025,2,unknown_hx,0,0,unknown_hx
hx746be10ee9fb00c1b51e9e25dd91106ded07bbdb,0.0025,2,unknown_hx,0,0,unknown_hx
hx1945015ee75c556c80df824d35b6469da0c44784,0.0025,2,unknown_hx,0,0,unknown_hx
hx6eb81220f547087b82e5a3de175a5dc0d854a3cd,0.0025,2,bithumb_1,0,0,bithumb
hx12208ae912456ae67f63b7ef61eb583a468b1e2b,0.0025,2,unknown_hx,0,0,unknown_hx
hx1ea7867c5e105d808dfee5c0a763f48e8eb85c08,0.0025,2,unknown_hx,0,0,unknown_hx
hx766b7ba4d0e61413f67f9964fc5588ac38837d45,0.0025,2,unknown_hx,0,0,unknown_hx
hx1120530460a62f04f59c3378dc8ecc103304d4ba,0.0025,2,unknown_hx,0,0,unknown_hx
hx9d0ee5982a026953167c2ea2eb7161f267ec8193,0.0025,2,unknown_hx,0,0,unknown_hx
hx19f5c851271ded77fe64fa58fcfe64e9f6f91bb6,0.0025,2,unknown_hx,0,0,unknown_hx
hx70fe8cd0e21a0a0c75dd9d0b6bc806cd26f4e55a,0.0025,2,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.0025,2,unknown_hx,0,0,unknown_hx
hx10f50efbd4a498abd62f2699a0f269a1908b68bf,0.0025,2,unknown_hx,0,0,unknown_hx
hx1c5a1884cf4cd3565ce80a21082e4debca605561,0.0025,2,unknown_hx,0,0,unknown_hx
hx1ce48d0a82d65c581335158b2365f1a7dfe82179,0.002565,2,unknown_hx,0,0,unknown_hx
hx1cf03d3c9a144aa56d96f268fb6237f69be44ff1,0.0025,2,unknown_hx,0,0,unknown_hx
hxdf3541fb141c982ee20a48495bdd8ef61dfb441c,0.0025,2,unknown_hx,0,0,unknown_hx
hxe21d988085be76fe5e759ceb87feb74b6d33ef4c,0.0025,2,unknown_hx,0,0,unknown_hx
hx37523d502787a48a1a7e81e1061d30af8bdebc39,0.0025,2,unknown_hx,0,0,unknown_hx
hx232b80798e571af2093a159973041f0055993a86,0.0025,2,unknown_hx,0,0,unknown_hx
hxcba749388569404d7605863a5b45b21813c153f5,0.0025,2,unknown_hx,0,0,unknown_hx
hx3958337a5b33609836b009da7a80db573e1edc78,0.0025,2,unknown_hx,0,0,unknown_hx
hx3b0599584b46f55a34683aae60b4427b7a82ced9,0.0025,2,unknown_hx,0,0,unknown_hx
hxb3f1b19845c56057de4440b007c836561ad3b8d0,0.0025,2,unknown_hx,0,0,unknown_hx
hx54c879bbc69de7452620d71f3c9eb07a42330291,0.0025,2,unknown_hx,0,0,unknown_hx
hxc9823c39ffcf35909a7173c6a71cc64da828e6b7,0.0025,2,unknown_hx,0,0,unknown_hx
hxb3f3056de97225643d64a9bf4059731d10648e99,0.0025,2,unknown_hx,0,0,unknown_hx
hx3c446db904a60f51b13f1da13e09353c572cbc8d,0.0025,2,unknown_hx,0,0,unknown_hx
hx53df22399afab038423d97ed1572463df5cdeff3,0.0025,2,unknown_hx,0,0,unknown_hx
hxc75fdec9f36a034c00c0262d8898721428bd1413,0.0025,2,unknown_hx,0,0,unknown_hx
hx3ef84bfe23bc790994eaab3a72057b44d6452b3c,0.0025,2,unknown_hx,0,0,unknown_hx
hx51eb34f8f1b337e4cf59a4d1ed3d89985c0215ba,0.0025,2,unknown_hx,0,0,unknown_hx
hxb621700b96c1546f662ffeff598945c92c9ccfbd,0.0025,2,unknown_hx,0,0,unknown_hx
hxb6ddf099bd28017694acd71c826b9e35ad7753ee,0.0025,2,unknown_hx,0,0,unknown_hx
hx505915e625e2a7be7f74010f4060d800446ea2e0,0.0025,2,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.0025,2,unknown_hx,0,0,unknown_hx
hxb842becb94a5d5ca4330b4f502dd4daadfc13f23,0.0025,2,unknown_hx,0,0,unknown_hx
hx4ef5c6a187187b5642ad7f578f50487f20a43758,0.0025,2,unknown_hx,0,0,unknown_hx
hxb8a9653be7e0725e900a93b78dedb1259a569e5a,0.0025,2,unknown_hx,0,0,unknown_hx
hxb8df65dfd83e3855e1a505bd2d730b60e921f23f,0.0025,2,unknown_hx,0,0,unknown_hx
hx4d8061a72f0e33ff82b3f8cd935fc2b48ce8df99,0.0025,2,unknown_hx,0,0,unknown_hx
hxc258afe617ba91fa35572cea327c656b8d5faf45,0.0025,2,unknown_hx,0,0,unknown_hx
hxb94264d20ab1499ee99fb9aaf2261814c3c18e9a,0.0025,2,unknown_hx,0,0,unknown_hx
hxb9c63b7b2d8271aa68a0f0d513c200f20b24a6ad,0.0025,2,unknown_hx,0,0,unknown_hx
hxba00d68abc65db7a89573d9c7336ce905d548f10,0.0025,2,unknown_hx,0,0,unknown_hx
hx44a22e8fbc050ee1db4fb5dac3cbbbb3803a9f37,0.0025,2,unknown_hx,0,0,unknown_hx
hx44bedea91341a6065357e27046f366fe6691efc7,0.0025,2,unknown_hx,0,0,unknown_hx
hx45d9965d59af15a7a1e43e945e750c942ceff848,0.0025,2,unknown_hx,0,0,unknown_hx
hxbb9db8c3a61111165f8ab857ca346071dba8dc5e,0.0025,2,unknown_hx,0,0,unknown_hx
hxbbb1ec3479648e7068f54742cf676fa91db9593d,0.0025,2,unknown_hx,0,0,unknown_hx
hxcada1c605f94e0e45fae05f1560ebc8117498a43,0.0025,2,unknown_hx,0,0,unknown_hx
hx5830a2d13bd0377b4e6792ed97dc1797f793ff63,0.0025,2,unknown_hx,0,0,unknown_hx
hx2397254e22c18a42f9dd59502bc7bfa55746b33a,0.0025,2,unknown_hx,0,0,unknown_hx
hx58a4f18d9ef2ffafd4aacdc6a515edbe2aa16174,0.0025,2,unknown_hx,0,0,unknown_hx
hxd8fbf5d40853b44b5b8d3aa2b410ed11337eba43,0.0025,2,unknown_hx,0,0,unknown_hx
hxd8f5a84c113ef45a3cf0354d8d2e7fd3fa6fd694,0.0025,2,unknown_hx,0,0,unknown_hx
hxd8b7bfe8efad4c5d6fa5837489aecb07fc117691,0.0025,2,unknown_hx,0,0,unknown_hx
hxa580701e51d869ec2ba0692ce283a4bfa947b180,0.0025,2,unknown_hx,0,0,unknown_hx
hx2510bd2e81051d78038f098ed3c7e538831e6d5b,0.0025,2,unknown_hx,0,0,unknown_hx
hx64308b506619f87c7db39be3ae67d5af3a289630,0.0025,2,unknown_hx,0,0,unknown_hx
hxa6d803509e55386e3e3401e2b0ea4efd2b5869b2,0.0025,2,unknown_hx,0,0,unknown_hx
hxa720af2445d8914a8ea2c9270f98dd6b68eda848,0.0025,2,unknown_hx,0,0,unknown_hx
