to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxbe8467b789c736f8fde7e7d07f0aeedc3985c154,0.0025,2,unknown_hx,0,0,unknown_hx
hxbef77568eebefd91a180b552f2ea07ed3ed50055,0.0025,2,unknown_hx,0,0,unknown_hx
hx317c98fabcd9a0dd500c3a55fa47dbb284c76ccd,0.0025,2,unknown_hx,0,0,unknown_hx
hx3171da3b3a4c5e78d595d768edb00970873e4dab,0.0025,2,unknown_hx,0,0,unknown_hx
hxf9dca75bebd899e9042103913a16ac598a877c34,0.0025,2,unknown_hx,0,0,unknown_hx
hxbfcd02808a4ac6b5bd425d8ecd099711c6f7035f,0.0025,2,unknown_hx,0,0,unknown_hx
hx307c01535bfd1fb86b3b309925ae6970680eb30d,0.0025,2,velic_hot,0,0,velic
hxf98fc174ff2f6e59a7442de55411a5403cc56d0f,0.0025,2,unknown_hx,0,0,unknown_hx
hxbd38e5b6d5f8aa42a86848b1e93c9e62aef7ebd1,0.0025,2,unknown_hx,0,0,unknown_hx
hx34660dba9943e1e42a89cbfb32b4d25787c5fe13,0.0025,2,unknown_hx,0,0,unknown_hx
hx609208d4616ee0d35efb9974949d2da30883c16e,0.0025,2,unknown_hx,0,0,unknown_hx
hx97ef2b5d695be72a1d35b421e312daf7fd381c67,0.0025,2,unknown_hx,0,0,unknown_hx
hxbc1e5038b58d38fd07bf7e3f8a303766bb047bcf,0.0025,2,unknown_hx,0,0,unknown_hx
hx5fdce625e5d6149270c7145665d32d576c378057,0.0025,2,unknown_hx,0,0,unknown_hx
hx5f7d21c8f556fd8554fdd6a4a34b63851dcd3812,0.0025,2,unknown_hx,0,0,unknown_hx
hx9a5fd3f38804002003359becf56a3b6c536effce,0.0025,2,unknown_hx,0,0,unknown_hx
hxba6377b2e1660509e2a083ba21bc80aa5214667a,0.0025,2,unknown_hx,0,0,unknown_hx
hx5eee03bfdd945d2dcf646eaf2560e5fae8ce98f7,0.0025,2,unknown_hx,0,0,unknown_hx
hxeee41ae01e28f231c69f829be1d4707ddda52878,0.0025,2,unknown_hx,0,0,unknown_hx
