to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43039,0.0,System,0,86639,System
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,5998,46.74784324999954,"ICONbet 
Levels",23086,6458,ICONbet
cx0000000000000000000000000000000000000000,4690,327.44055749999995,governance,1831,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3075,5.873249999999692,MyID_1,0,3099,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1672,3.88666149999995,Balanced Rewards,2940,129,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1622,6.7882477499999405,Balance Token,2950,559,Balanced
cx2ccc0c98ab5c2709cfc2c1512345baa99ea4106a,1450,5.5193865,Relay_2,0,0,Relay
hx037c73025819e490e9a01a7e954f9b46d89b0245,1444,2.3055249999998555,MyID_related,0,0,MyID
cx5d6e1482434085f30660efe30573304d629270e5,1356,8.892236749999954,"ICONbet 
Baccarat",5352,4969,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1336,18.738697999999964,Relay_1,0,9343,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1317,11.880435749999872,MyID_2,1321,0,MyID
cx334beb9a6cde3bf1df045869447488e0de31df4c,1281,5.948529749999879,circle_arb_1,1153,288,circle_arb
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1034,6.209040749999965,Balanced Dollar,3497,727,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,988,22.700309249999975,Balanced Dividends,6837,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,892,8.813246499999972,Staked ICX,2991,551,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,866,1.7606934999999966,Metanyx,998,0,Metanyx
cxa0af3165c08318e988cb30993b3048335b94af6c,725,2.4952229999999758,Balanced DEX,2309,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,653,4.201309749999979,Balanced Loans,2867,422,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,648,3.599965499999985,"ICONbet 
Mini Roulette (new)",2074,1320,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,635,5.408465999999983,CraftMultiToken,595,365,Craft
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,597,4.849274999999989,Airdrip Distribution,1188,0,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,556,1.1015624999999916,NebulaPlanetToken,661,0,Nebula
hx11de4e28be4845de3ea392fd8d758655bf766ca7,482,0.6025,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx6cdbc291c73faf79366d35b1491b89217fdc6638,412,3.012372749999977,"ICONbet 
War",1182,1388,ICONbet
cxd4d8444d9ad73d80b5a1691e51dc4a4108d09473,349,1.0386174999999958,unknown_cx,0,0,unknown_cx
cxd47f7d943ad76a0403210501dab03d4daf1f6864,259,1.7753854999999898,"ICONbet 
Blackjack",402,659,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,225,0.28125,binance_hot,0,0,binance
cx9c4698411c6d9a780f605685153431dcda04609f,220,2.7874984999999923,Auction,632,0,Auction
cx624af53e8954abed2acf18e6f8c9f35eae918244,219,0.65262,balanced_check_2,0,0,Balanced
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,157,1.1986917499999936,"ICONbet 
Jungle Jackpot",378,314,ICONbet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,140,0.2745369999999918,NebulaSpaceshipToken,162,0,Nebula
cx43e2eec79eb76293c298f2b17aec06097be606e0,139,0.9650832499999954,Staked ICX Manager,415,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,120,3.331725499999994,MyID_3,124,0,MyID
