IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,11097.0,3732651.7230445584,266209.5479075186,1875.0,1.0047739742652595,267480.4254383954,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12569.0,2341639.4850746235,359619.622642657,455.0,0.17324492892373047,62302.27596430589,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
INJ,95.0,201057.184359222,3180.963793099004,215.0,12.942769608448408,41170.481506896554,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
BST,594.0,8.166066836507673,73.88954813817999,205.0,1.0656552950680482,78.74078822363695,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
AVAX,141.0,245750.3464592659,1535.1269092409632,163.0,20.935836720205707,32139.16631666285,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
ETH,244.0,658372.9680473217,10.71642236868036,143.0,3565.8942929669806,38213.62936550099,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
SUI,109.0,286531.4667108018,9257.670434343,127.0,3.4146637135160156,31611.831303841092,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
BALN,16897.0,194677.4912335091,38190.61156648033,118.0,0.06771416732281395,2586.0454617732426,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
wICX,12569.0,2341639.4850746235,43599.65531155668,93.0,0.17324492892373047,7553.419185549785,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
$unknown,,,0.0,59.0,,,,
BTC,111.0,770283.4466631704,0.08286880073831326,57.0,114245.92007669836,9467.422386001179,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
SOL,39.0,241370.1797362506,88.204479572,51.0,164.32968966052496,14494.614754734874,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
XLM,43.0,112277.64667433963,13626.7274602,37.0,0.39616814142025447,5398.475291547778,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BNB,92.0,239630.67431214216,5.291867122872971,22.0,758.8322231875591,4015.6392936628486,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
CROWN,1372.0,2148.447119447255,33111.27786708516,19.0,0.000671086443570556,22.22052970589865,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
HVH,183.0,31808.182705480842,82172.87864128365,12.0,0.001189464946986449,97.74175873677837,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
USDC,102.0,1.0163986114545702,1581.2909,10.0,1.0077451042444234,1593.5381628612581,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
GBET,3016.0,1734.826415307355,11465.376,6.0,0.0003342631793221363,3.8324530338837177,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
LDX,13801.0,0.7862250849834096,9973.397894427453,6.0,3.7456873059102817e-06,0.037357229889949245,cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4']"
BTCB,186.0,4274.117263435284,0.000329876821091714,6.0,110864.14626900124,36.571512144264936,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
TAP,9247.0,2.480439017660067,947.1671028757751,5.0,5.011881830435657e-05,0.04747089593289478,cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782']"
ICX,,,,,,,,
ICX,,,,,0.127043527,,,
