to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302016,0.0,System,11,302023,System
cx0000000000000000000000000000000000000000,7220,12.652749999999768,governance,4921,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,5740,36.679944337499826,unknown_cx,0,2226,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2935,223.3597386874999,bnUSD,15881,692,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2345,12.190458749999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,105.80255497499992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1408,5.796155987499981,Blobble Stake Token,1346,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,623,47.309894949999986,Injective,3605,0,Injective
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,526,10.986282312499958,unknown_cx,626,0,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,479,24.916614749999987,GangWar Simulation,1130,335,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,407,14.615851562499998,xCall,935,1552,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,405,6.0595407374999875,unknown_cx,0,404,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,391,35.51262734999998,sICX,2198,16,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,364,30.701195987499993,Ethereum,2396,0,Ethereum
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,316,6.972802399999982,Balanced Asset Manager,1132,283,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,312,24.098486724999997,Sui,2136,0,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,283,8.852965312499999,MyID_3,282,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,279,22.020091487499993,Bitcoin,1704,5,Bitcoin
cx66a031cc3bd305c76371fb586e93801b948254f0,245,20.137363199999996,Avalanche,1564,0,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,211,10.403532712499992,Wrapped ICX,1012,95,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,127,10.551875674999994,balanced_rewards,285,2,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,126,7.217078174999994,Balanced Savings,273,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,119,0.14875,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,112,1.0615055,MyID_2,112,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,108,5.062384624999998,balanced_dex,183,198,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,105,0.13125,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,97,8.502572975,Binance Coin,672,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,73,7.515716499999997,balanced_loans,237,85,Balanced
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,64,0.08,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,62,1.3854396499999972,balanced_staking,186,7,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,56,9.810900299999998,balanced_router,558,36,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,56,8.949223137499995,Stellar,569,0,Stellar
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,52,0.9720587499999984,GangstaVerse LootBox,242,0,GangstaBet
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,50,0.0625,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,37,0.04625,bybit,0,0,bybit
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,34,0.0425,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,33,2.2687545124999997,USDC,208,0,USDC
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,32,2.0091934374999996,balanced_baln,167,14,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,24,0.0736327499999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hx33913d2e0418cdbe30dede51188fd24227e424f0,23,0.02875,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,20,0.025,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,19,0.02375,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,19,0.02375,bitvavo_hot,0,0,bitvavo
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,19,0.02375,unknown_hx,0,0,unknown_hx
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,19,0.02375,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,18,0.0225,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,17,0.02125,unknown_hx,0,0,unknown_hx
hx65cdf6c76d4f20a433ca22eba8d0f28d4f083a37,17,0.02125,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,17,0.7582589999999991,balanced_staked_lp,0,34,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,16,0.7913854999999999,CROWN,132,0,GangstaBet
hx1865261cc28080f6059c737348e231051214c21c,14,0.0175,unknown_hx,0,0,unknown_hx
hx990fe4c00ef4300090441175846beb2083391534,14,0.0175,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,14,0.7978216624999993,SkillScore,95,97,SkillScore
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,14,0.0175,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,13,0.01625,kucoin,0,0,kucoin
hx75a887b89c2a9eac0147dc5efe22cb979a261d7a,12,0.015,unknown_hx,0,0,unknown_hx
hxa565a28c6d34b3f63e57fb8dc15f1905d3c9b985,12,0.015,unknown_hx,0,0,unknown_hx
hxe1a08552849650b4146eec57c4de09569406b1e0,12,0.015,unknown_hx,0,0,unknown_hx
hxb602f5f61806b955e613e883e3805d58af4bb130,11,0.01375,unknown_hx,0,0,unknown_hx
hx039399188d68f98e92d95d1395e5abd15e5cc8da,11,0.01375,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,11,0.9635304624999995,balanced_boosted_baln,33,11,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,10,0.0125,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,10,0.6087272374999994,OMM Fee Distribution,20,7,Omm
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,10,0.0125,unknown_hx,0,0,unknown_hx
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,10,0.0125,unknown_hx,0,0,unknown_hx
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,10,0.0125,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,10,0.0125,unknown_hx,0,0,unknown_hx
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,9,0.01125,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,9,0.01125,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,8,0.01,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,8,0.01,unknown_hx,0,0,unknown_hx
hxd9f2ce65c22395be4951517afd077eefbf161978,8,0.01,unknown_hx,0,0,unknown_hx
hxd5aa535a0c9d7b5da6892276c6c91f13e7e39870,8,0.01,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,8,1.2074939624999999,balanced_dividends,64,0,Balanced
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,7,0.00875,unknown_hx,0,0,unknown_hx
hxc69f3dcf0440e0182a30408166805a5530907a94,7,0.00875,unknown_hx,0,0,unknown_hx
hx23b0a921071d8249c3124898a84320928d2d8c58,7,0.00875,unknown_hx,0,0,unknown_hx
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,7,0.00875,unknown_hx,0,0,unknown_hx
