to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302151,0.0,System,23,302158,System
cx0000000000000000000000000000000000000000,13613,136.11034691249955,governance,9479,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5163,2529.1586822249997,BTP_2,0,5102,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4869,21.576296637499986,Blobble Stake Token,5078,7,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4294,17.50966366249979,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3094,40.48351092499998,FRAMD Token,4016,263,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2490,9.883437412499983,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2428,332.6125938499999,bnUSD,15393,607,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,1601,163.42553218749995,sICX,8289,540,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,1487,117.49378888749995,balanced_loans,3683,2327,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1198,5.644017474999989,GangstaBet Crown,1237,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,895,1.1187500000000001,binance_hot,0,0,binance
hx11de4e28be4845de3ea392fd8d758655bf766ca7,812,1.0150000000000001,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx32743b6f4588f5c1b025c5bb732ac62349365417,804,75.91760207499999,Craft,786,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,677,20.820840249999996,MyID_3,667,0,MyID
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,531,103.94528594999998,makeArb,5242,38,makeArb
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,502,16.086874949999988,CROWN,1927,57,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,491,19.00565029999999,balanced_dex,1371,126,Balanced
