to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,299012,System,11,299019,System
cx0000000000000000000000000000000000000000,13.146924999999763,7496,governance,5139,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,299.2932176624999,3424,bnUSD,20667,246,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,15.389784349999939,2356,unknown_cx,0,872,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.709801474999999,2177,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.23876391249993,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,9.743836537499984,1521,Blobble Stake Token,1731,4,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.23635475,697,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,48.725116787499985,509,sICX,2628,136,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,26.819128474999985,445,GangWar Simulation,1405,332,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.6355884375,393,MyID_3,361,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,14.314679849999996,285,Balanced Savings,632,12,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,17.152685737499993,267,Sui,1498,16,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,25.76255153749999,264,balanced_loans,755,364,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,21.36199843749999,247,Injective,1670,24,Injective
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,16.487319975,166,balanced_rewards,724,171,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,11.195227774999996,161,Ethereum,838,22,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,12.738940237499998,153,Avalanche,980,8,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,12.119339224999996,150,Wrapped ICX,988,70,Wrapped ICX
cxa0af3165c08318e988cb30993b3048335b94af6c,6.090592874999997,149,balanced_dex,134,345,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,14.239647824999995,142,xCall,1008,595,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.9158951374999957,134,unknown_cx,0,132,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.155,124,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.0777271249999982,114,MyID_2,114,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.3220103749999974,102,Balanced Asset Manager,408,102,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,10.044320699999998,65,balanced_baln,616,37,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.8092200249999975,62,Bitcoin,282,9,Bitcoin
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,3.162598999999998,62,Solana,261,5,Solana
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,12.864418337499997,57,Stellar,714,23,Stellar
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,1.902968637499997,47,OMM Fee Distribution,99,7,Omm
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.386838849999999,45,CROWN,358,3,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.05625,45,bybit,0,0,bybit
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.7745247624999988,42,GangstaVerse LootBox,195,0,GangstaBet
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0525,42,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.1502876999999991,40,balanced_staking,120,8,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.4330830124999996,38,Binance Coin,257,6,binance
hx72c6846c918d923aab71541809df0369b8da9609,0.043750000000000004,35,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,4.418661412499999,31,balanced_dividends,244,1,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.03875,31,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0375,30,bitvavo_hot,0,0,bitvavo
hx133323c2e990994816b548a9e7eb080a5eac8031,0.03625,29,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,0.035,28,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02875,23,kraken_hot,0,0,kraken
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.025,20,kucoin,0,0,kucoin
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.32572495,20,balanced_router,235,32,Balanced
cx0000000000000000000000000000000000000001,0.3106858499999994,19,unknown_cx,26,3,unknown_cx
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.0737591249999994,18,Blobble,0,0,Blobble
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.02,16,upbit_hot_02,0,0,upbit
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.02,16,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.6200601874999994,14,SkillScore,71,73,SkillScore
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1.7014983124999996,14,omm_token,95,6,Omm
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.0175,14,upbit_hot_04,0,0,upbit
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.01625,13,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.015,12,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.015,12,unknown_hx,0,0,unknown_hx
hx2f1d35d8004bbae1d6d5e779ef2e267c84ab661f,0.01375,11,unknown_hx,0,0,unknown_hx
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,0.01375,11,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,0.01375,11,upbit_hot_03,0,0,upbit
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.1982587999999996,11,unknown_cx,27,0,unknown_cx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.0125,10,huobi_01,0,0,huobi_01
hx33913d2e0418cdbe30dede51188fd24227e424f0,0.0125,10,unknown_hx,0,0,unknown_hx
hx115569c266351362cd969c65fcd09ba3796c9123,0.0125,10,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,0.0125,10,upbit_hot_01,0,0,upbit
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,0.01125,9,unknown_hx,0,0,unknown_hx
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.01125,9,unknown_hx,0,0,unknown_hx
cxee7a00755a757e3c519a0616456030e33dc9d47f,0.2139523249999999,9,BTP_2,0,27,BTP
hx5f2c852dc1e4bd0668a1928364bedeb55d4111f8,0.01125,9,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,0.01,8,unknown_hx,0,0,unknown_hx
hxf6e350acda99c19d7971f7cc04b0ab1ba33ae223,0.01,8,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,0.01,8,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.01,8,bithumb_03,0,0,bithumb
hx06e70141e4970521741fa435aefdf2d642fff1c1,0.00875,7,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,0.00875,7,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,0.00875,7,unknown_hx,0,0,unknown_hx
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,1.2941977249999999,7,Balanced-ICON Burner,80,1,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.3196758999999998,7,balanced_staked_lp,0,21,Balanced
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,0.00875,7,unknown_hx,0,0,unknown_hx
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,0.00875,7,unknown_hx,0,0,unknown_hx
hxbdd85cf0362c16689bfc82003425d4ee67afee68,0.00875,7,unknown_hx,0,0,unknown_hx
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,0.00875,7,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,0.00875,7,unknown_hx,0,0,unknown_hx
hxa3d0a53999af1296f6b6fdc5eefe6a5a33c8d352,0.00875,7,unknown_hx,0,0,unknown_hx
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,0.00875,7,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,0.00875,7,unknown_hx,0,0,Blobble
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,8.75,7,Mojos,0,0,Mojos
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,0.9028682749999998,7,ICON IRelay Inflation Manager,49,7,Relay
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,0.00875,7,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,1.6101414124999998,7,ICON Proof of liquidity Manager,42,21,ICON Proof of liquidity Manager
hxc46443a39219632e18a74890d2368c003163e8ca,0.00875,7,unknown_hx,0,0,unknown_hx
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,0.0075,6,unknown_hx,0,0,unknown_hx
hx95658da8906c50a8beb48dbe2dd4c1b3d734ccd0,0.0075,6,unknown_hx,0,0,unknown_hx
hx42554c9b949dcf420bb384476adb35b5b0d60e48,0.0075,6,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.0075,6,binance.us,0,0,binance
hx455bcbc0d018da67f4b92c14e61f5b5628f6adfa,0.0075,6,unknown_hx,0,0,unknown_hx
cxedf34c9c3861d29c3132e59bf2a9a9810c248eae,1.3160440625,5,Inanis Marketplace,0,0,Inanis
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,1.6158745499999998,5,Boosted OMM Token,85,4,Omm
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.00625,5,unknown_hx,0,0,unknown_hx
hx8ac037ad14449b686777b60e84adb2780a69f365,0.00625,5,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,0.5942120749999996,5,HVH,34,1,HVH
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.0372489499999997,5,unknown_cx,1,5,unknown_cx
hx636d2c0563989185e98395430f28e12fe959ee48,0.00625,5,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.00625,5,unknown_hx,0,0,unknown_hx
hxc69f3dcf0440e0182a30408166805a5530907a94,0.00625,5,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.00625,5,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,1.2113086874999996,5,gangstabet_token,98,3,GangstaBet
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.00625,5,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,0.5064341,5,USDC,39,1,USDC
hx79a219a0fcc80920e7d08490beb1e398d504e951,0.00625,5,unknown_hx,0,0,unknown_hx
hxc9ca779388556ac054c35e429e1decbb865440c0,0.00625,5,unknown_hx,0,0,unknown_hx
cxf24179be1153e4a27d0f860d57253fa1ac0ccdfa,0.0156241999999998,4,PresaleMultiToken,4,0,PresaleMultiToken
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.005,4,unknown_hx,0,0,unknown_hx
hx139ab0a9201c24d73b5a01f39bba5911899f1c27,0.005,4,unknown_hx,0,0,unknown_hx
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,0.005,4,unknown_hx,0,0,unknown_hx
hx3cad7641b138cce0daec0e7e091f3d4bebe29416,0.005,4,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.005,4,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.005,4,unknown_hx,0,0,unknown_hx
hxbd586d14f665b717dae349d8158ce2814c3812b3,0.005,4,unknown_hx,0,0,unknown_hx
hx0eb4062d43935d7386ed2356d91c2cfee87c16a3,0.005,4,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.3094651499999998,4,Finance Token,16,1,Optimus
hxf9697547908d22939c53f932fedbf46ff17f94cd,0.005,4,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.005,4,unknown_hx,0,0,unknown_hx
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,0.005,4,unknown_hx,0,0,unknown_hx
hxaad27313bfd9beed05d523464a0460b3d34cf195,0.005,4,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.1652598625,3,btp-0x38.bsc-BTCB,16,0,BTP
hxc321b9fb75f2dc8a149cf719d1720c6f3e0b983d,0.00375,3,unknown_hx,0,0,unknown_hx
hx3e232428bc4fa451f6417a1b944185f4e2a35a5f,0.00375,3,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,0.19686239999999977,3,ICON USD Coin,21,0,ICON USD Coin
cx82c8c091b41413423579445032281bca5ac14fc0,0.009339175,3,Craft,2,0,Craft
hx07165c58ee8bafd5a9db5dd3ca11df12c99722e0,0.00375,3,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,0.7802070875,3,Hana Wallet Router,30,2,Hana Wallet Router
hx746fcfc42a4b713776ff7bf77b95b228f61a63aa,0.00375,3,unknown_hx,0,0,unknown_hx
hx13f781c213bbb5e9636da2aa6fe015a67d493804,0.00375,3,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.00375,3,unknown_hx,0,0,unknown_hx
hx62cf1fd1826a7b4d7fee333ce4c9f0f1376e6398,0.00375,3,unknown_hx,0,0,unknown_hx
hx0b814c3c77afb68cb9cb2c575aa62afaa30b4f1a,0.00375,3,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.9209218124999998,3,Craft,41,2,Craft
cxe0252e6c1fe4040412811d83d13979e335287e45,0.1513502749999999,2,balanced_boosted_baln,7,2,Balanced
hx8d8f689761fd5364d2ec827eba770de3fac8e04e,0.0025,2,unknown_hx,0,0,unknown_hx
hx65d125dd696faefb2aeaf20c65d97daff2aaecb6,0.0025,2,unknown_hx,0,0,unknown_hx
hx679e755af73219e6e26890ce90fe32077ff69515,0.0025,2,unknown_hx,0,0,unknown_hx
hxa28bf1566ec82115aa53061508e5a69bcd54ed3a,0.0025,2,unknown_hx,0,0,unknown_hx
hx33e747f55c837837fe3b00d4887f82c82889b078,0.0025,2,unknown_hx,0,0,unknown_hx
hx8dfbb2561d5f575446f77dd95cc060d5ce247388,0.0025,2,unknown_hx,0,0,unknown_hx
hxb8e0d2418e29971fc343f1ae3bc70d88555edeb7,0.0025,2,unknown_hx,0,0,unknown_hx
hx7ccd5d240cac69a8b128a3b03b79973e49becc91,0.0025,2,unknown_hx,0,0,unknown_hx
hx32d3066076d19b57bc3dd4bdcf18b83e84cd278a,0.0025,2,unknown_hx,0,0,unknown_hx
hx6dda277264882cc0adc6d0d09cb1f87faa4c39ca,0.0025,2,unknown_hx,0,0,unknown_hx
hxbb6fba5c2308c787b3d702a42f5066e876771c86,0.0025,2,unknown_hx,0,0,unknown_hx
hx30af1f2d5416517324ac9d8fdcb1a8c809de22e6,0.0025,2,unknown_hx,0,0,unknown_hx
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,0.0025,2,unknown_hx,0,0,unknown_hx
hx83318ffd1a82fef35fbbbe516656c596bab3df81,0.0025,2,unknown_hx,0,0,unknown_hx
hx3f60ba74b45869b9b12aab3defb5521f658d8fed,0.0025,2,unknown_hx,0,0,unknown_hx
hx62d5e5de52cb69508ffcdbe7d59df2af33b52f2d,0.0025,2,unknown_hx,0,0,unknown_hx
hx621ad5a398470bb7b94619cc152bc8f0b5749625,0.0025,2,unknown_hx,0,0,unknown_hx
hx5ae3db11596fb6b36287c1759d199fc366992b13,0.0025,2,unknown_hx,0,0,unknown_hx
hxa3d35ef85cb36e83cf0ef89e3b44ab87997f7dc2,0.0025,2,unknown_hx,0,0,unknown_hx
hxa56239973a570b0826d1593b3a7b6a45bba1b067,0.0025,2,unknown_hx,0,0,unknown_hx
hx5ff6b3fe97d506fc08423907d026433226782879,0.0025,2,unknown_hx,0,0,unknown_hx
hx9c74b990f6858c711157079606db12af0268332b,0.0025,2,unknown_hx,0,0,unknown_hx
hx9b20bbe4d6cb2fc56fddfe2527e91611c2a362fc,0.0025,2,unknown_hx,0,0,unknown_hx
hx61aa84bc3aa3f7783f507cc2edae4894be4d3a96,0.0025,2,unknown_hx,0,0,unknown_hx
hxaa7db2bf6f5c1346232aa97a7a6ea6e89b4f6225,0.0025,2,unknown_hx,0,0,unknown_hx
hxb05925e8d107559266ecabda762ba94b5b0c5c22,0.0025,2,unknown_hx,0,0,unknown_hx
hx4ad41696868365e7f8fb38c6594125eb20c294bb,0.0025,2,unknown_hx,0,0,unknown_hx
hx622a7d9f30954f4d6127b86f54cd9483dc49c7c9,0.0025,2,unknown_hx,0,0,unknown_hx
hx622e6fc4de7597272f5451424c1103f6ed1643b4,0.0025,2,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0069031249999999,2,unknown_cx,0,0,unknown_cx
hx92c6b164a61a196abe4d3e48cf15524a85d448c0,0.0025,2,unknown_hx,0,0,unknown_hx
hx628f4c3cbe4819310f9688d18b3d92b68ea6b474,0.0025,2,unknown_hx,0,0,unknown_hx
hx62aa81bbd6f9dce53304c4b7233cd2c99afe01d3,0.0025,2,unknown_hx,0,0,unknown_hx
hx9b2be1d84b1b486411958f76b090b87700595100,0.0025,2,unknown_hx,0,0,unknown_hx
hxc6b0f59918b94671a5e20a9a860c703cfec5a4b1,0.0025,2,unknown_hx,0,0,unknown_hx
hx14d9d3e51c0eef1f912d5c37fc7d98bfc8710294,0.0025,2,unknown_hx,0,0,unknown_hx
hx23fa8742457ee2c7782bddcbd4a699f247ddefc4,0.0025,2,unknown_hx,0,0,unknown_hx
hxcc93ee52599fdf08e7663a63530e6d4586b8b0bd,0.0025,2,unknown_hx,0,0,unknown_hx
hx058e1bde16fce27c300ce5f430351e946d7688fc,0.0025,2,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,0.0025,2,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.14931559999999988,2,TapToken,15,0,ICONbet
hx1e0aafaa073934c2ed77644ba48cd88780790583,0.0025,2,unknown_hx,0,0,unknown_hx
hx0b4e6fcb9390d9e05c3f1f6100f9c538b6313723,0.0025,2,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.0025,2,unknown_hx,0,0,unknown_hx
hxef75c70e311dd1a2a332372b177d99fe9c79c60a,0.0025,2,unknown_hx,0,0,unknown_hx
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,0.0025,2,unknown_hx,0,0,unknown_hx
hx21f854f9ca8fd8eddccbcd197575bcedaaf8cb0e,0.0025,2,unknown_hx,0,0,unknown_hx
hxc93b69dbf354cb956c99b97e6175dd302a772efb,0.0025,2,unknown_hx,0,0,unknown_hx
hx0a05a5776b4dd2bf0078eb5de362c5c511468956,0.0025,2,unknown_hx,0,0,unknown_hx
hx10125c58af53882609c128050cb3c7583858ccc9,0.0025,2,unknown_hx,0,0,unknown_hx
hxe4002f7c2c418f2b7aec67234a06dc08abec0f8e,0.0025,2,unknown_hx,0,0,unknown_hx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.008872625,2,Stably_USD,2,0,Stably_USD
hxc25b3a0b0397443b23d0b6851480fb0636d8f35e,0.0025,2,unknown_hx,0,0,unknown_hx
hxe552454b767a088ecad591f7580be755ec8067db,0.00125,1,unknown_hx,0,0,unknown_hx
hx91449e6edfd99af685c9c376024db63fca65e236,0.00125,1,unknown_hx,0,0,unknown_hx
hxe2fe2d63f25ddf79c63db52f1a285ec5f2060a74,0.00125,1,unknown_hx,0,0,unknown_hx
hxfb9d051009d1404a7d35b13693ebd6fd6bf08ee2,0.00125,1,unknown_hx,0,0,unknown_hx
hx8f5a5fd68105e9461b7352cf31296779c8a88d43,0.00125,1,unknown_hx,0,0,unknown_hx
hx8f797f29958a619ebf20af724b01ca841a856954,0.00125,1,unknown_hx,0,0,unknown_hx
hx99a9c599f795048834a01fb1ba1f145a8e4d2b7e,0.00125,1,unknown_hx,0,0,unknown_hx
hx9994eeff7490131f381ba2927aa0ff4298817076,0.00125,1,unknown_hx,0,0,unknown_hx
hx902bc8df87f48c6efbb8947890304d95b88aa4d4,0.00125,1,unknown_hx,0,0,unknown_hx
hx904631ee1f8bdbac314e763e62ce20f58b053f9f,0.00125,1,unknown_hx,0,0,unknown_hx
hxe9068470e14e31db97e38af181fa6eb7f1cdc64e,0.00125,1,unknown_hx,0,0,unknown_hx
hx92ee2d04beceadfc52cbce0758b8951caf0315ec,0.00125,1,unknown_hx,0,0,unknown_hx
hx98ba668cfb78d372ceb8de1b2b51671de268a4a1,0.00125,1,unknown_hx,0,0,unknown_hx
hxe56364ac8ab3f2a1793db33a5f43c3a80e5c4fe4,0.00125,1,unknown_hx,0,0,unknown_hx
hx97dd01a4650729087b90d4039796201c45ee8d70,0.00125,1,unknown_hx,0,0,unknown_hx
