to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302045,0.0,System,22,302051,System
cx0000000000000000000000000000000000000000,9957,30.55666723749967,governance,6842,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5532,2561.35936455,BTP_2,0,5656,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4889,20.41271492499998,Blobble Stake Token,4976,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4335,17.715457524999778,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4095,39.739991649999915,FRAMD Token,4494,53,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2261,11.948578762499862,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1056,4.94594427499999,GangstaBet Crown,1081,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,762,80.60926022499997,bnUSD,5306,386,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,436,42.55647567499998,sICX,2607,122,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,400,22.903058724999987,GangWar Simulation,1223,278,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,359,63.95911499999999,ICON IBC Handler,81,531,ICON IBC Handler
cxa07f426062a1384bdd762afa6a87d123fbc81c75,347,21.65543059999999,xCall,1393,1182,xCall
cx69bcdf1753472c1444188ec3f5188657e30c8322,343,1.101072875,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxba62bb61baf8dd8b6a04633fe33806547785a00c,337,10.440079187499999,MyID_3,336,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,328,157.6257851375,iAM Div,29560,29579,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,278,23.11064186249999,balanced_loans,752,452,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,267,9.389323562499992,balanced_dex,689,117,Balanced
cx917f88460d4ebec1fd656d4dbe51131a37d16837,219,1.4586901124999965,unknown_cx,0,83,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,210,1.4208030499999955,unknown_cx,0,84,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,208,0.26,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,201,1.8950919374999913,MyID_2,201,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,134,2.197657087499995,GangstaVerse LootBox,605,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,122,20.083575262499995,balanced_router,1296,135,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,112,19.8385765875,balanced_governance,3,0,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,111,9.2435567875,Balanced Savings,479,19,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,104,22.15630205,Inanis Treasury,190,21,Inanis
cx334db6519871cb2bfd154cec0905ced4ea142de1,95,0.8045146874999961,unknown_cx,0,0,unknown_cx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,87,6.209720162499998,CROWN,629,41,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,86,12.699227524999996,balanced_baln,639,79,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,83,4.541514099999998,balanced_rewards,169,113,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,80,15.151486549999998,CraftRewards,615,19,Craft
