to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301871,System,63,301878,System
cx0000000000000000000000000000000000000000,24.933682499999524,14099,governance,5350,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,10.923504375,5318,MyID_1,0,5318,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,105.45480579999997,3391,FRAMD Token,5517,571,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,320.86872689999996,3295,bnUSD,10782,132,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,22.880687562499983,2435,MyID_2,2435,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.793094537499998,2194,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,7.0134179249999535,1486,GangstaBet Crown,1579,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.8965625624999696,1006,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,90.09628243749998,652,CraftRewards,4792,50,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,84.88313322499998,610,balanced_sicx,3647,61,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,17.807246749999997,559,MyID_3,556,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,59.77392747499999,485,balanced_loans,1387,78,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.555,444,unknown_hx,0,0,unknown_hx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2.784585849999989,399,NebulaMultiToken,472,0,Nebula
cx9c4698411c6d9a780f605685153431dcda04609f,3.2997885999999834,376,Auction,1624,0,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.930395749999991,350,GangstaBet Skill,2675,2794,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,13.29594728749999,298,balanced_dex,919,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,160.14245847499998,294,iAM Div,36793,36898,iAM 
cxbb2871f468a3008f80b08fdde5b8b951583acf06,10.945495137499996,286,Stably_USD,587,3,Stably_USD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,37.59298967499999,280,balanced_baln,1570,124,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,69.43713412499999,279,omm_lending,9784,0,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,12.755373424999991,270,balanced_rewards,908,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,28.971762387499993,269,optimus_rewards,834,14,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,45.12725169999999,266,Craft,1734,30,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,2.5299576999999944,253,NebulaPlanetToken,378,0,Nebula
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,50.546120537499995,227,Balanced Router,2283,74,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,30.755081049999994,218,Inanis Treasury,195,40,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,38.5134236375,193,balanced_dividends,2359,62,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,40.515818374999995,180,omm_token,1507,92,Omm
cxcc711062b732ed14954008da8a5b5193b4d48618,0.3107999999999832,168,peek_1,0,0,peek
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,45.22177072499999,147,Yetis,4736,4716,FRAMD
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.4541413124999973,126,unknown_cx,0,0,unknown_cx
