IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10096.0,2281398.993196357,449157.2345602877,2862.0,1.013950711557757,455423.2975837181
sICX,12256.0,1585654.0073108673,1478081.2771968744,937.0,0.21349007856616872,315555.6879959437
BST,473.0,7.908785332014157,131.22509111547924,755.0,1.075582670265563,141.14343390782898
$unknown,,,94470.8903656497,424.0,,
AVAX,67.0,231121.74932998605,2280.1052568755053,362.0,33.20200871760608,75704.07461583997
FRMD,997.0,7176.872555691626,52287.42546834346,229.0,0.002210895744481733,115.60204645786634
INJ,37.0,202625.9021939573,823.6192752336082,204.0,27.802651551841702,22898.799720700415
ETH,184.0,229131.99752223474,9.116402464811598,195.0,3592.1874978898345,32747.826959828293
CROWN,1299.0,3975.7392400856224,13130.926006223492,117.0,0.0009251483973921929,12.148055150933132
BALN,16583.0,458982.2861666712,48356.34099264419,102.0,0.2418929299723744,11697.057005453938
CODE,258.0,1.0570274840917344,555554.0,96.0,6.084443459540632e-06,3.3802369017216365
GBET,2929.0,2734.2144966388287,51856.223656004506,95.0,0.0006739844760888088,34.95028973273629
BNB,42.0,170113.72375497513,9.136899559059955,44.0,607.2594769477081,5548.468847158493
BTC,19.0,107552.6726904033,0.06914679952624576,36.0,68814.31430026228,4758.289595456303
FIN,2282.0,1924.362544254721,750.0,33.0,0.00529471556003614,3.971036670027105
archUSDC,63.0,1.0397148579329645,92958.057044,24.0,1.0515341012307986,97748.56696592385
sARCH,137.0,29930.773859925237,74258.30803607308,17.0,0.06212614861962376,4613.382681290877
CFT,19462.0,23855.487097671456,635795.4434577472,16.0,0.0012704668897172994,807.7570595461953
BTCB,175.0,5538.097854106172,0.0028069803574743957,16.0,66355.06786034598,186.25737210287176
OMM,13922.0,12363.159759974553,63178.90622555935,12.0,0.003047490920323137,192.53714307833906
IUSDC,5615.0,22700.85846951694,151.684335,11.0,0.6400947112629988,97.09234061494499
HVH,11.0,83858.62519589579,468.25192844699137,3.0,0.009480833109949212,4.439418387017805
USDS,5459.0,1384.8167792001323,0.0733653429730151,2.0,0.13254921298094005,0.009724518471149891
XCROWN,1299.0,3975.7392400856224,712.6465617278802,2.0,0.0009251483973921929,0.6593038244896049
finMICX,12256.0,1585654.0073108673,0.000879955799285887,2.0,0.21349007856616872,0.0001878618327242998
oIUSDC,5615.0,22700.85846951694,0.558993,2.0,0.6400947112629988,0.3578084629330375
oUSDS,5459.0,1384.8167792001323,0.2812338147298912,2.0,0.13254921298094005,0.03727732080607458
ICX,,,,,0.167125065,
