to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300558,0.0,System,9,300565,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,10940,71.39688333749972,unknown_cx,0,4350,unknown_cx
cx0000000000000000000000000000000000000000,7638,13.407807499999755,governance,5216,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3326,355.6356299499999,bnUSD,21093,316,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2357,12.206294974999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,96.23196664999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,1630,111.78093254999996,sICX,5527,236,sICX
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1535,8.590526924999985,Blobble Stake Token,1605,2,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,1089,92.48859994999997,GangWar Simulation,5875,849,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,911,65.02900137499996,xCall,4012,3742,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,904,12.812402012499962,unknown_cx,0,896,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,564,34.995226574999975,Injective,2521,30,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,521,32.12263497499999,Ethereum,2303,21,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,496,25.08187838749999,Sui,2131,21,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,483,30.313295437499974,Avalanche,2186,15,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,425,21.51586001249999,Balanced Savings,951,10,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,408,39.38947239999999,balanced_loans,1136,562,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,362,34.71472108749999,Wrapped ICX,2825,88,Wrapped ICX
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,360,5.582196537499988,GangstaVerse LootBox,1553,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,346,15.579338112499991,balanced_dex,468,762,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,340,1.3920889249999844,Blobble,0,0,Blobble
hxb568381d35d3e7a6383200e8a0d30310af20b929,313,0.39125,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,297,9.226987937499997,MyID_3,296,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,269,6.144602737499988,Balanced Asset Manager,1076,272,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,233,22.458848412499997,balanced_rewards,969,251,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,174,7.382742849999993,CROWN,1298,5,GangstaBet
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,169,24.339368074999996,Stellar,1476,49,Stellar
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,162,9.792452862499998,Solana,842,7,Solana
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,136,1.2853764999999915,MyID_2,136,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,105,13.615309762499997,balanced_baln,819,84,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,101,6.3098398374999976,Bitcoin,459,19,Bitcoin
hx6b91c8dea3114de74ecfa85908b875778c2b599c,100,0.125,bybit,0,0,bybit
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,98,8.105601312499997,Binance Coin,634,6,binance
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,86,0.1075,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,84,1.7164973874999985,balanced_staking,252,7,Balanced
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,77,0.09625,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,68,0.085,kucoin,0,0,kucoin
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,63,4.0520279875,USDC,378,0,USDC
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,60,0.075,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,59,0.07375,kraken_hot,0,0,kraken
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,58,0.0725,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,56,0.07,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,52,1.3308385249999986,balanced_governance,13,0,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,50,0.0625,bithumb_03,0,0,bithumb
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,45,8.759185637499998,balanced_router,458,37,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,44,1.9091662124999988,balanced_staked_lp,0,128,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,43,0.05375,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,42,0.0525,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,39,6.555891424999999,balanced_dividends,387,6,Balanced
