to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302187,System,15,302194,System
cx0000000000000000000000000000000000000000,20.88560499999961,11797,governance,8180,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2698.9531281249997,6382,BTP_2,0,6399,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.82335207499998,4858,Blobble Stake Token,5076,9,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.383556012499795,4269,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,15.466271099999792,3511,Relay_4,0,0,Relay
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,31.15969376249998,3134,FRAMD Token,3520,272,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,155.28943988749995,1297,bnUSD,8202,376,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.252954999999954,1115,GangstaBet Crown,1153,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,72.79216177499997,885,sICX,4475,278,sICX
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.1381376249999438,859,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,1.0625,850,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,53.237605674999976,649,balanced_loans,1780,1059,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.168999062499998,427,MyID_3,426,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,25.95954976249999,424,GangWar Simulation,1407,304,GangstaBet
cx32743b6f4588f5c1b025c5bb732ac62349365417,1.3415887249999994,338,Craft,335,0,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,34.12634002499999,317,balanced_baln,1540,165,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,67.28450204999999,303,makeArb,4668,40,makeArb
cx14002628a4599380f391f708843044bc93dce27d,135.841638475,276,iAM Div,25510,25528,iAM 
cx622bbab73698f37dbef53955fd3decffeb0b0c16,46.691425024999994,261,ICON IBC Handler,58,389,ICON IBC Handler
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.496288599999992,254,GangstaVerse LootBox,1276,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.2471566249999886,238,MyID_2,238,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,8.507517087499991,235,balanced_dex,620,65,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,10.781810012499989,235,Yetis,1012,888,FRAMD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,11.828744837499995,205,CROWN,1261,53,GangstaBet
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,6.776785424999993,191,unknown_cx,2,970,unknown_cx
hx3b7ec435da0ce79d6f61091dea59c6b7e985ed98,0.21,168,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,28.879882562499994,166,CraftRewards,1120,15,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,31.206204649999997,164,balanced_router,1942,222,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,7.888075299999995,147,balanced_rewards,281,212,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,2.449312912499997,144,NebulaPlanetToken,197,0,Nebula
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.16875,135,unknown_hx,0,0,unknown_hx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,7.5216625249999955,134,Balanced Savings,389,9,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,0.155,124,okx.com_01,0,0,okx.com_01
cx43e2eec79eb76293c298f2b17aec06097be606e0,4.082508499999998,123,balanced_staking,355,42,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,20.197610374999996,120,optimus_rewards,339,14,Optimus
hxa390d24fdcba68515b492ffc553192802706a121,0.14875,119,bitvavo_hot,0,0,bitvavo
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.14625,117,kraken_hot,0,0,kraken
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,26.0565574,113,gangstabet_trade,87,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,8.094487524999996,110,SkillScore,1011,1021,SkillScore
cxa07f426062a1384bdd762afa6a87d123fbc81c75,8.505750962499995,110,xCall,508,517,xCall
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.13625,109,kucoin,0,0,kucoin
cx203d9cd2a669be67177e997b8948ce2c35caffae,17.769173562499997,107,balanced_dividends,1186,19,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.13375,107,bybit,0,0,bybit
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,23.0816230375,106,Inanis Treasury,270,35,Inanis
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.13,104,bithumb_03,0,0,bithumb
cx9c4698411c6d9a780f605685153431dcda04609f,1.0269099624999973,99,Auction,324,1,Craft
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,6.853848924999998,87,optimus_dividends,805,0,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,6.222252549999997,85,Craft,527,21,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2819433124999975,82,unknown_cx,0,0,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,116.3465616375,73,balanced_governance,3,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.971368712499997,71,Balanced Bribe,71,0,Balanced
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.07875,63,crypto.com_hot_02,0,0,crypto.com_hot_02
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.075,60,huobi,0,0,huobi
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,0.6757333874999983,58,gangstabet_game,264,0,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,0.07125000000000001,57,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,9.293318412499998,55,gangstabet_token,786,37,GangstaBet
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.06625,53,unknown_hx,0,0,unknown_hx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.0575,46,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.3823696749999989,46,GangstaBet,46,0,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.3122922999999988,45,NebulaMultiToken,53,0,Nebula
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.04875,39,unknown_hx,0,0,unknown_hx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,29.609905962499997,39,omm_lending,504,0,Omm
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.0475,38,binance.us,0,0,binance
hx769f4c0044fc461a2b2528086eb160796246d8de,0.0475,38,upbit_hot_03,0,0,upbit
hx06e57ecca906b5c0b7fdb5c3629601a0cd8968b3,0.0475,38,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.0475,38,upbit_hot_02,0,0,upbit
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,8.893749449999998,36,Hana Wallet Router,628,100,Hana Wallet Router
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.045,36,upbit_hot_04,0,0,upbit
hx1b947526df626a4147a63882bba3678ea52026da,0.045,36,unknown_hx,0,0,unknown_hx
hx04bd60201d19da874417f1f37762fa40eff7995e,0.043750000000000004,35,unknown_hx,0,0,unknown_hx
cx288d13e1b63563459a2ac6179f237711f6851cb5,2.3467000124999995,35,btp-0x38.bsc-ETH,215,16,BTP
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1.9682087124999987,35,Finance Token,126,9,Optimus
hx08325e98230833a51f30612c77548a6acdfc7d59,0.043750000000000004,35,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.04125,33,unknown_hx,0,0,unknown_hx
hx0d6a1763319019b20227f7cf99c846e72ed464b2,0.04125,33,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.2395575624999986,33,unknown_cx,0,22,unknown_cx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.04125,33,unknown_hx,0,0,unknown_hx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.21431739999999969,32,unknown_cx,0,10,unknown_cx
cxed0f02a1a61b483bd366021d68af8469414b7be8,69.8416540625,31,unknown_cx,153,48,unknown_cx
hx0a2bdf094c19e069308c637572869e9e7659c04e,0.0375,30,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,0.0375,30,upbit_hot_01,0,0,upbit
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,0.0375,30,unknown_hx,0,0,unknown_hx
hxfd753d913c6dc5250c7e229361eb5e881df7f3ca,0.03625,29,unknown_hx,0,0,unknown_hx
