to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302034,0.0,System,7,302041,System
cx0000000000000000000000000000000000000000,7130,12.490637499999771,governance,4854,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6470,41.293047087499815,unknown_cx,0,2424,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3127,239.2805883499999,bnUSD,16532,722,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2464,12.495804874999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,105.85153418749992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1421,5.834407074999981,Blobble Stake Token,1356,0,Blobble
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,702,14.604550174999945,unknown_cx,858,0,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,480,36.748070237499995,Sui,3248,0,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,458,40.02028238749998,sICX,2474,12,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,407,17.716655224999997,xCall,1223,1594,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,404,6.085330037499986,unknown_cx,0,404,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,389,8.833424737499982,Balanced Asset Manager,1508,377,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,378,32.01063894999999,Ethereum,2502,0,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,310,25.877180624999983,Bitcoin,2025,4,Bitcoin
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,306,24.757864999999992,Injective,1914,0,Injective
cx69bcdf1753472c1444188ec3f5188657e30c8322,285,0.9148856249999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,284,13.43887377499999,GangWar Simulation,503,202,GangstaBet
