to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301775,System,46,301782,System
cx0000000000000000000000000000000000000000,20.351129999999614,11511,governance,4411,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.235550812499987,4565,Blobble Stake Token,4720,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.448190999999984,4039,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,52.90123624999988,3456,FRAMD Token,3919,148,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3.62625,2901,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,11.57912247499995,2497,GangstaBet Crown,2551,0,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.439391512499999,2063,Relay_4,0,0,Relay
cxba62bb61baf8dd8b6a04633fe33806547785a00c,36.315644437499984,1177,MyID_3,1088,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,43.826802049999976,942,GangWar Simulation,2873,567,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,5.726839762499991,645,Auction,1477,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,109.58867098749998,586,bnUSD,4561,166,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,5.383534562499961,571,MyID_2,571,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,84.30278626249998,495,balanced_sicx,2577,52,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.5375,430,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,28.983665387499986,407,balanced_loans,1203,103,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,34.74506324999999,321,CraftRewards,1269,21,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,5.025616574999994,300,GangstaVerse LootBox,1444,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,26.080611074999993,278,CROWN,2415,150,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,129.754534525,249,iAM Div,17715,17727,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,12.324831849999994,221,SkillScore,1479,1550,SkillScore
cx2e6d0fc0eca04965d06038c8406093337f085fcf,41.528727524999994,208,Craft,1585,26,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,39.547286737499995,152,Balanced Router,1902,73,Balanced
hx082c17b19ba0000041e730ab35441c78ec48a7fe,0.18,144,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.0591406624999955,112,balanced_rewards,322,0,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,20.192990049999995,108,gangstabet_token,1014,31,GangstaBet
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.759199974999997,107,Balanced Bribe,107,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,18.396339324999996,104,balanced_baln,648,58,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,11.477963099999997,103,optimus_rewards,303,14,Optimus
hx1a605ef1888cfe338e42f5291b619d783dea3e8d,0.11875000000000001,95,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.3832588124999989,93,unknown_cx,0,0,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,3.8877204374999974,86,balanced_dex,288,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,20.609304787499998,86,Inanis Treasury,203,19,Inanis
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,17.136995749999997,83,Yetis,1777,2182,FRAMD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.510009774999997,77,NebulaMultiToken,109,0,Nebula
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,7.686758974999997,72,btp-0x38.bsc-BTCB,465,4,BTP
cx203d9cd2a669be67177e997b8948ce2c35caffae,12.967737124999998,70,balanced_dividends,767,19,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.023497624999998,69,optimus_dividends,727,0,Optimus
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,16.111535824999997,67,omm_lending,1305,0,Omm
hx4a01996877ac535a63e0107c926fb60f1d33c532,0.07,56,upbit_hot_03,0,0,upbit
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.5914817624999995,54,balanced_staking,127,0,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.458076062499999,50,GangstaBet,50,0,GangstaBet
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,0.06,48,upbit_hot_02,0,0,upbit
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,11.747069062499998,46,omm_token,457,29,Omm
hx0c65769342c65e2206893f855793d33d0732c5fa,0.05625,45,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.05625,45,upbit_cold_02,0,0,upbit
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.055,44,kraken_hot,0,0,kraken
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.0525,42,upbit_hot_04,0,0,upbit
hx04bd60201d19da874417f1f37762fa40eff7995e,0.051250000000000004,41,unknown_hx,0,0,unknown_hx
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.2650403624999969,41,Craft,41,0,Craft
hxa390d24fdcba68515b492ffc553192802706a121,0.0475,38,bitvavo_hot,0,0,bitvavo
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,0.0475,38,upbit_hot_05,0,0,upbit
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.04625,37,bithumb_02,0,0,bithumb
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.043750000000000004,35,kucoin,0,0,kucoin
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1.0063511874999993,33,Finance Token,29,1,Optimus
hx0a4d7c398bac9e8978027866ffc4513dd297325c,0.04,32,unknown_hx,0,0,unknown_hx
hx1290b0166e4262bbdff78f63c8383532609f07d3,0.04,32,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.04,32,bybit,0,0,bybit
hx0b26416f266731bd743f109ed1c70a7e5409637b,0.03625,29,unknown_hx,0,0,unknown_hx
