date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-21,hxc4017a4206d87b195d036cb9a1690b782309db4d,33521.2932,15,1,611.8175,3000.0000000000014,2999.9999999999995,2234.75288,1.82516%,8.94954%,8.94954%,6.66667%
2021-01-21,hxb28391ccbbe4922c14614f844059d229c27a4809,918.6242999999998,15,1,0.9598,134.6412,43.12339999999999,61.24161999999999,0.10448%,14.65683%,4.69435%,6.66667%
2021-01-21,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,4015.5026588339924,15,1,5.689743706252928,630.4372382623887,250.0,267.7001772555995,0.14169%,15.70008%,6.22587%,6.66667%
2021-01-21,hx49d49a4ae9a0a21ad72aadb4579c29817ed64075,10940.148999999998,15,1,77.9051,3800.6139999999996,339.4903,729.3432666666665,0.71210%,34.74006%,3.10316%,6.66667%
2021-01-21,hx3b6b3693f4945a585acd7d26a2e8801f5206b7ca,2508.0643,15,1,25.0762,300.99,175.5325,167.20428666666666,0.99982%,12.00089%,6.99872%,6.66667%
2021-01-21,hx39aa53c5d86727d19c5f6b4a1e1ad408399e797c,19819.772,15,1,1143.8113,1594.2119,1218.9830000000002,1321.3181333333334,5.77106%,8.04354%,6.15034%,6.66667%
2021-01-21,hx250858a62cd9fec535459cd61ca7b1d89984c8a9,537.1549,15,1,4.178999999999999,50.0,50.0,35.81032666666667,0.77799%,9.30830%,9.30830%,6.66667%
2021-01-21,hx20b552239c2a65a5c5add74ec36a4f647c72a5d3,58720.15890000001,15,1,2056.0408999999995,13243.2694,3234.0595,3914.677260000001,3.50142%,22.55319%,5.50758%,6.66667%
2021-01-21,hx194ece0e97d37953e760e60ab4d6453e5ce8cc40,24346.611100000002,15,1,616.6653,3646.9789,1272.202,1623.1074066666667,2.53286%,14.97941%,5.22538%,6.66667%
2021-01-21,hx1858bb7d884b5a6a74ceaa63eca015ce184bc726,3312.663652725499,15,1,19.8278,734.9970999999999,166.55600000000004,220.84424351503327,0.59855%,22.18750%,5.02786%,6.66667%
2021-01-21,hx7616d8e5a76ac50c883393bd158df54578b61e73,26777.0,14,1,100.0,23577.0,100.0,1912.642857142857,0.37345%,88.04945%,0.37345%,7.14286%
2021-01-21,hx7c3cc3611ee50a8db0362a16abccbd208b70b22a,49597.605899999995,14,1,2570.9542999999994,4806.0685,3473.51555,3542.6861357142852,5.18363%,9.69012%,7.00339%,7.14286%
2021-01-21,hx64da87c4f98555420aecb02fc655198d343cecaa,2875.3091999999997,14,1,28.7531,1207.6298,115.01235,205.37922857142854,1.00000%,42.00000%,4.00000%,7.14286%
2021-01-21,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,1.9168000000000025,33.25009999999999,4.4052,9.129699999999998,1.49966%,26.01408%,3.44652%,7.14286%
2021-01-21,hx17de469300d89a6c725084947f753589ca621e87,145444.73649999997,14,1,3913.1562,15618.211599999999,9930.217649999999,10388.909749999997,2.69048%,10.73824%,6.82749%,7.14286%
2021-01-21,hx3fe703490d6f0b30bf1e0aaf96bc7050597a943b,6900.0,14,1,100.0,600.0000000000001,600.0,492.85714285714283,1.44928%,8.69565%,8.69565%,7.14286%
2021-01-21,hx414877f3baa492db5ea2d30a8a4b3b1672083e23,123219.70262438671,14,1,91.46690336715076,49278.23482154293,5358.228166145713,8801.407330313337,0.07423%,39.99217%,4.34852%,7.14286%
2021-01-21,hx3ee1c2d14a10919cdda370504dfd95758135e1c1,20877.717699999997,14,1,97.911,1991.8821,1847.14,1491.2655499999998,0.46897%,9.54071%,8.84742%,7.14286%
2021-01-21,hx461eb340a1aca911fb8a85d0401a5c3b84345aae,4735.759748860801,14,1,117.1224,1025.6759,248.58445,338.2685534900572,2.47315%,21.65811%,5.24909%,7.14286%
2021-01-21,hx2b7fd14ca47f8f2e54bafd31b276e7be379b2162,12417.402499999998,14,1,177.7543,2203.1367999999998,977.93545,886.9573214285713,1.43149%,17.74233%,7.87552%,7.14286%
2021-01-21,hx35f4c940313d020a80e9ec6668106857146797e2,2365.1803,14,1,10.4287,1101.1743999999999,70.4661,168.94145,0.44093%,46.55774%,2.97931%,7.14286%
2021-01-21,hx5949b6be475b9d1417b1330ad55e9308d5e05bfb,12163.156700000001,14,1,582.9703,1399.1292,641.2674,868.7969071428572,4.79292%,11.50301%,5.27221%,7.14286%
2021-01-21,hx61c0addd91b6d127d2dff071020d1ce952519215,52064.9366,14,1,3132.61,4313.507,3735.9227499999997,3718.924042857143,6.01674%,8.28486%,7.17551%,7.14286%
2021-01-21,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,132415.72407675782,14,1,3708.7102029273105,10787.359299999998,10128.834815686447,9458.266005482701,2.80081%,8.14658%,7.64927%,7.14286%
2021-01-21,hxe435f4d411b38115de401ab748d78aefb901fd8b,36993.1162,14,1,418.4134,5263.5504,2393.64105,2642.3654428571426,1.13106%,14.22846%,6.47050%,7.14286%
2021-01-21,hx0307ad8047ddf017414e802442d8613c092a77f1,10013.4025,14,1,12.828,4456.9854,100.0,715.2430357142857,0.12811%,44.51020%,0.99866%,7.14286%
2021-01-21,hxfd5f76ed532423a8b94480897ddf54281b4e2071,8999.098999999998,14,1,89.9909,1439.8558,629.93695,642.7927857142856,1.00000%,16.00000%,7.00000%,7.14286%
2021-01-21,hxf015f787653f3d0c61d49e451e0b987bf487a86b,5235.442800000001,14,1,261.9999999999999,1000.0000000000005,262.0,373.96020000000004,5.00435%,19.10058%,5.00435%,7.14286%
2021-01-21,hxf21441902d03b9d6d761f9522a3e73edb86309b6,3.9067999999986194,14,1,0.09999999999979536,1.999999999998181,0.10000000000001408,0.27905714285704425,2.55964%,51.19279%,2.55964%,7.14286%
2021-01-21,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.5458,14,1,1.0067,2.0666,1.326,1.3961285714285714,5.15047%,10.57312%,6.78407%,7.14286%
2021-01-21,hxaead0bd48f1d8b8f346f2ae5227d1d9fa580e9db,2716.7691,14,1,2.181699999999992,886.8199,114.85265,194.0549357142857,0.08030%,32.64245%,4.22755%,7.14286%
2021-01-21,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19413.587000000003,14,1,32.3348,2758.2115,1471.21675,1386.684785714286,0.16656%,14.20763%,7.57828%,7.14286%
2021-01-21,hxaa4c8bc23934787421737febb34a7a0b524d2da3,44161.5631,14,1,1015.6458,4000.0000000000036,3999.999999999999,3154.397364285714,2.29984%,9.05765%,9.05765%,7.14286%
2021-01-21,hxc470e81f360523fb6f427c4f270ade417788ca9c,77336.5067,14,1,9.999999999996362,77206.5067,10.0,5524.036192857143,0.01293%,99.83190%,0.01293%,7.14286%
2021-01-21,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-01-21,hx5e2908097689627b16532de3047fc61bc8ee726c,108914.79599999999,13,1,5058.7902,17953.989299999997,8046.174600000002,8378.06123076923,4.64472%,16.48444%,7.38759%,7.69231%
2021-01-21,hx6101f95d4b0cd2b1d4811e02e67873c06f912e7d,42949.5525,13,1,622.7933,3722.8633,3500.0,3303.8117307692305,1.45006%,8.66799%,8.14910%,7.69231%
2021-01-21,hx59dd298b92870d0badf098cba64b2fe1cc63017d,34261.9223,13,1,1000.0,4999.999999999999,3000.0,2635.5324846153844,2.91869%,14.59346%,8.75608%,7.69231%
2021-01-21,hx516821530e04f3b9b5866581a594f649fef926a9,3696.220463348348,13,1,60.071175668751145,955.2948272335515,100.3013649471216,284.324651026796,1.62521%,25.84518%,2.71362%,7.69231%
2021-01-21,hx57f19622dbaeee977ec64ee569a347ccea175ad8,6449.5585999999985,13,1,198.4479,595.3439,496.1199,496.11989230769217,3.07692%,9.23077%,7.69231%,7.69231%
2021-01-21,hx58b45678ec9a9087293617d95bc3f69e5b036f59,7073.351299999999,13,1,493.8204,685.4052,519.4871,544.1039461538461,6.98142%,9.68996%,7.34429%,7.69231%
2021-01-21,hx64b52e922e54ce1bbb605367fadf98ca72293f89,7018.6403,13,1,21.559900000000027,2451.9691,70.5661,539.8954076923077,0.30718%,34.93510%,1.00541%,7.69231%
2021-01-21,hx76b8a2adfd79e3b1719a11e44c293f369dd3c817,3456.0305,13,1,50.0,500.00000000000006,300.0,265.8485,1.44675%,14.46746%,8.68048%,7.69231%
2021-01-21,hx654238224c7a65636b967eb730c54991d3398356,3890.246,13,1,272.8829,314.32610000000005,302.33069999999987,299.2496923076923,7.01454%,8.07985%,7.77151%,7.69231%
2021-01-21,hx7535e6185d1237bb70c7f27c929a322fd80fc046,105523.5734,13,1,1837.6997,10000.000000000002,10000.0,8117.197953846154,1.74151%,9.47656%,9.47656%,7.69231%
2021-01-21,hx6654384862ba2431c12575fd98e02a1ebe500d31,19308.4969,13,1,41.2648,3964.0424000000003,1504.5536000000002,1485.268992307692,0.21371%,20.53004%,7.79218%,7.69231%
2021-01-21,hx6b7419622d26660654bda093acfac417407f999d,5646.189800000001,13,1,390.6394,446.4450000000001,446.445,434.3222923076924,6.91864%,7.90701%,7.90701%,7.69231%
2021-01-21,hx6e0a36493b252832790bcb9517fefc691a9840c3,10007.153699999999,13,1,102.3677,2004.9881,598.0639,769.7810538461538,1.02295%,20.03555%,5.97636%,7.69231%
2021-01-21,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,15569.7599,13,1,1000.0,3185.938,1000.0,1197.6738384615385,6.42271%,20.46235%,6.42271%,7.69231%
2021-01-21,hx82657db0db829d6b317327a788cd87cdaeba41a9,11249.5125,13,1,22.9001,4987.1049,545.0571,865.3471153846154,0.20357%,44.33174%,4.84516%,7.69231%
2021-01-21,hx2399a64612e7f4494dc731839cbabc24dfd62e07,1180.5271999999998,13,1,22.8978,239.4899,63.2932,90.8097846153846,1.93962%,20.28669%,5.36144%,7.69231%
2021-01-21,hx261bef2e1e9abac57941b8f45541afa25a9eacbb,411.4071,13,1,30.0,51.40710000000001,30.0,31.646700000000003,7.29205%,12.49543%,7.29205%,7.69231%
2021-01-21,hx2835a19c583698904afd1c77d99112a5b840e032,4270.6171,13,1,299.1238,341.963,341.5055,328.5090076923077,7.00423%,8.00734%,7.99663%,7.69231%
2021-01-21,hx214c205cf242bbc508a12e97f5b6ad5c5d5ecc71,4393.256,13,1,19.6254,2971.0361000000003,131.0432,337.9427692307693,0.44672%,67.62720%,2.98283%,7.69231%
2021-01-21,hx1817d865895f7c394891ab0ac15ed3cdb781611d,3577.531472868719,13,1,143.10629379839466,476.34937957782813,283.15327125929326,275.19472868220913,4.00014%,13.31503%,7.91477%,7.69231%
2021-01-21,hx1d86a35e84216a1eb0724a9209b7dfae1a98fc0a,12521.999999999996,13,1,175.6219,2978.0280000000002,951.8832,963.2307692307689,1.40251%,23.78237%,7.60169%,7.69231%
2021-01-21,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
2021-01-21,hx1f8527706896d332d6c8437dff1c51590c72efa7,20003.4593,13,1,601.8645,3000.0,1500.9915,1538.7276384615384,3.00880%,14.99741%,7.50366%,7.69231%
2021-01-21,hx463b1ee3016d7244516413acc69de2f1cdb268fd,9590.308600000002,13,1,310.82890000000003,1148.4738,773.5235,737.7160461538463,3.24107%,11.97536%,8.06568%,7.69231%
2021-01-21,hx2f2fb02002ff7dd66b11f973b313810ec651db98,5998.508500000001,13,1,24.8532,1846.8814000000002,324.37760000000003,461.4237307692308,0.41432%,30.78901%,5.40764%,7.69231%
2021-01-21,hx3479709481d63c7f48f87a6c4f8a74c022acc4aa,31760.2924,13,1,4.999999999999545,31700.2924,5.0,2443.0994153846154,0.01574%,99.81108%,0.01574%,7.69231%
2021-01-21,hx383cfb688c5ac2a53ffb1fde1d360f569dc1e0d8,1899.9703,13,1,56.9991,436.9931,132.9979,146.15156153846152,3.00000%,23.00000%,7.00000%,7.69231%
2021-01-21,hxd65454fc832f4257d9a786e41222ed03ae05edc1,2023.1207946286,13,1,105.99050199202529,393.0520838268712,134.833964135194,155.6246765098923,5.23896%,19.42801%,6.66465%,7.69231%
2021-01-21,hxc503ebb5a1d72d511e8924e9023437c82fee95b2,350000.0,13,1,12500.0,50000.0,25000.0,26923.076923076922,3.57143%,14.28571%,7.14286%,7.69231%
2021-01-21,hxcb3204684516b1bb89d0e4c09a1cea848db2a7f1,5000.0,13,1,200.0,1000.0,300.0,384.61538461538464,4.00000%,20.00000%,6.00000%,7.69231%
2021-01-21,hxe274e9b3202dc7548e068e57e040047e2b69e041,4781.597699999999,13,1,99.99999999999994,3531.5976999999993,100.0,367.81520769230764,2.09135%,73.85811%,2.09135%,7.69231%
2021-01-21,hxf3e0e994e4764081f33c6e5c478f8fe6e7c91463,2751.6425,13,1,0.0,635.4739,145.54690000000002,196.54589285714286,0.00000%,23.09435%,5.28946%,7.14286%
2021-01-21,hxf915fdaadce5508559495cd3244b0136a127ca3a,12746.8767,13,1,874.2873,1266.5499,955.7971,980.5289769230769,6.85884%,9.93616%,7.49828%,7.69231%
2021-01-21,hxfa168cadb2961645f5a466a7a81a0ea0d37973e7,13773.782000000001,13,1,759.7769999999999,2000.0,1000.0,1059.5216923076923,5.51611%,14.52034%,7.26017%,7.69231%
2021-01-21,hx90e9d0a7836f5ad28bdb85905038be4511f68ca4,1354.7181,13,1,100.0,154.7181,100.0,104.20908461538463,7.38161%,11.42069%,7.38161%,7.69231%
2021-01-21,hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,5777.0440934916005,13,1,54.901165061206726,907.9645284246781,404.29017924263053,444.3880071916616,0.95033%,15.71677%,6.99822%,7.69231%
2021-01-21,hx93aea0ed766e05ea3d0e14b99df441b6cd3e2c92,12970.064500000002,13,1,180.5773,2050.0,1120.0,997.6972692307694,1.39226%,15.80563%,8.63527%,7.69231%
2021-01-21,hx99d66cd80b8c2d45f2ec033cf6d17c5b737a7b2e,101991.32319999998,13,1,793.7336,46016.37789999999,3936.4141999999997,7845.486399999999,0.77824%,45.11793%,3.85956%,7.69231%
2021-01-21,hx9088a18517e85011bfdb0540e8692f67c795821d,15201.340253251268,13,1,800.322164143547,1539.7145529817499,1133.8995664182291,1169.333865634713,5.26481%,10.12881%,7.45921%,7.69231%
2021-01-21,hx8cb02de8f50118b8fb89d72f0563ca9e30d839f2,441.93740000000014,13,1,33.0,45.9374,33.0,33.99518461538462,7.46712%,10.39455%,7.46712%,7.69231%
2021-01-21,hx83c4477baf682ecfeef54f99a7bc2908c38fbdfa,15727.1141,13,1,46.6193,2306.4915,1356.0421000000001,1209.7780076923077,0.29643%,14.66570%,8.62232%,7.69231%
2021-01-21,hx866ed8a433a73c599d797e261a7bc62eb82eaea2,7800.5041,13,1,100.0,1000.0,500.0,600.038776923077,1.28197%,12.81968%,6.40984%,7.69231%
2021-01-21,hx88d558e95d233339b60450061deff6dd5e7d4c0c,25738.9,13,1,284.9207,7013.3148,518.0377,1979.9153846153847,1.10697%,27.24792%,2.01266%,7.69231%
2021-01-21,hx8b504f6018e48f3e1843c05b86d6f170416850c1,18486.5281,13,1,739.3417000000004,2130.1458,1456.8218,1422.040623076923,3.99935%,11.52269%,7.88045%,7.69231%
2021-01-21,hx8be308a6c572b466db695e6fcfd51e0b8b02db48,7858.0184,13,1,249.99999999999966,1500.0000000000002,500.00000000000006,604.4629538461538,3.18146%,19.08878%,6.36293%,7.69231%
2021-01-21,hxb84ed0ccb7d51327cbf6d3828cbe9d8eb59de35b,1999.6831169649715,13,1,2.0886389999999437,468.4598240863354,140.2608368705475,153.82177822807472,0.10445%,23.42670%,7.01415%,7.69231%
2021-01-21,hx9e780e0fc513a3c00663dd01c0d12672fe0dd865,6174.2459,13,1,61.800900000000055,679.8601999999998,556.2492,474.9419923076923,1.00095%,11.01123%,9.00918%,7.69231%
2021-01-21,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,227585.99320000008,13,1,49.99999999999477,226485.9931999999,50.000000000001364,17506.614861538466,0.02197%,99.51667%,0.02197%,7.69231%
2021-01-21,hx1519adee01e1b793778c68c85a3bf6073b053380,14489.306700000001,13,1,1096.9999999999998,1324.7706,1097.0,1114.562053846154,7.57110%,9.14309%,7.57110%,7.69231%
2021-01-21,hx13c863c2f8839574d795c3c6cce1aab0bd4fcae4,126998.85479999999,13,1,2561.6951,29613.406,6402.080599999999,9769.142676923077,2.01710%,23.31785%,5.04105%,7.69231%
2021-01-21,hx08fcc76ad32609f3ad54c9414e25b72a7312082f,2027.143,13,1,8.3386,650.7337,50.7337,155.93407692307693,0.41135%,32.10103%,2.50272%,7.69231%
2021-01-21,hx09cac5cd8d7b6a1fb6fd9b31f31335797181958e,22769.068299999995,13,1,69.0989,6441.3151,248.9803,1751.466792307692,0.30348%,28.28976%,1.09350%,7.69231%
2021-01-21,hx8910bba3d029ee4baa3052f721ca91db72cf4144,2245.0607,12,1,89.1615,213.3632,202.48645,187.08839166666667,3.97145%,9.50367%,9.01920%,8.33333%
2021-01-21,hx86f92daffdb1bad01105b65204ed1f9a8f9bff41,24999.99999999999,12,1,499.9999999999918,10000.0,500.0,2083.3333333333326,2.00000%,40.00000%,2.00000%,8.33333%
2021-01-21,hx86224a68a3a332e7f334efa0fe8bd13bbac28d70,7202.3090999999995,12,1,346.9746,1287.6718,519.9187,600.192425,4.81755%,17.87860%,7.21878%,8.33333%
2021-01-21,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,2857.8835,12,1,63.846,373.72240000000005,253.44445000000002,238.15695833333334,2.23403%,13.07689%,8.86826%,8.33333%
2021-01-21,hx80d5d40ee80db11100e4beea7c6d07921e1dc87a,1158.2255000000002,12,1,11.5881,250.45510000000002,64.1608,96.51879166666669,1.00050%,21.62404%,5.53958%,8.33333%
2021-01-21,hx8b3c24c47a6080f1752f090b0231cc089e5dc110,1000.0,12,1,25.0,100.0,100.0,83.33333333333333,2.50000%,10.00000%,10.00000%,8.33333%
2021-01-21,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,248057.7164,12,1,5000.0,40000.0,20000.0,20671.476366666666,2.01566%,16.12528%,8.06264%,8.33333%
2021-01-21,hx9f6c038dfbfd695a710f6eee60f0b91e2c8c5ea6,20000.0,12,1,999.9999,4040.0,1040.0,1666.6666666666667,5.00000%,20.20000%,5.20000%,8.33333%
2021-01-21,hx9f53acfdffad96ba52a357e7a4d7f9b58d1a5676,28164.9498,12,1,999.9999999999995,10000.0,1082.4749000000002,2347.07915,3.55051%,35.50512%,3.84334%,8.33333%
2021-01-21,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,24123.0462,12,1,46.2501,5859.0054,1381.7690499999999,2010.25385,0.19173%,24.28800%,5.72800%,8.33333%
2021-01-21,hx9bd5fa9939941edef1383faf14c3f3d0d3472672,2616.904,12,1,62.1452,1739.9974,80.35229999999999,218.07533333333333,2.37476%,66.49069%,3.07051%,8.33333%
2021-01-21,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,13001.562118758144,12,1,101.33884652690466,1599.2265712577782,1248.4661212776116,1083.463509896512,0.77944%,12.30026%,9.60243%,8.33333%
2021-01-21,hx7ca0289e94d4bb2f4de08dcd88159c5fd1531db2,66258.9615,12,1,38.4039,50111.1085,347.3979000000011,5521.580125,0.05796%,75.62918%,0.52430%,8.33333%
2021-01-21,hxa9ae00927b3887ba99c37cb75d33550764932be5,5530.18,12,1,10.0,1005.8164,558.7778000000001,460.84833333333336,0.18083%,18.18777%,10.10415%,8.33333%
2021-01-21,hx640ce9a75a899aa5bc1061e0cedf44b041bebeb6,12463.432999999999,12,1,88.3943,2000.0000000000002,1000.0000000000001,1038.6194166666667,0.70923%,16.04694%,8.02347%,8.33333%
2021-01-21,hx62f7306b2681eaf46744ec968acbbab3cfb95373,3307.9114,12,1,201.206,313.21000000000004,303.39975000000004,275.65928333333335,6.08257%,9.46851%,9.17194%,8.33333%
2021-01-21,hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,1138.1085,12,1,23.5583,218.8909,53.11694999999998,94.842375,2.06995%,19.23287%,4.66713%,8.33333%
2021-01-21,hx60f200b8f2855d176ce080f19ec435da821c200c,24123.2092,12,1,1156.2,5071.6347000000005,1503.06,2010.2674333333334,4.79289%,21.02388%,6.23076%,8.33333%
2021-01-21,hx5932011663f6331c69ce91a83c486897f157dadb,3953.0533,12,1,101.97200000000001,600.5446,265.4018,329.42110833333334,2.57958%,15.19192%,6.71384%,8.33333%
2021-01-21,hx6711a77b081f2f38b181b4f6636a6d7c7c2a6e19,600.3637,12,1,49.999999999999986,50.3637,50.0,50.03030833333333,8.32829%,8.38886%,8.32829%,8.33333%
2021-01-21,hx689e82e70df9a4ed7a93ee642329b6cbace23d3f,7387.953699999999,12,1,100.0,1650.2965999999997,241.92705,615.6628083333333,1.35355%,22.33767%,3.27462%,8.33333%
2021-01-21,hx757445376adb75d55de8ee8c4a0d419f4270cfb1,40069.7208,12,1,99.99999999999818,38969.7208,100.0,3339.1434000000004,0.24957%,97.25478%,0.24957%,8.33333%
2021-01-21,hx7161b1f236e9f8541c00b8b79d8b549cbe2f29be,93823.88940000001,12,1,1090.3931,40685.9256,1399.22715,7818.6574500000015,1.16217%,43.36414%,1.49133%,8.33333%
2021-01-21,hx6ecce2a91de4f75305f54666ab02acf0e6475a68,66.0,12,1,5.499999999999999,5.5,5.5,5.5,8.33333%,8.33333%,8.33333%,8.33333%
2021-01-21,hx6ea7552620d7a2ea105fddf86daa90fb1a7a7615,61689.94149999999,12,1,1850.6982,7402.7931,5243.645,5140.8284583333325,3.00000%,12.00000%,8.50000%,8.33333%
2021-01-21,hx6cfa2e745903c0174d7a4615dd090a55a7a6b149,1998.8571116597261,12,1,52.93754862578697,518.5507997022602,126.01245040415185,166.57142597164383,2.64839%,25.94236%,6.30423%,8.33333%
2021-01-21,hxa935054dfee9551a7fdde51954b568263e23d763,5734.624999999999,12,1,170.98819999999998,1147.5953,466.75335,477.8854166666666,2.98168%,20.01169%,8.13921%,8.33333%
2021-01-21,hxab84e5c20bdde1ce5636b8c323a08057c3eeb377,82230.358,12,1,1948.211800000001,12944.440099999998,5702.57245,6852.529833333333,2.36921%,15.74168%,6.93487%,8.33333%
2021-01-21,hx573ad8113e5687a448151261b3e256a48d9590cb,120518.13729999999,12,1,2890.3693,15000.0,10124.427800000001,10043.178108333332,2.39829%,12.44626%,8.40075%,8.33333%
2021-01-21,hxe510ad9631a1618b44e57464695dc73a3181414a,1173.2361999999998,12,1,79.6826,117.1801,93.39155,97.76968333333332,6.79169%,9.98777%,7.96017%,8.33333%
2021-01-21,hxe408a0317d58f0c91263b9116987f5cf10499678,1921.7891,12,1,11.940999999999999,390.1921,163.09235,160.14909166666666,0.62135%,20.30359%,8.48649%,8.33333%
2021-01-21,hxdec4c87088f4005c6613089533f25f9336ba402b,3377.7479000000003,12,1,17.3292,949.8996,120.86925,281.4789916666667,0.51304%,28.12228%,3.57840%,8.33333%
2021-01-21,hxda1bfca905e1fd5d159acecf165f07350d51144b,10000.0,12,1,500.0,1000.0,1000.0,833.3333333333334,5.00000%,10.00000%,10.00000%,8.33333%
2021-01-21,hxd9731786bb73a7e83f7bad7df2ecaa68aee47ee3,26299.899400000002,12,1,605.9298,3164.9294,2349.566,2191.6582833333337,2.30392%,12.03400%,8.93375%,8.33333%
2021-01-21,hxe79696489e108bc2a0b2f9253a241815179193e9,141738.4178,12,1,2499.999999999998,30000.0,2500.0,11811.534816666666,1.76381%,21.16575%,1.76381%,8.33333%
2021-01-21,hxd7ce6fc51b31e118f374f8ab5b3afec87b78153d,307.7102,12,1,3.0969,100.708,19.293,25.642516666666666,1.00643%,32.72820%,6.26986%,8.33333%
2021-01-21,hxfd7589b8d7add37cf4f5b66b0322492e1870ffce,12500.0,12,1,10.0,8000.0,10.0,1041.6666666666667,0.08000%,64.00000%,0.08000%,8.33333%
2021-01-21,hxf5d37a03816384242d6d04b55d6febf93470f4ce,71004.0412,12,1,1500.0,14502.2172,2750.0,5917.003433333334,2.11256%,20.42450%,3.87302%,8.33333%
2021-01-21,hxf40691ab9afd892782d6baef85f78710573b806b,1495.0,12,1,50.0,210.0,100.0,124.58333333333333,3.34448%,14.04682%,6.68896%,8.33333%
2021-01-21,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,2427.6898,12,1,31.7185,734.0833,171.30445000000003,202.30748333333335,1.30653%,30.23794%,7.05627%,8.33333%
2021-01-21,hxee289e9b7f9dae26ee3cdebd8e7a2468ec89dffa,121494.2595,12,1,4000.0,68083.4436,5000.0,10124.521625,3.29234%,56.03840%,4.11542%,8.33333%
2021-01-21,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,9199.683699999996,12,1,239.3823,1230.2119000000002,1000.0,766.640308333333,2.60207%,13.37233%,10.86994%,8.33333%
2021-01-21,hxd7c28d23e0a66e30e51f50ff7572ed60c4259cc1,6919.454022671448,12,1,369.384819224463,759.2911219121951,580.0279198676496,576.621168555954,5.33835%,10.97328%,8.38257%,8.33333%
2021-01-21,hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,23295.63935391947,12,1,1000.0,4008.3186404091944,2000.0,1941.303279493289,4.29265%,17.20630%,8.58530%,8.33333%
2021-01-21,hxb2fa9acc7862ddc717f7e1b6c8ef9f168e81e060,63449.7317,12,1,566.8072,6654.4849,5589.55125,5287.477641666666,0.89332%,10.48781%,8.80942%,8.33333%
2021-01-21,hxb106e5baab67f48c06149832a0a4baee97c9362a,12489.7,12,1,121.56409999999994,2000.0,1159.0,1040.8083333333334,0.97331%,16.01319%,9.27965%,8.33333%
2021-01-21,hxafcf6912101238583384efcb8e017ace532ac4ae,351.77369999999996,12,1,2.0,328.71,2.0,29.314474999999998,0.56855%,93.44360%,0.56855%,8.33333%
2021-01-21,hxae8fab4b9f2a7e5876bb2c8d130ebd4f55bdd11b,13301.1574,12,1,779.9999999999998,4474.2685,780.0,1108.4297833333333,5.86415%,33.63819%,5.86415%,8.33333%
2021-01-21,hxc071ae3c92882a051ab328042e12a666419fe58a,132369.20799999998,12,1,5038.4007,20817.5713,9311.9257,11030.767333333331,3.80632%,15.72690%,7.03481%,8.33333%
2021-01-21,hxd6065022196e9be0026baa4b6ebed925102fa170,718.7796,12,1,21.5028,85.7341,59.2034,59.8983,2.99157%,11.92773%,8.23666%,8.33333%
2021-01-21,hxd59135c8d2288aef36ed9b5e33c03260cf6decda,31996.9591,12,1,1940.5435000000002,3438.1267,2779.58705,2666.4132583333335,6.06477%,10.74517%,8.68704%,8.33333%
2021-01-21,hxd5629fb8fe7a0aeb703abb336002b09461f1341d,108635.4279,12,1,3033.3703,25232.6175,5710.4550500000005,9052.952325,2.79225%,23.22688%,5.25653%,8.33333%
2021-01-21,hxcf094241cb2b58001ca4a14351ef5e073986d4a0,4064.1555,12,1,40.3424,700.2095,335.4434,338.679625,0.99264%,17.22891%,8.25370%,8.33333%
2021-01-21,hxc884dc0d06b9ede780f563eef6f0a788e831489e,395995.3139998425,12,1,1277.6189,59948.346604540406,37550.156719333376,32999.60949998687,0.32263%,15.13865%,9.48248%,8.33333%
2021-01-21,hxc671a96e9372e17a95f075e60c10d16daa6fa041,7731.268799999999,12,1,150.3916,1878.7410999999995,451.1749,644.2724,1.94524%,24.30055%,5.83572%,8.33333%
2021-01-21,hxc442069c2a51822c397cbbfd52219919fb039851,1462.000732283517,12,1,19.90849640432612,827.7738028956259,27.780206911318658,121.83339435695974,1.36173%,56.61925%,1.90015%,8.33333%
