to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,300900,System,13,300907,System
cx0000000000000000000000000000000000000000,13.113149999999768,7413,governance,5081,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,295.9646715749999,3273,bnUSD,21609,229,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,16.313909649999932,2502,unknown_cx,0,954,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.203220674999999,2360,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,100.51285207499994,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,8.272497612499988,1515,Blobble Stake Token,1608,3,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,70.98312911249997,997,sICX,3998,123,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,32.80319748749998,568,GangWar Simulation,1506,423,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,40.107424862499975,553,Ethereum,3004,15,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,36.04413002499998,526,Sui,3175,20,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,42.76467758749999,522,Avalanche,3347,27,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,36.42759655,452,Injective,2818,22,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,25.895809912499992,334,Wrapped ICX,1986,195,Wrapped ICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,10.254601937499999,327,MyID_3,323,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,17.466440662499995,310,Balanced Savings,772,14,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,19.554438887499995,295,Bitcoin,1433,19,Bitcoin
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.9202038124999998,287,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.876357299999992,276,GangstaVerse LootBox,1147,0,GangstaBet
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,3.583886037499995,199,unknown_cx,491,0,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,17.246349187499998,183,balanced_rewards,750,205,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,16.359152487499994,159,balanced_loans,488,249,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,6.164374974999997,151,balanced_dex,185,335,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,10.268683037499997,150,xCall,721,600,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.1178177499999946,146,unknown_cx,0,146,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2118997499999993,128,MyID_2,128,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.706796262499995,119,Balanced Asset Manager,476,119,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.14375000000000002,115,binance_hot,0,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,21.532911374999998,98,Stellar,1171,38,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,13.124958212499998,90,balanced_baln,782,60,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,7.193087049999998,89,Binance Coin,561,7,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.0395175499999991,49,balanced_staking,148,6,Balanced
cx3544db864fbea10bccbf907bdc47647ea4ba38db,0.4166784624999999,46,WADDLE,45,0,WADDLE
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0525,42,unknown_hx,0,0,unknown_hx
