to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300567,0.0,System,12,300574,System
cx0000000000000000000000000000000000000000,7595,13.436464999999762,governance,5207,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3815,348.2073816874999,bnUSD,25374,259,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3407,22.161497562499907,unknown_cx,0,1300,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2521,12.655055249999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,100.55963022499994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1522,9.102032949999987,Blobble Stake Token,1672,4,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,1070,74.89378103749996,sICX,4214,114,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,729,48.90764308749997,Sui,4278,26,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,719,57.410997174999984,Avalanche,4465,32,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,704,50.22828832499997,Ethereum,3753,15,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,606,46.63938287499999,Injective,3575,19,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,603,36.12727423749998,GangWar Simulation,1677,454,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,419,27.24678418749999,Bitcoin,1989,18,Bitcoin
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,393,33.09834179999999,Wrapped ICX,2520,223,Wrapped ICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,301,15.433315974999996,Balanced Savings,677,9,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,300,9.278517249999998,MyID_3,294,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,292,0.9351523749999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
