to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300526,0.0,System,7,300533,System
cx0000000000000000000000000000000000000000,7796,13.660792499999756,governance,5364,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4836,31.941909399999865,unknown_cx,0,1912,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3075,256.1335521999999,bnUSD,16580,284,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2392,12.307829474999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,96.23202253749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1511,6.45044966249999,Blobble Stake Token,1425,1,Blobble
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,824,3.844319537499975,GangstaBet Crown,831,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,800,79.91736139999998,sICX,4514,118,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,798,30.532767224999986,balanced_dex,1080,1620,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,772,55.844948599999974,GangWar Simulation,2914,590,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,608,38.055609849999975,Injective,2735,33,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,530,119.48925117499998,balanced_router,6172,560,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,462,29.108906212499974,Avalanche,2063,27,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,443,24.639408824999993,Ethereum,1771,38,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,436,39.63855318749999,balanced_loans,1145,545,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,415,0.51875,binance_hot,0,0,binance
cxa07f426062a1384bdd762afa6a87d123fbc81c75,401,36.982551974999986,xCall,2257,1668,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,394,12.287733874999995,MyID_3,394,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,394,8.165849387499991,unknown_cx,0,393,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,388,20.443189962499993,Balanced Savings,878,4,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,356,1.4575711749999838,Blobble,0,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,324,16.270877974999998,Sui,1378,11,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,296,31.446785199999994,Wrapped ICX,2381,156,Wrapped ICX
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,219,9.298849962499999,Solana,802,11,Solana
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,212,12.009792687499992,Bitcoin,909,43,Bitcoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,198,20.815002887499997,balanced_rewards,857,224,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,186,1.76026762499999,MyID_2,186,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,157,2.134251687499997,GangstaVerse LootBox,575,0,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,147,1.357474724999998,unknown_cx,169,206,unknown_cx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,111,0.13875,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,92,16.436439999999997,Stellar,947,29,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,90,12.461840974999996,balanced_baln,774,65,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,87,0.10875,bybit,0,0,bybit
hx3e99155042f80946cc2867d64beb2404ff796cb3,87,0.10875,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,87,0.10875,kraken_hot,0,0,kraken
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,81,0.10125,bithumb_03,0,0,bithumb
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,71,1.6155610999999972,Balanced Asset Manager,284,71,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,69,0.08625000000000001,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,68,0.085,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,64,0.08,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,63,0.941571574999999,balanced_staking,189,2,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,56,2.0304325999999975,CROWN,329,10,GangstaBet
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,55,0.06875,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,54,0.0675,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,50,1.1216848499999985,GangstaBet,50,0,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,49,7.211657749999999,balanced_dividends,386,2,Balanced
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,44,0.055,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,41,1.9874096124999971,OMM Fee Distribution,103,7,Omm
hx133323c2e990994816b548a9e7eb080a5eac8031,41,0.051250000000000004,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,37,3.781358737499999,SkillScore,460,475,SkillScore
cx334db6519871cb2bfd154cec0905ced4ea142de1,34,0.106694624999999,unknown_cx,0,0,unknown_cx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,33,0.04125,unknown_hx,0,0,unknown_hx
hx0d6a1763319019b20227f7cf99c846e72ed464b2,33,0.04125,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,33,2.4745450374999987,Binance Coin,189,0,binance
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,31,0.03875,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,30,0.0375,upbit_hot_02,0,0,upbit
hx6820a240b4a92eb501c76ce303572407a3028fdf,30,0.0375,upbit_hot_04,0,0,upbit
