to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302238,System,25,302242,System
cx0000000000000000000000000000000000000000,26.26966813749976,7627,governance,5234,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,481.5076438874998,5545,bnUSD,29862,466,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,25.90549377499987,3929,unknown_cx,0,1752,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,13.518972449999994,2790,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,10.226789487499888,2501,Blobble,0,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.19650541249993,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,66.22756569999996,1586,xCall,4488,3918,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,92.33573281249994,1548,Injective,6603,37,Injective
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.576756174999971,1346,Blobble Stake Token,1372,0,Blobble
cx288d13e1b63563459a2ac6179f237711f6851cb5,76.32650281249994,1317,Ethereum,5421,27,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,65.72084173749995,1074,Avalanche,4725,27,Avalanche
cx5a0af85407c69945eb318d4ac18e9e842184163c,73.10621082499998,1068,GangWar Simulation,3645,801,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,98.50414572499996,1000,sICX,4841,147,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,36.99868241249999,861,balanced_dex,1315,1732,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,40.00378536249999,803,Sui,3410,35,Sui
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,38.99891286249999,788,Solana,3295,37,Solana
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,11.448326374999981,731,GangstaVerse LootBox,3168,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,58.46818687499997,692,balanced_loans,1623,636,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,27.791467299999972,647,Balanced Savings,1227,10,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,3.549729074999983,573,unknown_cx,0,105,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,107.28055344999999,507,balanced_router,5859,432,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,15.233369312499997,487,MyID_3,486,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,48.67240242499999,394,Wrapped ICX,3607,177,Wrapped ICX
cxdada6921d08fbf37c6f228816852e58b219cc589,3.0677820124999897,373,unknown_cx,0,256,unknown_cx
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,7.370928737499992,358,unknown_cx,0,350,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.056131125,329,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.4605652499999895,260,MyID_2,260,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.2425,194,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,12.920893899999994,184,Bitcoin,1035,21,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,11.46353519999999,179,Binance Coin,851,3,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,16.785900949999995,170,balanced_rewards,683,218,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,5.243190262499996,146,CROWN,769,52,GangstaBet
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,8.831516349999996,143,GW: Tournament Payment,1157,0,GW: Tournament Payment
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.541526912499998,122,balanced_staking,361,5,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,24.588973962499995,119,Stellar,1362,25,Stellar
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.6502241999999967,109,Balanced Asset Manager,438,162,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,15.659737249999996,103,balanced_baln,918,78,Balanced
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.4298443374999999,99,GangWar Equipments,99,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,3.828217312499997,92,SkillScore,432,450,SkillScore
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.5473200249999985,75,unknown_cx,0,27,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.5854969749999974,75,unknown_cx,0,48,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,11.453816162499997,69,balanced_dividends,653,8,Balanced
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,0.4901326749999963,65,GangstaBet Tournament Pass,121,28,GangstaBet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2.2287208249999995,63,gangstabet_token,227,7,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,58.03608505,60,balanced_governance,3,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.442141187499998,60,unknown_cx,0,12,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,2.1482750124999983,53,balanced_staked_lp,0,129,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1566703124999989,48,unknown_cx,0,0,unknown_cx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,10.3277100625,44,omm_token,434,23,Omm
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,2.094593812499999,42,USDC,191,26,USDC
cx384018e03aa8b739472c7a0645b70df97550e2c2,1.3081291874999987,39,GangstaBet,39,0,GangstaBet
cx5f1cc357f2304fb2646e20211adbe137ab5852dd,0.1427887499999963,38,GangstaBet Golden Key,71,0,GangstaBet
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.0799464999999985,36,EURD_Token_V2,36,0,EURD_Token_V2
cx7baf94bd53b505353285ee4c4c050f9703581703,0.12349779999999999,36,GangWar Items,36,0,GangstaBet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,9.3513354375,34,CPS Score,6,6,CPS Score
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.04125,33,upbit_cold_02,0,0,upbit
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.04,32,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0375,30,bitvavo_hot,0,0,bitvavo
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.0375,30,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.6583193249999992,27,gangstabet_trade,37,0,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,14.7373896125,27,unknown_cx,48,24,unknown_cx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.0325,26,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.03,24,unknown_hx,0,0,unknown_hx
hx75419e25732ec97e21d434621f28ce190aad4975,0.03,24,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.03,24,bybit,0,0,bybit
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.02875,23,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.02875,23,unknown_hx,0,0,unknown_hx
cx9c4698411c6d9a780f605685153431dcda04609f,0.2368342874999996,23,Auction,66,0,Craft
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.0275,22,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.02625,21,bithumb_03,0,0,bithumb
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,3.0478620374999994,19,HVH,175,5,HVH
cx0000000000000000000000000000000000000001,0.2243784374999992,19,unknown_cx,20,3,unknown_cx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0225,18,unknown_hx,0,0,unknown_hx
cx90b9d86f545329831e22a1df4b0618904d3a2d67,0.0404678749999998,18,LEND5_Token_V2,18,0,LEND5_Token_V2
cxe0252e6c1fe4040412811d83d13979e335287e45,1.796492587499999,17,balanced_boosted_baln,55,46,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.02,16,kucoin,0,0,kucoin
cx9abc764d0bc310e47ce82b95186ad4a315ffd967,76.08181565,16,GoldenKeyAuctionICXPayment,80,16,GoldenKeyAuctionICXPayment
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01875,15,kraken_hot,0,0,kraken
hxe98b81864b892cead5dccd1fc010332eccff8cb9,0.0175,14,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.0175,14,unknown_hx,0,0,unknown_hx
cx3c044ae2f2c76bfdc8b226b854f299eb10be3a8b,0.1707068124999995,14,GangstaBet Story,28,0,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,2.3718035499999996,14,ICON IBC Handler,0,14,ICON IBC Handler
cxc5b64fa06e2aff9341f918f75b63f610aebc1a21,0.13535203749999988,12,Gangstabet: Rental Service,1,11,GangstaBet
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.015,12,unknown_hx,0,0,unknown_hx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0791704499999997,12,GangstaBet Crown,24,0,GangstaBet
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.01375,11,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.01375,11,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.01375,11,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.01375,11,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.8501734249999995,11,CraftRewards,32,2,Craft
hx16a12628d78f25d83f836597ce225524de8d6027,0.0125,10,unknown_hx,0,0,unknown_hx
hxe4f2f71691e664ddc50bdc2a880f905a76c0cf06,0.0125,10,unknown_hx,0,0,unknown_hx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3.3312160124999997,10,omm_lending,87,0,Omm
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.7624041999999999,10,OMM Fee Distribution,31,5,Omm
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,0.01125,9,unknown_hx,0,0,unknown_hx
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,0.01125,9,unknown_hx,0,0,unknown_hx
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,0.01125,9,unknown_hx,0,0,unknown_hx
