IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9842.0,1182738.6494443617,123285.51725421884,1117.0,1.0124624576021355,124821.95778595688
FRMD,864.0,11571.884285229307,16191.717287588863,1041.0,0.014169620762855153,229.43049346449988
sICX,12041.0,903289.8319103539,491200.58846652624,800.0,0.22439115195452933,110221.06588674651
BST,260.0,3.8171883687162547,291.68257236951854,645.0,1.0982360347396445,320.3363116817594
$unknown,,,32293.490831356394,376.0,,
CFT,19101.0,49943.31377753396,5860457.11270077,273.0,0.004295291578317542,25172.372081274752
GBET,2839.0,12256.38251501487,46953.37836423352,255.0,0.005143377450059952,241.49894748273152
BTCB,134.0,239270.72250901288,2.345964347001035,238.0,27271.044969326373,63976.899203501605
BALN,16376.0,365570.6083907471,69252.4393140866,237.0,0.09053585083146021,6269.828515454895
CROWN,1173.0,18267.227562967284,351179.043247559,218.0,0.007717114699415453,2710.0889567723925
CODE,243.0,16.656740061166367,707609.2230676274,136.0,1.0352232899207685e-05,7.325335478823481
FIN,2255.0,17134.8783107436,3451.1672239157933,66.0,0.09017944861858178,311.2243573432478
OMM,13884.0,22283.014610264014,38041.64142305891,47.0,0.0029757035708949443,113.20064822530142
ETH,111.0,29032.61451592054,3.9595729146439815,43.0,1747.639961023552,6919.90785421832
IUSDC,5581.0,125335.49327601746,63.494867,31.0,1.0145596900425995,64.41933258281608
USDS,5430.0,15276.91057674243,14.55114123221741,28.0,1.0188196732323989,14.824988955366226
XCROWN,1173.0,18267.227562967284,101489.9954515448,17.0,0.007717114699415453,783.2099357427239
VOID,153.0,624.057967324071,1626.60697824253,7.0,0.010617530645497397,17.27054943966998
oICX,12041.0,903289.8319103539,35336.81596896747,6.0,0.22439115195452933,7929.268841681818
BUSD,63.0,4.131267860838946,17176.0,4.0,1.1510227901399033,19769.96744344298
oIUSDC,5581.0,125335.49327601746,9.875634,4.0,1.0145596900425995,10.019420170014158
oUSDS,5430.0,15276.91057674243,2.9853790976208203,4.0,1.0188196732323989,3.041562956712878
IDOGE,1741.0,49.68786708724271,10240.0,2.0,1.1704726843013054e-07,0.0011985640287245367
dICX,12041.0,903289.8319103539,17507.22963608514,2.0,0.22439115195452933,3928.46742557362
finMICX,12041.0,903289.8319103539,592.9024917483849,2.0,0.22439115195452933,133.0420731201309
finOICX,12041.0,903289.8319103539,782.9769885633686,1.0,0.22439115195452933,175.69310841762262
ICX,,,,,0.188063696,
