to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301126,System,16,301133,System
cx0000000000000000000000000000000000000000,18.90343499999965,10723,governance,7421,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2557.4787401,5518,BTP_2,0,5524,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,41.61592878749991,4325,FRAMD Token,4760,123,FRAMD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.422663724999786,4286,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.943083487499987,4196,Blobble Stake Token,4314,4,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.343925174999796,2403,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,135.51980889999996,1124,bnUSD,8404,595,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,80.62460839999997,1012,balanced_loans,2620,1654,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,95.69020453749997,933,sICX,5490,312,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,18.390886187499994,589,MyID_3,588,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.69125,553,binance_hot,0,0,binance
cx622bbab73698f37dbef53955fd3decffeb0b0c16,92.24871252499999,446,ICON IBC Handler,75,625,ICON IBC Handler
cx5a0af85407c69945eb318d4ac18e9e842184163c,25.514495874999987,418,GangWar Simulation,1197,328,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,157.84448111249998,322,iAM Div,29622,29643,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.0296416874999816,321,MyID_2,321,0,MyID
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,5.267321849999992,302,NebulaPlanetToken,302,0,Nebula
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.56510386249999,280,GangstaVerse LootBox,1294,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.8633314999999994,271,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx44250a12074799e26fdeee75648ae47e2cc84219,37.15900906249999,249,balanced_governance,4,0,Balanced
cx5df6645bf9e49756470808a61fd5130940c1e050,75.983668075,213,unknown_cx,5733,495,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,32.41614944999999,194,balanced_router,2040,207,Balanced
