IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,826.0,22143.953119922324,95855.22872718445,2104.0,0.03253311886892481,3118.4695503894677
bnUSD,9767.0,1527333.7306767625,380162.51414557645,1981.0,1.0140833449339466,385516.47396324493
sICX,12000.0,1743677.5273984824,1076819.618658191,1715.0,0.4489168398908204,483402.4603404734
GBET,2788.0,14801.12951009664,217232.20637441828,524.0,0.005956988988110145,1294.04986123528
USDS,5421.0,72624.19943732291,41806.90172124472,382.0,1.0189349078977967,42598.51155482873
$unknown,,,418077.980641453,361.0,,
BALN,16354.0,918582.4688250785,147479.75229570625,358.0,0.17386155593881725,25641.059203602843
CFT,19001.0,138033.4595455943,1093649.3115926005,237.0,0.012128682913267488,13264.525718619925
OMM,13880.0,199942.07357148523,2616020.2466993053,202.0,0.0076292015486141875,19958.14571732441
CODE,221.0,48.4340689992214,4760219.068836168,159.0,5.5055054403547484e-05,262.0741198075794
FIN,2249.0,21807.990014422754,28363.389853893423,128.0,0.10558490266047828,2994.7457568445343
IUSDC,5575.0,170382.348366408,25941.892178000002,101.0,1.0164137421548345,26367.695707218212
ETH,98.0,48483.142455837704,4.497902767838822,63.0,2041.7943677481223,9183.792538051997
BTCB,115.0,135908.2095047606,0.18349897625965483,58.0,31075.576760252126,5702.336522184586
IAM,4061.0,18.211278296005393,4895.720200873089,44.0,0.03026297907919464,148.15907801661288
CROWN,1119.0,18066.205278312875,357826.84096826357,43.0,0.007228884464727273,2586.688891737917
CLAW,531.0,2064.821560271012,60550580.594745375,22.0,6.123044859295988e-05,3707.539212380431
oICX,12000.0,1743677.5273984824,27389.147376834553,18.0,0.4489168398908204,12295.44948771252
VOID,144.0,602.7928859373648,46853.802567148035,15.0,0.005358756678627664,251.0781274258065
TAP,9230.0,16.622574011686346,48204.90903291897,13.0,0.0008794373099109387,42.393195524411766
IUSDT,3477.0,16054.9903817115,3248.9649870000003,12.0,1.0184217205460524,3308.816512054423
METX,11414.0,1535.4653252039511,1701999.726553468,8.0,9.174306395431886e-05,156.14666976342804
IDOGE,1731.0,74.49483443725566,21246439.764865234,8.0,9.883086194016931e-08,2.0998039551215193
XCROWN,1119.0,18066.205278312875,89272.26409991246,8.0,0.007228884464727273,645.3388830828874
BUSD,51.0,64.999977912599,0.014297134417810551,6.0,1.0138341671232403,0.014494923364729973
oUSDS,5421.0,72624.19943732291,5.569461404303964,4.0,1.0189349078977967,5.674918643034793
dICX,12000.0,1743677.5273984824,989.3960206913179,4.0,0.4489168398908204,444.15653500929915
dUSDS,5421.0,72624.19943732291,32.291517648148215,4.0,1.0189349078977967,32.90295456069598
finMICX,12000.0,1743677.5273984824,20464.904361855733,3.0,0.4489168398908204,9187.040194792142
LDX,13796.0,1.7728051860365064,1.0,3.0,1.0868814750882727e-05,1.0868814750882727e-05
dbnUSD,9767.0,1527333.7306767625,65.31523413494676,2.0,1.0140833449339466,66.2350911067107
oIUSDC,5575.0,170382.348366408,4.618838,2.0,1.0164137421548345,4.694650415986952
oOMM,13880.0,199942.07357148523,2480.467267994834,2.0,0.0076292015486141875,18.92398472227299
UP,,,0.010562403267560118,1.0,1.1184058502496284,0.011813053607135027
SPORTS,,,31500000.0,1.0,,
finICX,12000.0,1743677.5273984824,215.9608492124206,1.0,0.4489168398908204,96.94846196857783
finOMM,2249.0,21807.990014422754,0.20046451216333108,1.0,0.10558490266047828,0.021166026003645574
FinICX,12000.0,1743677.5273984824,328.9408122283915,1.0,0.4489168398908204,147.66706993668924
NPT,464.0,1.049537323532159,12.675,1.0,0.00020197838910662868,0.0025600760819265186
ICX,,,,,0.3808,
