IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
BST,357.0,577.4173096892391,201.82942559803274,688.0,1.050659058352598,212.05391424667485
FRMD,940.0,14813.428315154833,27571.829864216743,681.0,0.00928336777015805,255.9594367257509
bnUSD,9937.0,761727.5147475284,76669.52995661035,524.0,0.9685619749736766,74259.19135507799
sICX,12130.0,811290.7084342843,592742.0701276009,442.0,0.30686134972981266,181889.6316809989
$unknown,,,9744.907535651579,280.0,,
GBET,2904.0,8053.780408754956,233698.82627979259,259.0,0.0033652323585022835,786.4508523407618
CODE,252.0,8.293130100322163,546672.2639803422,120.0,7.998803706540995e-06,4.372724131389118
CROWN,1248.0,12268.434598498805,41334.86045022833,120.0,0.0038088280953812526,157.43737780149303
BALN,16430.0,254879.0352782907,64813.24174195731,116.0,0.08356575823522226,5416.167689849421
CFT,19417.0,56444.57514704707,1221909.8465317185,68.0,0.0036077171564203015,4408.3051169313785
FIN,2268.0,10366.839567387513,1498.1596214698407,57.0,0.06251426608421992,93.65634921319982
IUSDC,5602.0,40105.40505085784,3662.951512,42.0,0.9818706829999131,3596.5447028830044
USDS,5449.0,5323.728652204772,24.146437980413285,26.0,0.8206120648926187,19.8148583309085
OMM,13901.0,20718.9587948651,194891.8518340134,22.0,0.0030565634361787294,595.6993083250078
ETH,143.0,3405.845006784411,0.6369226491806517,12.0,2024.0772525897826,1289.1806458657793
BTCB,158.0,15373.684431346495,0.010798196243552568,10.0,38018.61242941897,410.5324379204329
sARCH,,,2.4,8.0,,
oIUSDC,5602.0,40105.40505085784,4.440946,4.0,0.9818706829999131,4.3604346821857325
oUSDS,5449.0,5323.728652204772,1.8985144910576424,4.0,0.8206120648926187,1.5579438967353711
XCROWN,1248.0,12268.434598498805,3368.3274844154157,4.0,0.0038088280953812526,12.829380357086293
TAP,9234.0,9.399875027963363,13864.022633315584,3.0,0.00041162346474676767,5.706757031652966
IDOGE,1767.0,44.23405156192609,151940.0,3.0,9.682812737322176e-08,0.014712065673087313
oICX,12130.0,811290.7084342843,2259.3840252922864,2.0,0.30686134972981266,693.3176315591681
CLAW,540.0,1329.5804763283395,13094.62884354656,2.0,3.775427699338437e-05,0.49437824448481726
finOMM,13901.0,20718.9587948651,41.151540321507795,1.0,0.0030565634361787294,0.1257822934891554
finOICX,12130.0,811290.7084342843,2257.8597977084087,1.0,0.30686134972981266,692.8499050254841
BUSD,67.0,5.224829469103957,1.5,1.0,1.3642459638950066,2.04636894584251
ICX,,,,,0.2501,
