to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302059,System,42,302066,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,178.34875,142679,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,52.26524333749957,12663,governance,4832,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,107.90566709999989,3562,FRAMD Token,4135,212,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,12.792828624999983,3077,unknown_cx,0,0,Blobble
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,12.187322987499952,2608,GangstaBet Crown,2696,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,138.61017772499997,2447,bnUSD,4554,185,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.538520512499998,2099,Relay_4,0,0,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,85.87779113749987,1779,balanced_sicx,2237,34,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,7.607285912499991,1666,Blobble Stake Token,1746,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,69.29591272499997,911,GangWar Simulation,4058,447,GangstaBet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,15.033170887499995,648,ICON USD Coin,346,3,ICON USD Coin
cx9c4698411c6d9a780f605685153431dcda04609f,6.427248087499993,621,Auction,2005,1,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,15.885000687499994,523,MyID_3,502,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,35.402028874999985,461,CraftRewards,1975,21,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,24.22791853749999,382,GangstaVerse LootBox,1882,0,GangstaBet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,9.228446187499998,380,Stably_USD,137,0,Stably_USD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,22.906283299999988,373,CROWN,2266,152,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.45875,367,Swyftx,0,0,Swyftx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,49.53896429999999,352,Craft,1898,26,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.0562964999999838,324,MyID_2,324,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,155.54866196249998,288,iAM Div,34844,34942,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,36.148940374999995,286,Balanced Router,1483,81,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,19.744119487499997,284,omm_token,540,37,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,15.534289899999992,272,GangstaBet Skill,1874,1951,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,0.32875,263,bitvavo_hot,0,0,bitvavo
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,9.085167724999994,245,balanced_rewards,533,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.4835884749999924,228,NebulaMultiToken,314,0,Nebula
cxa0af3165c08318e988cb30993b3048335b94af6c,9.624963224999991,227,balanced_dex,442,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,24.280999549999997,185,balanced_dividends,1359,24,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.397114062499993,181,balanced_loans,514,63,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,19.559337824999993,179,optimus_rewards,436,14,Optimus
