to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301542,0.0,System,18,301549,System
cx0000000000000000000000000000000000000000,7893,13.89899749999975,governance,5361,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3184,319.61604596249987,bnUSD,19058,262,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3108,21.19150409999991,unknown_cx,0,1298,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2361,12.175752237499998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,96.18467234999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1544,6.855012387499989,Blobble Stake Token,1475,2,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,1125,45.32205563749998,balanced_dex,1645,2297,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1090,100.19505039999997,sICX,5272,169,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,744,160.0592641125,balanced_router,8652,679,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,643,45.867735612499985,GangWar Simulation,2238,521,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,610,2.492047749999974,Blobble,0,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,515,51.94709736249998,balanced_loans,1520,753,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,446,21.015363224999973,Balanced Savings,923,9,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,372,17.988251412499988,Ethereum,1305,51,Ethereum
hxb568381d35d3e7a6383200e8a0d30310af20b929,364,0.455,binance_hot,0,0,binance
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,343,21.52511392499999,Injective,1541,19,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,339,34.080016187499986,Wrapped ICX,2651,115,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,311,18.614170899999984,Avalanche,1336,35,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,263,15.022828624999995,Sui,1286,24,Sui
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,251,8.010217224999987,Bitcoin,655,48,Bitcoin
cxa07f426062a1384bdd762afa6a87d123fbc81c75,242,23.773704937499993,xCall,1713,1009,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,235,4.965519599999995,unknown_cx,0,234,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,212,6.651662312499997,MyID_3,209,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,208,20.39699557499999,balanced_rewards,860,251,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,153,5.3805937875,Solana,463,15,Solana
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,151,26.029295349999998,Stellar,1592,27,Stellar
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,144,0.18,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,135,19.609825099999995,balanced_baln,1266,91,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,92,2.4417205499999985,balanced_staking,276,9,Balanced
