to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1290344,0.0,System,50,1290370,System
cx0000000000000000000000000000000000000000,32828,70.71647739999896,governance,22487,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,24423,162.6140123624993,unknown_cx,0,9830,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,12218,1098.4106822374995,bnUSD,69697,1292,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9748,51.2597415499998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,8617,411.3428110999997,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6288,33.683386424999945,Blobble Stake Token,6543,13,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,4046,347.0941172749999,sICX,18504,641,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,3386,275.4074131249999,GangWar Simulation,16663,2603,GangWar Simulation
cxa0af3165c08318e988cb30993b3048335b94af6c,3144,82.7005961499999,balanced_dex,1776,4520,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2010,181.46806256249994,xCall,11146,7774,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1963,27.646600799999906,unknown_cx,0,1952,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1893,85.87742281249993,Balanced Savings,3781,40,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1633,153.56678979999995,balanced_loans,4416,2138,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1512,46.848613687499984,MyID_3,1476,0,MyID
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1423,94.96512811249994,Injective,6902,103,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1302,70.81101814999998,Sui,6034,90,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,1219,74.10077083749997,Ethereum,5310,115,Ethereum
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1217,4.9823813124999425,Blobble,0,0,Blobble
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1093,17.36393249999997,GangstaVerse LootBox,4795,0,GangstaVerse LootBox
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1060,98.63912612499998,Wrapped ICX,8668,427,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,1021,1.27625,binance_hot,0,0,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,999,65.30545953749996,Avalanche,4736,51,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,846,85.32426399999997,balanced_rewards,3610,939,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,723,40.57003003749998,Bitcoin,2823,185,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,689,6.512345937499955,MyID_2,689,0,MyID
