to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301927,System,14,301934,System
cx5a0af85407c69945eb318d4ac18e9e842184163c,430.7118200999996,10523,GangWar Simulation,13510,9270,GangstaBet
cx0000000000000000000000000000000000000000,17.106729999999683,9717,governance,6699,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2329.6005650375,5015,BTP_2,0,5062,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.2229716124999,4923,Blobble Stake Token,5043,6,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.556542137499804,4295,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,33.5130570499999,3813,FRAMD Token,1283,24,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,266.0194814249999,3722,bnUSD,17595,368,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.613978212499905,2519,Relay_4,0,0,Relay
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,19.467249599999956,1328,GangstaVerse LootBox,5893,0,GangstaBet
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,39.75576211249997,1097,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,35.22125772499998,958,balanced_dex,2788,449,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,172.46500917499998,822,balanced_router,9399,898,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,40.657279162499975,765,Injective,3157,32,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,67.49127083749997,759,sICX,3467,196,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,17.41755762499998,610,xCall,1031,1038,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,31.074330737499977,608,Ethereum,2242,55,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,50.31286743749998,581,balanced_loans,1479,1104,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,19.46792161249999,495,Balanced Savings,939,14,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,25.08134076249998,443,Avalanche,1979,23,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.236747937499997,425,MyID_3,423,0,MyID
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,16.91772491249999,354,Sui,1421,23,Sui
