to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301134,0.0,System,15,301138,System
cx0000000000000000000000000000000000000000,7239,12.681479999999768,governance,4931,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,5612,36.139263012499825,unknown_cx,0,2074,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2719,13.145752449999996,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2302,190.83995138749992,bnUSD,13679,401,bnUSD
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,1994,104.69132003749992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1408,5.715663087499982,Blobble Stake Token,1334,0,Blobble
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,585,12.278583299999948,unknown_cx,673,0,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,497,11.370791162499978,Balanced Asset Manager,1988,497,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,372,30.178088874999986,Injective,2309,15,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,362,15.484224699999986,GangWar Simulation,584,256,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,342,10.653197124999997,MyID_3,340,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,311,26.571629549999987,sICX,1583,21,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,308,22.608873425,Sui,1992,0,Sui
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,272,4.091564512499988,unknown_cx,0,266,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,271,10.999613587499997,xCall,735,1037,xCall
cx69bcdf1753472c1444188ec3f5188657e30c8322,217,0.6018197499999913,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx288d13e1b63563459a2ac6179f237711f6851cb5,213,18.33763285,Ethereum,1440,0,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,209,17.89142802499999,Bitcoin,1410,6,Bitcoin
cx66d4d90f5f113eba575bf793570135f9b10cece1,201,17.795523824999993,balanced_loans,518,235,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,182,8.807588549999993,Wrapped ICX,865,84,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,142,0.1775,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,128,1.2116657499999992,MyID_2,128,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,122,7.5785041624999945,Balanced Savings,284,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,108,9.532755837499996,balanced_rewards,246,10,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,100,4.623901224999998,balanced_dex,174,172,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,92,15.100428924999992,Stellar,965,0,Stellar
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,80,0.1,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,60,5.276747512499998,Binance Coin,417,0,binance
hx6b91c8dea3114de74ecfa85908b875778c2b599c,56,0.07,bybit,0,0,bybit
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,54,0.0675,unknown_hx,0,0,unknown_hx
cx66a031cc3bd305c76371fb586e93801b948254f0,50,4.331435862499996,Avalanche,334,0,Avalanche
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,45,0.05625,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,41,2.6923516999999992,balanced_baln,195,20,Balanced
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,40,0.05,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,40,0.05,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,38,0.0475,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,38,1.427699824999999,OMM Fee Distribution,78,7,Omm
cx43e2eec79eb76293c298f2b17aec06097be606e0,32,0.6378211999999995,balanced_staking,91,4,Balanced
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,29,0.03625,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,28,0.035,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,28,0.035,bitvavo_hot,0,0,bitvavo
