to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301949,0.0,System,46,301956,System
cx0000000000000000000000000000000000000000,14022,25.00162249999952,governance,5305,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3810,7.825978125,MyID_1,0,3810,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3403,91.75028058749997,FRAMD Token,5231,506,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2189,8.788907887499997,Relay_4,0,0,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1601,15.047314437499983,MyID_2,1601,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1407,6.647716774999967,GangstaBet Crown,1487,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1102,249.77577137499998,bnUSD,9294,101,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,711,103.23805497499998,CraftRewards,5217,39,Craft
hxb568381d35d3e7a6383200e8a0d30310af20b929,558,0.6975,binance_hot,0,0,binance
cx2609b924e33ef00b648a409245c7ea394c467824,514,71.26017806249999,balanced_sicx,2884,57,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,478,5.079900687499982,Auction,2568,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,478,14.816916124999997,MyID_3,474,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,406,28.993137512499985,balanced_loans,1320,167,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,350,55.67787186249999,Craft,2245,43,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,331,14.20547582499999,balanced_dex,1050,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,294,158.77039346249998,iAM Div,36487,36592,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,291,4.775079312499991,GangstaBet Skill,2190,2237,GangstaBet
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,267,0.33375,upbit_cold_02,0,0,upbit
cxaa99a164586883eed0322d62a31946dfa9491fa6,231,30.589619474999992,optimus_rewards,734,14,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,227,11.004264999999993,balanced_rewards,761,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,219,1.4586477124999973,NebulaMultiToken,271,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,211,32.648535187499995,balanced_baln,1271,120,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,205,50.997356524999994,omm_lending,4359,0,Omm
cx44250a12074799e26fdeee75648ae47e2cc84219,188,3.6568721124999963,balanced_governance,19,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,179,34.62333235,balanced_dividends,2136,60,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,171,60.660014112499994,Yetis,5680,5615,FRAMD
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,169,42.61240665,Balanced Router,1829,112,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cx69bcdf1753472c1444188ec3f5188657e30c8322,163,0.5176363124999995,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,136,28.278834324999995,Inanis Treasury,433,49,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,121,27.021000812499995,gangstabet_token,1531,52,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,113,26.607292924999996,omm_token,924,73,Omm
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,103,5.741417374999997,optimus_dividends,1025,0,Optimus
hxa50bf4030f56dfd12d9c1e2499ff47a468640194,102,0.1275,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,97,7.8154074999999965,CROWN,612,15,GangstaBet
cx28497aef34ec44ad2be9249daddfbe34b54f309a,94,1.1940350374999975,Balanced Bribe,93,0,Balanced
hxe86aa705ea8399fba25ff242d674bbf6a39e9d5f,92,0.115,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,80,5.754040949999997,Finance Token,209,4,Optimus
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,80,3.1028990874999955,btp-0x38.bsc-BTCB,326,0,BTP
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,79,0.09875,kucoin,0,0,kucoin
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,78,0.2810657499999967,gangstabet_trade,79,0,GangstaBet
cx32743b6f4588f5c1b025c5bb732ac62349365417,77,0.5686403249999974,Craft,205,73,Craft
cx288d13e1b63563459a2ac6179f237711f6851cb5,76,3.255693524999997,btp-0x38.bsc-ETH,324,3,BTP
cxae3034235540b924dfcc1b45836c293dcc82bfb7,72,20.2319148,ICON USD Coin,897,6,ICON USD Coin
hxba44340c3418f502904edeab57d5ddbf0f5bf986,71,0.08875,unknown_hx,0,0,unknown_hx
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,68,0.085,upbit_hot_05,0,0,upbit
cx334db6519871cb2bfd154cec0905ced4ea142de1,65,0.2730164999999981,unknown_cx,0,0,unknown_cx
hxa390d24fdcba68515b492ffc553192802706a121,64,0.08,bitvavo_hot,0,0,bitvavo
hx4a01996877ac535a63e0107c926fb60f1d33c532,57,0.07125000000000001,upbit_hot_03,0,0,upbit
hx2d80a2205feef0920e080b9fb539ee3505ddaa5d,56,0.07,unknown_hx,0,0,unknown_hx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,56,12.477445837499998,Stably_USD,597,1,Stably_USD
hx8d28bc4d785d331eb4e577135701eb388e9a469d,55,0.06875,upbit_hot_04,0,0,upbit
hx85532472e789802a943bd34a8aeb86668bc23265,55,0.06875,okx.com_01,0,0,okx.com_01
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,51,4.462795362499998,CPS Score,104,1,CPS Score
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,51,0.06375,bithumb_03,0,0,bithumb
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,50,0.0625,upbit_hot_01,0,0,upbit
