IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10064.0,1929515.8122967225,280741.1903987373,1060.0,1.016009343552513,285235.6725651722
BST,457.0,89.0046024370473,189.53742240791195,730.0,1.2480105072533778,236.54469468279592
FRMD,989.0,18186.620030541035,24565.167758522442,663.0,0.010862043114509454,266.82791130822835
sICX,12233.0,1686318.040287214,526058.5342317105,571.0,0.2813697361580771,148016.95098048114
$unknown,,,84949.21716249693,154.0,,
BALN,16566.0,505907.5862106045,66843.73891126699,97.0,0.21231669533141675,14192.041749236241
CODE,258.0,0.9285824986837417,555554.0,96.0,5.360930309848514e-06,2.978286277357581
CROWN,1294.0,5777.102704537206,1027096.9645460495,78.0,0.0015486999359845533,1590.6650032423959
ETH,171.0,79340.79684305486,2.1491992811790537,71.0,3143.0947688808155,6755.137017956293
CFT,19458.0,36495.26251213487,1412385.019145607,68.0,0.0025189330632515664,3557.7033227670663
GBET,2923.0,3825.917110720629,34710.0,57.0,0.0012617785848213626,43.796334679149496
AVAX,34.0,171812.1496993675,385.83948555296257,54.0,34.863643695608005,13451.77034801518
FIN,2279.0,4423.942987341973,3145.0632528591136,51.0,0.015749596059625674,49.5334758145034
BTCB,165.0,7017.650146724501,0.004888568835564811,30.0,65921.01952009983,322.2594416346196
IUSDC,5615.0,23280.89976945832,131.771691,21.0,0.6423621935758818,84.64515248196328
OMM,13921.0,15196.581342143329,48712.18645067715,19.0,0.003907489223522089,190.3423436102197
INJ,17.0,113607.47185919544,440.0101919719377,17.0,23.892559913136484,10512.969874080207
USDS,5459.0,1564.982477378825,76.64769183924003,15.0,0.1394728043007953,10.69026852400199
sARCH,137.0,42772.84595393059,8868.028614936811,12.0,0.1254639816512812,1112.6181794274687
BNB,25.0,108935.70703167975,63.12479310723373,11.0,576.0248144170923,36361.44723471166
archUSDC,42.0,11.25228132209549,16907.739999999998,6.0,1.0376940539604549,17545.061263909338
METX,11422.0,871.3608411539933,388281.26344257046,5.0,4.738604062642319e-05,18.39911172396857
oIUSDC,5615.0,23280.89976945832,1.111271,4.0,0.6423621935758818,0.7138384772172637
oUSDS,5459.0,1564.982477378825,0.6382951885517023,4.0,0.1394728043007953,0.08902481991901082
IDOGE,1787.0,78.55836593958867,3106295.6834860253,2.0,2.915723588714922e-07,0.9057099597863545
finMICX,12233.0,1686318.040287214,0.000892355102344684,2.0,0.2813697361580771,0.0002510817197060376
IAM,4068.0,12.572357495999182,43.68185903572866,2.0,0.01038657763243968,0.4537050200038824
ICX,,,,,0.222657876,
