to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301060,0.0,System,16,301065,System
cx0000000000000000000000000000000000000000,8896,15.634344999999719,governance,6126,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5259,492.97601387499975,bnUSD,30342,680,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4675,20.3483779624999,Blobble Stake Token,4801,4,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4257,17.39894564999981,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3829,2618.474430675,BTP_2,0,3925,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3208,24.808362112499907,FRAMD Token,901,5,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2982,14.026129324999994,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.90767433749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,1438,157.57272221249997,sICX,7170,288,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1323,315.4658578,balanced_router,15401,1544,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1323,49.99163356249998,balanced_dex,1976,2417,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1104,94.123576225,xCall,8444,7110,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1013,57.31641109999996,Injective,4083,22,Injective
cxdada6921d08fbf37c6f228816852e58b219cc589,961,8.151258112499987,unknown_cx,0,623,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,922,84.68794654999996,balanced_loans,2309,1094,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,914,4.276296787499993,GangstaBet Crown,934,0,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,828,52.69587037499996,Avalanche,3868,38,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,692,28.031512224999982,Balanced Savings,1317,8,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,647,35.490317024999975,Ethereum,2580,13,Ethereum
cx69bcdf1753472c1444188ec3f5188657e30c8322,600,1.926075,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,560,33.48468612499998,GangWar Simulation,1370,464,GangstaBet
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,550,4.101466112499964,unknown_cx,0,121,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,523,24.945462537499985,Sui,2149,18,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,453,0.56625,binance_hot,0,0,binance
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,415,3.461609524999996,unknown_cx,0,217,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,408,12.639677749999997,MyID_3,408,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,404,17.98935699999999,Solana,1517,12,Solana
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,261,39.84249224999999,balanced_baln,1635,144,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,208,1.9652522499999907,MyID_2,208,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,193,12.077931599999996,Bitcoin,922,15,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,171,11.424102987499998,Binance Coin,870,6,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,148,29.066455337499995,Stellar,1659,37,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,130,11.305834349999996,CROWN,1061,70,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,116,3.1799892999999972,Balanced Asset Manager,473,235,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,113,16.936692662499997,ICON IBC Handler,0,141,ICON IBC Handler
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.696767725,Inanis Treasury,14,0,Inanis
hx6b91c8dea3114de74ecfa85908b875778c2b599c,93,0.11625,bybit,0,0,bybit
cx43e2eec79eb76293c298f2b17aec06097be606e0,90,1.0469707499999985,balanced_staking,270,0,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,87,0.10875,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,86,14.944162512499998,balanced_dividends,888,14,Balanced
