to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301960,System,9,301967,System
cx0000000000000000000000000000000000000000,12.978532499999767,7413,governance,5079,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,27.595399274999885,4374,unknown_cx,0,1614,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,223.60047453749996,2415,bnUSD,15964,416,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.826822812499996,2216,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,105.86484674999993,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6.344140537499984,1430,Blobble Stake Token,1401,1,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,53.82265724999998,533,sICX,3068,84,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,35.39158968749998,492,Injective,2613,18,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,25.41640931249999,394,Sui,2186,23,Sui
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,59.31777546249999,346,balanced_router,3521,103,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,10.132278312499997,327,MyID_3,322,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,26.03216751249999,324,Ethereum,1973,21,Ethereum
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,19.890028949999994,320,Wrapped ICX,1591,193,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,23.811754487499993,320,Avalanche,1794,14,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,21.912045412499992,305,Bitcoin,1634,24,Bitcoin
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,5.783430374999983,300,unknown_cx,510,0,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,24.27313403749999,291,balanced_loans,732,331,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,11.799011099999996,274,xCall,789,1097,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,3.9480914874999864,271,unknown_cx,0,270,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,4.920468949999998,216,Balanced Asset Manager,864,216,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,11.881429837499997,203,Balanced Savings,538,12,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.467585812499999,155,MyID_2,155,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,13.467510999999996,144,balanced_rewards,592,148,Balanced
