to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302027,0.0,System,7,302034,System
cx0000000000000000000000000000000000000000,7191,12.600862499999769,governance,4891,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6104,38.89762804999983,unknown_cx,0,2282,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2705,205.5513000374999,bnUSD,14122,662,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2446,12.430841674999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,105.84786803749992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1417,5.764614737499982,Blobble Stake Token,1344,0,Blobble
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,637,13.230365562499951,unknown_cx,787,0,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,445,34.011681949999996,Sui,3006,0,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,430,37.280463824999984,sICX,2320,16,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,393,17.371621774999998,xCall,1184,1528,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,391,5.876692362499987,unknown_cx,0,390,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,356,30.506265462499996,Ethereum,2397,0,Ethereum
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,343,7.802179249999987,Balanced Asset Manager,1336,334,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,286,0.91809575,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,272,12.18025223749999,GangWar Simulation,413,196,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,270,22.075850324999994,Injective,1710,0,Injective
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,267,22.676853699999985,Bitcoin,1781,3,Bitcoin
cx66a031cc3bd305c76371fb586e93801b948254f0,249,21.894091262499998,Avalanche,1727,0,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,241,7.538744562499999,MyID_3,236,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,235,10.277765999999993,Wrapped ICX,1044,106,Wrapped ICX
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,153,2.759696937499995,GangstaVerse LootBox,695,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,139,6.256699012499997,balanced_dex,191,259,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,129,11.3919153875,Binance Coin,903,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,125,7.879375874999994,Balanced Savings,296,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,125,0.15625,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,124,10.508189174999995,balanced_rewards,275,2,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,74,0.7005276249999997,MyID_2,74,0,MyID
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,70,0.08750000000000001,unknown_hx,0,0,unknown_hx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,69,12.821825387499997,balanced_router,688,52,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,67,11.383914162499993,Stellar,733,0,Stellar
cx43e2eec79eb76293c298f2b17aec06097be606e0,64,1.4301250124999976,balanced_staking,192,6,Balanced
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,62,0.0775,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,62,6.322429674999998,balanced_loans,194,66,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,48,0.06,bybit,0,0,bybit
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,35,2.060047224999999,balanced_baln,159,16,Balanced
hx33913d2e0418cdbe30dede51188fd24227e424f0,26,0.0325,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,25,0.03125,bitvavo_hot,0,0,bitvavo
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,24,1.1474948624999994,CROWN,201,0,GangstaBet
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,23,0.02875,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,21,0.9212438624999993,balanced_staked_lp,0,42,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,21,0.02625,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,19,0.02375,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,18,1.1126486625,USDC,103,0,USDC
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,18,0.0225,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,18,0.0225,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,18,0.9191252624999997,OMM Fee Distribution,38,7,Omm
hx65cdf6c76d4f20a433ca22eba8d0f28d4f083a37,18,0.0225,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,17,0.2939275499999996,GangstaBet,17,0,GangstaBet
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,16,0.02,unknown_hx,0,0,unknown_hx
hx75b198ac7d3ca0119e7b8ce8994340ebcfbb0fb8,15,0.01875,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,15,0.01875,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,14,0.0175,unknown_hx,0,0,unknown_hx
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,12,0.015,unknown_hx,0,0,unknown_hx
hx30af1f2d5416517324ac9d8fdcb1a8c809de22e6,12,0.015,unknown_hx,0,0,unknown_hx
hx042293a90a043ea6893e71f5e46bf4ddcf234c23,12,0.015,unknown_hx,0,0,unknown_hx
cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,10,0.7707671875,Liquid Finance Staked ARCH,70,0,Liquid Finance Staked ARCH
hx636d2c0563989185e98395430f28e12fe959ee48,10,0.0125,unknown_hx,0,0,unknown_hx
hx1d52a73f5b60a6fd9e3180203f20b64b488e11e2,9,0.01125,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,8,0.01,unknown_hx,0,0,unknown_hx
hx0c84a2356e5967a93da9e2c0ca65242eefa474ee,8,0.01,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,8,0.01,unknown_hx,0,0,unknown_hx
hx23b0a921071d8249c3124898a84320928d2d8c58,8,0.01,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,7,0.00875,unknown_hx,0,0,unknown_hx
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,7,0.00875,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,7,0.00875,unknown_hx,0,0,Blobble
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,7,1.1235985624999998,ICON IRelay Inflation Manager,54,12,Relay
