IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
USDC,96.0,1.008945992403057,102286.91512,45.0,1.0392646024993397,106303.17018307051,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
XLM,33.0,83139.82388725482,17652.248408,44.0,0.25412935598437514,4485.954519601251,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BTC,95.0,574855.1621952624,0.32192019615583994,40.0,88259.28973617713,28412.447864445254,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
INJ,87.0,178916.7138991055,700.1438798831693,30.0,8.660036037322742,6063.271231099212,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
BNB,78.0,228644.26515442564,6.326631761508552,24.0,615.2290716704881,3892.3277854339312,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
HVH,182.0,38425.584096043975,495120.23976256826,10.0,0.0016439479060929394,813.9518814219082,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
tBTC,6.0,2.343638592707403,2.0022807290966002e-05,4.0,21345.85587949192,0.4274039587358003,cx15ddac8c2663bd7e71ca1688dffa426070752fbd,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx15ddac8c2663bd7e71ca1688dffa426070752fbd']"
METX,11429.0,431.85167016344695,443025.3498232445,3.0,1.6168626383444125e-05,7.163111359686674,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
ICX,,,,,,,,
ICX,,,,,0.09079092,,,
