to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,291635,0.0,System,34,291641,System
cx0000000000000000000000000000000000000000,11094,45.57982973749963,governance,4243,0,governance
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,4955,6.1937500000000005,sandwich_guy_2,0,0,sandwich_guy_2
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4711,21.806281937499985,Blobble Stake Token,4911,8,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4089,16.624267174999805,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3135,43.33802962499998,FRAMD Token,3343,77,FRAMD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2747,48.928148674999946,CROWN,6482,69,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2014,8.214012299999998,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,1482,185.42233534999994,BTP_2,0,1482,BTP
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,1377,16.025665087499956,gangstabet_game,6198,0,GangstaBet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1229,5.802933287499985,GangstaBet Crown,1274,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,615,34.05255651249998,GangWar Simulation,1930,469,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,373,69.39818252499998,bnUSD,2778,342,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,352,27.90666044999999,balanced_loans,849,223,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,325,9.999553937499998,MyID_3,324,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,310,48.41828112499999,sICX,1880,88,sICX
cx14002628a4599380f391f708843044bc93dce27d,282,139.0110623125,iAM Div,26097,26121,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,278,0.34750000000000003,Swyftx,0,0,Swyftx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,271,4.500512899999993,GangstaVerse LootBox,1249,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,270,0.3375,kraken_hot,0,0,kraken
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,189,1.7813941874999908,MyID_2,189,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,158,7.791143249999996,balanced_dex,542,16,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,139,1.6251546999999964,Auction,541,4,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,136,9.621474887499996,SkillScore,1188,1212,SkillScore
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,128,25.835288737499997,balanced_baln,809,154,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,124,16.491707312499997,CraftRewards,940,24,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,124,5.518199849999996,balanced_rewards,210,129,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,107,31.548056037499997,balanced_router,1302,80,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,100,19.827774724999998,optimus_rewards,316,12,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,100,25.5263901125,Inanis Treasury,284,32,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,95,19.658862687499997,gangstabet_token,1013,88,GangstaBet
cx28497aef34ec44ad2be9249daddfbe34b54f309a,95,1.7445625249999965,Balanced Bribe,94,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,92,22.803614437499995,omm_lending,1665,0,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,85,0.3215829374999968,unknown_cx,0,0,unknown_cx
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,76,5.019826437499997,optimus_dividends,668,0,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,69,13.698623412499998,balanced_dividends,773,21,Balanced
