to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302072,System,31,302079,System
cx0000000000000000000000000000000000000000,103.26279374999947,15341,governance,5848,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,9.78555375,4764,MyID_1,0,4764,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,97.30858151249997,3384,FRAMD Token,5481,578,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.8455883875,2218,Relay_4,0,0,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,19.620368999999986,2088,MyID_2,2088,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,404.65707423749996,1862,bnUSD,13015,180,bnUSD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,28.115439887499925,1707,GangstaVerse LootBox,2643,2,GangstaBet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.799403287499974,1435,GangstaBet Crown,1533,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,112.34655947499998,831,balanced_sicx,4529,83,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,1.02625,821,binance_hot,0,0,binance
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,118.73214532499998,797,CraftRewards,5985,44,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,53.51295162499998,735,balanced_loans,2371,239,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.6525,522,upbit_cold_02,0,0,upbit
cxa0af3165c08318e988cb30993b3048335b94af6c,21.683954937499983,501,balanced_dex,1393,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,5.25790221249998,465,Auction,2378,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,12.903687062499996,415,MyID_3,414,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,56.417155049999984,394,Craft,2298,29,Craft
