IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9858.0,690837.4542122629,413226.9745491474,1450.0,1.0132866989829103,418717.3969716007
FRMD,876.0,16667.28486280004,56390.99968188339,1448.0,0.022261648061231876,1255.3565887391267
sICX,12079.0,688287.8959948684,2894874.3991789673,1133.0,0.28021837205286576,811196.991435448
BST,281.0,3.4875031122778877,282.0073426937898,605.0,0.9178554030073119,258.84196317922954
$unknown,,,16879.642557773706,366.0,,
CROWN,1193.0,21165.380697866156,280830.549996147,271.0,0.00985166698517249,2766.649057824874
BALN,16385.0,307542.9270446749,247553.7104167388,227.0,0.09071164525430582,22456.00436071036
BTCB,144.0,45008.70533888164,1.0302303978535134,165.0,33277.67816251602,34283.675613010055
CFT,19178.0,66366.62791544844,1083113.598489844,123.0,0.005346338850965907,5790.692311615741
GBET,2852.0,11592.615950792111,29016.0,104.0,0.004905752273810189,142.34530797687646
FIN,2259.0,18788.776865585132,11754.106730827792,67.0,0.10083760132748963,1185.2559284839754
ETH,117.0,5097.208530440041,4.372203282591062,64.0,2029.0177153288978,8871.277915396424
OMM,13889.0,22719.21700288137,330994.02199948434,61.0,0.003068713083576787,1015.7256858955204
IUSDC,5584.0,59664.54897988131,2872.0816950000003,40.0,1.0332367284770325,2967.5402944605707
USDS,5432.0,11421.459247891915,109.73144377674542,30.0,0.9951694141957581,109.2013766221585
VOID,154.0,736.3957633655585,1465.8682903793954,7.0,0.014550881957658338,21.329676458785016
METX,11416.0,1078.2458330544887,1196585.8633548815,7.0,5.0212868890085674e-05,60.08400907236864
XCROWN,1193.0,21165.380697866156,64083.38256381398,6.0,0.00985166698517249,631.3281443021046
IUSDT,3480.0,728.8854129213025,335.326217,5.0,0.9782727933201303,328.04051497806216
oIUSDC,5584.0,59664.54897988131,813.35847,4.0,1.0332367284770325,840.3918446218846
BUSD,65.0,4.070805765809772,1532.301826,3.0,1.0682743161953685,1636.9186853750643
IAM,4063.0,10.00192543738154,44.72790049615084,2.0,0.013132858884174188,0.5874052054013336
finMICX,12079.0,688287.8959948684,39021.31369265182,2.0,0.28021837205286576,10934.488998319093
oICX,12079.0,688287.8959948684,13.311501116615508,2.0,0.28021837205286576,3.7301271724779026
oOMM,13889.0,22719.21700288137,66.41783035199396,2.0,0.003068713083576787,0.20381726498394728
oUSDS,5432.0,11421.459247891915,1.5015563532945735,2.0,0.9951694141957581,1.4943029564900796
obnUSD,9858.0,690837.4542122629,2043.7716209209098,2.0,1.0132866989829103,2070.9265992379005
IDOGE,1745.0,49.45215905548472,19600.0,1.0,1.1714255611356254e-07,0.0022959940998258255
UP,,,0.03617792249226965,1.0,0.6866682977635586,0.02484223245438876
ICX,,,,,0.2338,
