IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,864.0,11913.570904250553,38438.27159045139,1056.0,0.014597795222920824,561.1140174004246
bnUSD,9842.0,1192272.510028785,98413.20453341879,866.0,1.0089110139051622,99290.16596746766
BST,259.0,3.8088813899486165,247.96313533604757,624.0,1.0943837205979408,271.36681862019446
sICX,12040.0,921274.8334540676,799449.3856129753,619.0,0.2317986481410108,185311.28684224933
$unknown,,,15898.345777040891,412.0,,
GBET,2839.0,12300.726804170095,78252.89966081057,268.0,0.00518417617331625,405.6768179144814
CROWN,1173.0,17923.961821590678,658755.0008058805,253.0,0.007471773943028304,4922.068449860967
BTCB,133.0,238590.5323251187,0.7835490252649289,158.0,26899.981425407488,21077.454225522728
BALN,16376.0,370790.56820181536,93360.25793133826,142.0,0.09141243195670387,8534.288225608781
CODE,243.0,16.43722526374634,612563.2869006654,134.0,9.742604796720272e-06,5.967962017253159
CFT,19100.0,53327.740505654576,739142.4771088501,94.0,0.004739813616775477,3503.397577737684
FIN,2255.0,17300.960764229298,4912.574171096863,89.0,0.09082503911785526,446.184741259238
ETH,111.0,29134.45927604723,1.9819117136529805,42.0,1761.5961013183821,3491.327947928324
OMM,13884.0,23124.89781119503,87991.7488126656,37.0,0.0031342792015311535,275.79070820989136
USDS,5430.0,15539.851880755023,76.74662627672959,30.0,1.0278938251407241,78.88738325023319
IUSDC,5581.0,127031.77009719447,4114.82869,24.0,1.027969564293589,4229.91865560206
XCROWN,1173.0,17923.961821590678,188553.9916203389,11.0,0.007471773943028304,1408.8328014428255
VOID,153.0,635.6366607330255,1694.1348759047655,7.0,0.010717548747722795,18.156973117726633
METX,11416.0,991.3656779800965,805253.9663254592,7.0,4.471493153486154e-05,36.00687597241861
oICX,12040.0,921274.8334540676,8676.784404349171,6.0,0.2317986481410108,2011.2668951391436
IAM,4063.0,7.010301003360362,146.17030257228146,4.0,0.00698895603410929,1.0215778181701272
finICX,12040.0,921274.8334540676,922.9460846825566,4.0,0.2317986481410108,213.9376547364555
oIUSDC,5581.0,127031.77009719447,2006.698302,4.0,1.027969564293589,2062.8247791756253
NPT,464.0,1.0427243243466366,167.7,2.0,0.00020094819854651435,0.033699012896250456
IUSDT,3479.0,9099.328000277746,0.455924,2.0,0.9828094534321952,0.44808641724662013
oUSDS,5430.0,15539.851880755023,1.4928749081143828,2.0,1.0278938251407241,1.5345168997583
finMICX,12040.0,921274.8334540676,311.9693636239663,1.0,0.2317986481410108,72.31407674944681
finOMM,2255.0,17300.960764229298,0.002823253780076366,1.0,0.09082503911785526,0.0002564221350150687
UP,,,0.036690387256346886,1.0,0.570779600470959,0.020942124579302442
ICX,,,,,0.19434168,
