to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301835,0.0,System,14,301842,System
cx0000000000000000000000000000000000000000,9510,30.62328903749969,governance,6533,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5543,2633.6355435375,BTP_2,0,5655,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4218,18.88225934999992,Blobble Stake Token,4382,8,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4149,16.968284912499808,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4021,35.93969084999989,FRAMD Token,1421,50,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2885,201.28509389999994,bnUSD,15180,528,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2314,12.068317087499995,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1022,4.783649049999969,GangstaBet Crown,1041,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,969,3.1106111249999997,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa0af3165c08318e988cb30993b3048335b94af6c,812,28.860487524999975,balanced_dex,2240,406,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,721,67.35509103749999,sICX,3755,248,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,609,29.284470349999967,Injective,2506,35,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,589,104.18799991249998,balanced_router,6444,648,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,563,51.37847766249998,balanced_loans,1605,1211,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,481,28.813878262499983,GangWar Simulation,1698,314,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,460,14.353596624999996,MyID_3,459,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,440,21.486462174999986,Ethereum,1547,46,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,379,20.058874787499988,Avalanche,1702,22,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,351,14.697144849999987,xCall,965,912,xCall
cx14002628a4599380f391f708843044bc93dce27d,322,157.0620997625,iAM Div,29440,29461,iAM 
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,271,12.878091824999995,Balanced Savings,643,8,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,239,4.673228612499995,balanced_governance,6,0,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,211,1.99120506249999,MyID_2,211,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,201,32.08489589999999,ICON IBC Handler,54,294,ICON IBC Handler
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,186,3.097525462499995,GangstaVerse LootBox,857,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,176,0.22,binance_hot,0,0,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,147,11.008510874999995,CROWN,1255,58,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,129,6.578639262499996,balanced_rewards,244,146,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,119,0.7710911624999963,unknown_cx,0,54,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,118,0.764238424999997,unknown_cx,0,57,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,108,14.478935162499997,balanced_baln,798,107,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,99,19.3762479375,Inanis Treasury,14,0,Inanis
