to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302086,0.0,System,15,302090,System
cx0000000000000000000000000000000000000000,9112,16.04380999999971,governance,6262,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4900,20.60373436249992,Blobble Stake Token,5001,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4000,16.331614699999818,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3998,2491.3265803374998,BTP_2,0,4087,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3698,30.612603837499908,FRAMD Token,1168,18,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2571,211.23991199999995,bnUSD,13486,322,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2284,11.979165162499974,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,87.53882569999995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,963,4.503020662499992,GangstaBet Crown,981,0,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,615,32.73774641249997,Ethereum,2321,58,Ethereum
cxa0af3165c08318e988cb30993b3048335b94af6c,573,20.769635474999987,balanced_dex,1586,266,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,555,34.48531333749998,GangWar Simulation,1781,423,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,553,55.16624526249998,sICX,2628,93,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,509,28.887365287499975,Injective,2063,14,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,508,24.81996196249999,Sui,2137,40,Sui
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,462,95.00894384999998,balanced_router,5256,533,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,430,39.491809199999985,balanced_loans,1141,481,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,384,20.56060851249999,Balanced Savings,968,13,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,383,12.009708312499997,MyID_3,382,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,377,14.548234262499989,xCall,816,889,xCall
cx69bcdf1753472c1444188ec3f5188657e30c8322,313,1.004769125,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66a031cc3bd305c76371fb586e93801b948254f0,313,17.980339937499988,Avalanche,1308,19,Avalanche
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,197,1.8600981874999907,MyID_2,197,0,MyID
