to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301238,System,17,301245,System
cx0000000000000000000000000000000000000000,31.70050456249972,8765,governance,6022,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,452.4243211999998,4791,bnUSD,27663,575,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.649572287499808,4315,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2619.4579114875,3982,BTP_2,0,4054,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,14.789254812499921,3352,Blobble Stake Token,3476,5,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,24.393039249999916,3215,FRAMD Token,884,1,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,13.189932924999995,2686,Relay_4,0,0,Relay
cx66d4d90f5f113eba575bf793570135f9b10cece1,137.1895751999999,2375,balanced_loans,3335,1493,Balanced
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.90646159999994,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,165.49938246249997,1499,sICX,7342,393,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,47.41761928749998,1251,balanced_dex,1804,2413,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,239.64737263749996,1151,balanced_router,13320,1152,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,65.12813292499996,1138,Injective,4610,30,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,67.98918711249999,893,xCall,6130,5675,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,48.985260812499966,855,Ethereum,3509,28,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,51.28732654999997,839,Avalanche,3681,33,Avalanche
cxdada6921d08fbf37c6f228816852e58b219cc589,6.361621262499991,775,unknown_cx,0,412,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,26.023618674999973,637,Balanced Savings,1224,5,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,26.38153048749999,567,Solana,2224,30,Solana
cx5a0af85407c69945eb318d4ac18e9e842184163c,34.09242589999998,560,GangWar Simulation,1456,461,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,23.21413879999999,482,Sui,1977,23,Sui
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,3.7588448374999963,442,unknown_cx,0,268,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.906614249999997,428,MyID_3,428,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.1320720624999998,353,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,2.5228298124999773,334,unknown_cx,0,95,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.3625,290,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,13.395352774999996,216,Bitcoin,1020,36,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,26.731567124999994,187,balanced_baln,1388,108,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.7071654374999916,181,MyID_2,181,0,MyID
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,33.33639769999999,172,Stellar,1942,54,Stellar
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,9.582041974999997,156,Binance Coin,732,2,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,13.197090649999996,131,CROWN,1154,69,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696768900000002,105,Inanis Treasury,14,0,Inanis
cx622bbab73698f37dbef53955fd3decffeb0b0c16,12.420437762499997,95,ICON IBC Handler,0,130,ICON IBC Handler
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.600979737499998,92,Balanced Asset Manager,375,186,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,13.466513074999998,91,balanced_dividends,724,5,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.2562850124999982,91,balanced_staking,273,1,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.432862624999997,86,balanced_rewards,163,111,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.3508726124999968,84,GangstaVerse LootBox,370,0,GangstaBet
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.5064611624999983,68,unknown_cx,0,32,unknown_cx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0825,66,bybit,0,0,bybit
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.075,60,kraken_hot,0,0,kraken
cx44250a12074799e26fdeee75648ae47e2cc84219,1.1718539749999992,57,balanced_governance,4,0,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.065,52,bitvavo_hot,0,0,bitvavo
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,12.303051549999998,52,omm_token,777,10,Omm
hx1096c1a02316262b513a65dc3a913e2103d29040,0.06375,51,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.3321019874999991,47,unknown_cx,0,15,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,4.840785337499998,47,HVH,306,7,HVH
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.055,44,kucoin,0,0,kucoin
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.051250000000000004,41,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.05,40,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.05,40,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,0.0475,38,okx.com_01,0,0,okx.com_01
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.7116648624999988,31,Balanced Bribe,31,0,Balanced
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.0375,30,upbit_hot_02,0,0,upbit
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.7019805499999994,29,SkillScore,197,206,SkillScore
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.1828877124999995,29,balanced_staked_lp,0,69,Balanced
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,6.992116587499999,27,Hana Wallet Router,448,56,Hana Wallet Router
cx9c4698411c6d9a780f605685153431dcda04609f,0.3586501874999998,27,Auction,44,0,Craft
hx769f4c0044fc461a2b2528086eb160796246d8de,0.0325,26,upbit_hot_03,0,0,upbit
cxe0252e6c1fe4040412811d83d13979e335287e45,2.135992024999999,24,balanced_boosted_baln,75,38,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0782493749999998,22,unknown_cx,0,0,unknown_cx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.02625,21,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.025,20,upbit_hot_04,0,0,upbit
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,2.7800737624999994,20,btp-0x38.bsc-BTCB,233,7,BTP
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.0444678749999996,20,EURD_Token_V2,20,0,EURD_Token_V2
