to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302065,0.0,System,14,302072,System
cx0000000000000000000000000000000000000000,9787,17.25374499999968,governance,6775,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5038,2692.6018282625,BTP_2,0,5069,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4906,20.340841974999922,Blobble Stake Token,4990,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4238,17.335220449999806,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3822,33.81612332499991,FRAMD Token,1316,26,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3144,240.48924013749993,bnUSD,15455,483,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,2946,318.0817106249999,GangWar Simulation,12884,5994,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2396,12.280192537499959,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,73.02377833749995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1724,28.682520362499943,GangstaVerse LootBox,9654,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,810,29.619310774999985,balanced_dex,2332,367,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,754,43.28427877499997,Injective,3104,30,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,735,155.47581499999998,balanced_router,8335,816,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,607,55.31709754999998,sICX,2789,159,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,589,17.246233612499978,xCall,968,1021,xCall
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,490,22.82203857499999,Sui,1965,33,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,455,23.37394488749998,Ethereum,1709,20,Ethereum
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,432,19.084529212499994,Balanced Savings,903,14,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,423,38.54841401249998,balanced_loans,1134,799,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,403,25.014458912499983,Avalanche,1821,25,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,352,10.915879999999998,MyID_3,352,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,322,0.4025,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,239,2.257426062499991,MyID_2,239,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,225,33.361824112499995,balanced_baln,1733,148,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,137,8.099373049999995,balanced_rewards,393,172,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,124,7.703379687499997,Binance Coin,589,5,binance
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.696767725,Inanis Treasury,14,0,Inanis
cx2dc662031f3d62bcdba4f63e9bf827767c847565,104,5.842201174999997,SkillScore,684,714,SkillScore
cx53f8ccd5426534f82cf10cb742de033e51da72fc,100,0.4329078624999997,GangWar Equipments,100,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,100,1.5009907749999973,Auction,565,0,Craft
cx7baf94bd53b505353285ee4c4c050f9703581703,94,0.3242708999999983,GangWar Items,94,0,GangstaBet
cxdada6921d08fbf37c6f228816852e58b219cc589,93,0.7301261624999975,unknown_cx,0,56,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,91,16.3918848125,balanced_governance,2,0,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,90,0.1125,okx.com_01,0,0,okx.com_01
cx203d9cd2a669be67177e997b8948ce2c35caffae,80,13.014881687499997,balanced_dividends,696,8,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,78,1.4887388874999978,Balanced Bribe,78,0,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,76,8.604830787499997,ICON IBC Handler,0,71,ICON IBC Handler
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,71,0.5303109249999973,unknown_cx,0,31,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,70,3.952297787499999,Bitcoin,313,19,Bitcoin
cx59d899fce52cadd1feb5128ff5e6672f03943eec,62,0.4645530249999982,unknown_cx,0,32,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,60,8.270355574999998,HVH,498,19,HVH
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,59,0.07375,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,58,6.703081649999998,CROWN,486,31,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,58,0.0725,kraken_hot,0,0,kraken
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,55,0.06875,kucoin,0,0,kucoin
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,53,1.3930491624999974,Balanced Asset Manager,202,98,Balanced
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,48,4.515976337499999,iAM ,305,25,iAM 
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,48,0.06,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,48,4.988641349999999,Craft,389,18,Craft
hx6b91c8dea3114de74ecfa85908b875778c2b599c,46,0.0575,bybit,0,0,bybit
hxc3d06c16665450923c1430ea5cfbedf1fe7f9b93,45,0.05625,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,45,17.799665124999997,CraftRewards,222,6,Craft
cx917f88460d4ebec1fd656d4dbe51131a37d16837,45,0.31862683749999837,unknown_cx,0,13,unknown_cx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,43,6.764965487499999,gangstabet_token,497,30,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,40,0.7393600999999999,balanced_staking,120,3,Balanced
