to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302041,System,60,302048,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,235.2575,188206,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,36.706833562499575,12758,governance,4999,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.535702637499984,4673,Blobble Stake Token,4824,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.056097574999985,3940,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,60.12593691249988,3431,FRAMD Token,4134,214,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9.3395923875,2403,Relay_4,0,0,Relay
cxba62bb61baf8dd8b6a04633fe33806547785a00c,42.26551881249996,1417,MyID_3,1117,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.186803612499977,1319,GangstaBet Crown,1387,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,242.34927372499996,1203,bnUSD,9304,234,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,199.22541039999996,1158,balanced_sicx,5866,79,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,1.4125,1130,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,60.46169721249998,790,balanced_loans,2438,235,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,36.14728976249998,780,GangWar Simulation,2190,514,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,5.044898312499961,535,MyID_2,535,0,MyID
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,121.64286048749999,415,unknown_cx,5079,25,unknown_cx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,52.58873062499998,409,CraftRewards,2283,30,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,3.47875366249999,315,Auction,1167,4,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,16.30124308749999,296,balanced_dex,975,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,137.8840252,283,iAM Div,26439,26456,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.663967412499994,283,GangstaVerse LootBox,1351,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,65.75038364999999,279,Balanced Router,3193,60,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.34500000000000003,276,upbit_cold_02,0,0,upbit
cx6f32b53c5e461fece3aa4b3af39ebf2967c86b45,1.9643598999999865,263,PresaleMultiToken,563,144,PresaleMultiToken
cx2e6d0fc0eca04965d06038c8406093337f085fcf,51.09048283749999,260,Craft,1975,31,Craft
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,27.275967799999993,245,unknown_cx,1252,6,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,42.59048967499999,245,balanced_baln,1311,111,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,13.494948974999994,225,SkillScore,1627,1680,SkillScore
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,9.732125049999993,209,balanced_rewards,644,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.25625,205,kucoin,0,0,kucoin
cx203d9cd2a669be67177e997b8948ce2c35caffae,38.42672646249999,194,balanced_dividends,2397,63,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,18.083084612499995,193,CROWN,1664,81,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,32.913726125,149,omm_token,1213,56,Omm
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,34.245209724999995,148,omm_lending,2354,0,Omm
hx85532472e789802a943bd34a8aeb86668bc23265,0.17250000000000001,138,okx.com_01,0,0,okx.com_01
cxaa99a164586883eed0322d62a31946dfa9491fa6,21.630999399999997,130,optimus_rewards,395,14,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,12.144676474999999,123,Yetis,1286,1376,FRAMD
hx0a2bdf094c19e069308c637572869e9e7659c04e,0.15125,121,unknown_hx,0,0,unknown_hx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.7957543749999966,116,NebulaMultiToken,150,0,Nebula
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,18.622374137499996,112,gangstabet_token,1095,15,GangstaBet
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.7003850749999974,109,Balanced Bribe,109,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,24.990238637499996,107,Inanis Treasury,278,25,Inanis
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1.4163994374999964,105,NebulaPlanetToken,138,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,7.304464649999996,97,optimus_dividends,985,0,Optimus
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.10375000000000001,83,kraken_hot,0,0,kraken
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.1,80,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.09625,77,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.095,76,bithumb_03,0,0,bithumb
hxa390d24fdcba68515b492ffc553192802706a121,0.09125,73,bitvavo_hot,0,0,bitvavo
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.195352137499998,72,btp-0x38.bsc-ETH,478,2,BTP
cxbb2871f468a3008f80b08fdde5b8b951583acf06,10.934962274999998,70,Stably_USD,682,11,Stably_USD
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.08750000000000001,70,bithumb_02,0,0,bithumb
hx025bd49bf305be7322a3c0906a4e1334f33a858b,0.08625000000000001,69,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.22203043749999868,65,unknown_cx,0,0,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,3.1099486249999995,65,balanced_staking,154,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0775,62,bybit,0,0,bybit
hx082c17b19ba0000041e730ab35441c78ec48a7fe,0.075,60,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.075,60,unknown_hx,0,0,unknown_hx
hx0251c095d369d2f6c5ca28b7074d217779e08394,0.075,60,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.07,56,huobi_01,0,0,huobi_01
hx0c65769342c65e2206893f855793d33d0732c5fa,0.06875,55,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.065,52,binance.us,0,0,binance
hx133323c2e990994816b548a9e7eb080a5eac8031,0.065,52,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,5.262710787499998,50,ICON USD Coin,374,3,ICON USD Coin
hx0371542a307c127591ff2bbc8b3730de43a60c69,0.058750000000000004,47,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,5.927934049999998,46,btp-0x38.bsc-BTCB,306,1,BTP
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,2.616616287499998,45,Finance Token,116,3,Optimus
hx0b26416f266731bd743f109ed1c70a7e5409637b,0.055,44,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.055,44,upbit_hot_01,0,0,upbit
cx841f29ec6ce98b527d49a275e87d427627f1afe5,5.084318274999998,43,OMM Delegation,0,0,Omm
hx4b986bda2c90fb74ee76ced3e092f4f7cb91eccb,0.05,40,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.05,40,crypto.com_hot_02,0,0,crypto.com_hot_02
