to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301491,System,18,301498,System
cx0000000000000000000000000000000000000000,30.763919037499686,9604,governance,6594,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2636.69276585,5539,BTP_2,0,5642,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.810043812499913,4200,Blobble Stake Token,4299,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.457541812499812,4026,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,34.736452699999894,4017,FRAMD Token,1341,43,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,167.34185386249993,2389,bnUSD,12730,383,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.88604678749995,2249,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.752627424999969,1017,GangstaBet Crown,1031,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,3.1106111249999997,969,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa0af3165c08318e988cb30993b3048335b94af6c,23.92995451249998,675,balanced_dex,1845,340,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,60.39948369999999,641,sICX,3320,243,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,49.51651483749998,555,balanced_loans,1531,1166,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,90.25487818749998,506,balanced_router,5537,578,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,28.885156087499986,480,GangWar Simulation,1622,321,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,22.450265787499987,467,Injective,1919,32,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,17.872503262499986,363,btp-0x38.bsc-ETH,1281,45,BTP
cx66a031cc3bd305c76371fb586e93801b948254f0,18.73001243749999,354,Avalanche,1583,29,Avalanche
cx14002628a4599380f391f708843044bc93dce27d,157.09039658749998,322,iAM Div,29446,29467,iAM 
