to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302025,System,43,302032,System
cx0000000000000000000000000000000000000000,89.48524854999948,15453,governance,5905,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,12.256590937499999,5967,MyID_1,0,5967,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,68.20779358749998,3394,FRAMD Token,5263,500,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.19875,3359,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,26.17561693749998,2785,MyID_2,2785,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.674874424999999,2151,Relay_4,0,0,Relay
cx2e6d0fc0eca04965d06038c8406093337f085fcf,49.44787974999999,1901,Craft,3701,14,Craft
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,7.136813062499972,1504,GangstaBet Crown,1615,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,4.055892999999965,1385,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,249.78348672499996,1346,bnUSD,10774,119,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,105.02841013749998,819,balanced_sicx,4640,46,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,64.67070156249999,695,balanced_loans,2101,196,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,119.90221772499999,653,omm_lending,7451,0,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,87.85140432499998,638,CraftRewards,4287,45,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,18.449910624999998,598,MyID_3,596,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,42.81472688749998,589,balanced_dex,1834,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.6025,482,unknown_hx,0,0,unknown_hx
cx14002628a4599380f391f708843044bc93dce27d,165.954389,454,iAM Div,36865,36968,iAM 
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,64.93170053749999,408,balanced_baln,2520,170,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,46.69678262499999,403,optimus_rewards,1290,14,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,34.00547342499999,320,balanced_rewards,1191,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.055548437499989,318,GangstaBet Skill,2284,2358,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,59.272583349999984,285,balanced_dividends,3099,61,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,2.273550074999986,266,Auction,941,3,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1.7666557249999937,226,NebulaPlanetToken,271,0,Nebula
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,31.884005674999994,221,Inanis Treasury,240,51,Inanis
cx32743b6f4588f5c1b025c5bb732ac62349365417,1.4918049249999974,220,Craft,308,77,Craft
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.6351463624999933,218,NebulaMultiToken,235,0,Nebula
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,41.622507487499995,205,Balanced Router,2333,100,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.7852914999999944,195,unknown_cx,0,0,unknown_cx
cxcc711062b732ed14954008da8a5b5193b4d48618,0.3107999999999832,168,peek_1,0,0,peek
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,31.151451287499995,166,omm_token,1367,70,Omm
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,44.5580022625,165,Yetis,4468,4436,FRAMD
cxae3034235540b924dfcc1b45836c293dcc82bfb7,10.483919424999998,134,ICON USD Coin,745,7,ICON USD Coin
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.16125,129,kucoin,0,0,kucoin
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,5.801809212499997,116,btp-0x38.bsc-BTCB,540,32,BTP
cxbb2871f468a3008f80b08fdde5b8b951583acf06,11.879635874999998,115,Stably_USD,601,1,Stably_USD
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,13.805172462499996,114,Finance Token,591,6,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,18.396143424999998,108,gangstabet_token,1305,38,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.457470274999997,107,optimus_dividends,767,0,Optimus
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,5.685923174999996,104,CROWN,587,8,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,7.725030162499997,98,btp-0x38.bsc-ETH,432,56,BTP
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.32497718749999477,85,gangstabet_trade,96,0,GangstaBet
cx4b8b991c61003d3e56193cc802076e3ed6e7743f,0.7147690624999956,76,GangstaVerse DAO,5,10,GangstaVerse DAO
cxa478fc6218bb9896b2d6115b7f44388db9fa6ebb,0.4051264624999973,75,AgoraScore,1,0,AgoraScore
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.5165698249999977,72,NebulaSpaceshipToken,105,0,Nebula
cx44250a12074799e26fdeee75648ae47e2cc84219,58.392211337499994,66,balanced_governance,1,0,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.822938374999998,65,Balanced StakedLP,195,0,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.07875,63,upbit_cold_02,0,0,upbit
hxa390d24fdcba68515b492ffc553192802706a121,0.07375,59,bitvavo_hot,0,0,bitvavo
hx133323c2e990994816b548a9e7eb080a5eac8031,0.07,56,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.5190105999999984,53,CraftStaked,98,0,Craft
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.40246649999999995,51,peek_3,51,0,peek
cx58ba7c1b70678d222711f0965c076ab794c6eb0a,0.6451620124999987,48,Karma Custom Bond,96,0,Karma Custom Bond
hx85532472e789802a943bd34a8aeb86668bc23265,0.05625,45,unkEx_c_01,0,0,unkEx_c
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.055,44,bithumb_03,0,0,bithumb
cx23a91ee3dd290486a9113a6a42429825d813de53,1.302513124999998,44,BTP Message Center,94,48,BTP
hxba44340c3418f502904edeab57d5ddbf0f5bf986,0.0525,42,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.0525,42,crypto.com_hot_02,0,0,crypto.com_hot_02
cx79b33aae8a8026afdcad3f96a535a3b7504ef723,0.5160256499999983,39,Karma Custom Bond,78,0,Karma Custom Bond
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,4.743003849999999,37,CPS_Score,173,4,CPS_Score
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,0.045,36,unknown_hx,0,0,unknown_hx
hxdd5832f77c582d93dab0bd367a2aa2062e6c4f0f,0.043750000000000004,35,unknown_hx,0,0,unknown_hx
