to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301870,0.0,System,14,301877,System
cx0000000000000000000000000000000000000000,9810,32.00726958749968,governance,6749,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5487,2646.7705910749996,BTP_2,0,5521,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4962,21.039267249999885,Blobble Stake Token,5070,4,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4205,17.19236419999981,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4163,275.2388068499999,bnUSD,19126,367,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3824,33.0280724499999,FRAMD Token,1258,32,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2534,12.657997387499872,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,1467,53.76422397499997,balanced_dex,4331,732,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1342,257.77139126249995,balanced_router,15608,879,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1013,4.751039637499967,GangstaBet Crown,1039,0,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,827,12.764121224999982,GangstaVerse LootBox,3494,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,799,71.95093438749997,sICX,3833,172,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,770,37.34452254999997,Ethereum,2715,63,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,745,35.35924762499997,Injective,3019,23,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,684,21.425286362499975,xCall,1230,1172,xCall
cx66d4d90f5f113eba575bf793570135f9b10cece1,598,52.39772016249998,balanced_loans,1527,1073,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,495,18.77948534999999,Balanced Savings,920,16,Balanced
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,471,3.5962468249999997,GangstaBet Tournament Pass,929,230,GangstaBet
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,434,15.00466047499999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,427,19.295834512499976,Sui,1656,22,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,418,31.236788462499987,GangWar Simulation,1430,300,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,413,21.360536287499986,Avalanche,1825,24,Avalanche
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,332,16.763897674999992,GW: Tournament Payment,2840,0,GW: Tournament Payment
hxb568381d35d3e7a6383200e8a0d30310af20b929,312,0.39,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,303,11.929044749999994,Bitcoin,1044,49,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,219,6.844980562499999,MyID_3,217,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,207,16.088129724999995,CROWN,1702,47,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,152,6.259394974999995,SkillScore,647,779,SkillScore
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,151,1.4255828124999945,MyID_2,151,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,148,19.448820562499996,ICON IBC Handler,0,186,ICON IBC Handler
cx7baf94bd53b505353285ee4c4c050f9703581703,144,0.49749367499999997,GangWar Items,144,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,138,20.361472012499995,balanced_baln,974,135,Balanced
