to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1275676,0.0,System,257,1275704,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,356210,445.2625,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,48846,199.4393756874984,governance,18807,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20097,91.11083977499993,Blobble Stake Token,20797,29,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,18216,74.03985359999949,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,17148,201.71581086249972,FRAMD Token,14444,320,FRAMD
cxee7a00755a757e3c519a0616456030e33dc9d47f,12853,4576.7815368625,BTP_2,0,12857,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9146,36.89938681249999,Relay_4,0,0,Relay
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,7993,151.80133741249983,CROWN,19444,274,GangstaBet
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,5966,103.3300118624998,gangstabet_game,22407,0,GangstaBet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4906,23.03380897499992,GangstaBet Crown,5088,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,2432,128.15432462499993,GangWar Simulation,7248,1812,GangWar Simulation
cx2609b924e33ef00b648a409245c7ea394c467824,1901,194.29901582499997,sICX,6781,386,sICX
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1788,342.02538228749995,bnUSD,13427,1177,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1727,53.218401624999984,MyID_3,1712,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,1528,1.9100000000000001,Swyftx,0,0,Swyftx
cx14002628a4599380f391f708843044bc93dce27d,1317,644.0071302125,iAM Div,121919,122025,iAM 
cx69bcdf1753472c1444188ec3f5188657e30c8322,1282,4.112071875,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66d4d90f5f113eba575bf793570135f9b10cece1,1179,90.91150893749996,balanced_loans,3021,859,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,938,8.838565624999953,MyID_2,938,0,MyID
hx68646780e14ee9097085f7280ab137c3633b4b5f,915,1.14375,kraken_hot,0,0,kraken
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,876,14.56987514999998,GangstaVerse LootBox,4124,0,GangstaVerse LootBox
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,663,28.756713424999983,balanced_rewards,1034,661,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,640,121.75359076249998,balanced_baln,3926,629,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,639,31.03629564999998,balanced_dex,1896,99,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,637,109.46188814999998,CraftRewards,4849,97,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,629,159.58733868749997,balanced_router,6911,325,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,603,156.629159725,makeArb,5750,70,makeArb
cx2dc662031f3d62bcdba4f63e9bf827767c847565,515,32.903374224999986,SkillScore,4035,4131,SkillScore
cxaa99a164586883eed0322d62a31946dfa9491fa6,482,69.40912074999999,optimus_rewards,1383,56,Optimus
cx28497aef34ec44ad2be9249daddfbe34b54f309a,433,7.540484499999988,Balanced Bribe,416,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,392,88.8460070875,Inanis Treasury,946,103,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,357,67.56173297499998,balanced_dividends,4024,118,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,354,85.73333317499998,omm_lending,6344,0,Omm
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,337,31.284129862499988,Yetis,3311,3213,FRAMD
cx9c4698411c6d9a780f605685153431dcda04609f,334,4.400475199999992,Auction,1766,14,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,322,1.1598673749999924,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,309,0.38625,kucoin,0,0,kucoin
cx2e6d0fc0eca04965d06038c8406093337f085fcf,303,41.44823954999999,Craft,1682,82,Craft
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,273,59.038816337499995,gangstabet_token,2800,249,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,271,15.18954828749999,optimus_dividends,2477,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,270,82.75281788749999,omm_token,2808,249,Omm
hx6b91c8dea3114de74ecfa85908b875778c2b599c,258,0.3225,bybit,0,0,bybit
cx622bbab73698f37dbef53955fd3decffeb0b0c16,254,46.13675943749999,ICON IBC Handler,77,368,ICON IBC Handler
hxa390d24fdcba68515b492ffc553192802706a121,227,0.28375,bitvavo_hot,0,0,bitvavo
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,193,0.24125,bithumb_03,0,0,bithumb
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,180,24.744324749999993,unknown_cx,927,15,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,161,42.731098349999996,balanced_governance,4,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,150,19.007351387499995,Finance Token,705,63,Optimus
hx133323c2e990994816b548a9e7eb080a5eac8031,145,0.18125,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,143,4.042562499999997,balanced_staking,325,0,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,138,0.8520697499999966,NebulaMultiToken,146,0,Nebula
cx288d13e1b63563459a2ac6179f237711f6851cb5,136,14.234865024999996,btp-0x38.bsc-ETH,876,28,BTP
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,133,38.893615725,CPS Score,139,9,CPS Score
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,120,12.765271012499994,Code Metal Rewards Distribution,3366,0,Code Metal Rewards Distribution
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,116,0.145,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,112,0.14,okx.com_01,0,0,okx.com_01
hx3770b6ac37402de04f6af4f5541cf68361fbf238,112,0.14,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,103,0.12875,crypto.com_hot_02,0,0,crypto.com_hot_02
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,100,4.141119412499997,balanced_staked_lp,196,96,Balanced
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,99,0.12375,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,92,0.115,upbit_cold_02,0,0,upbit
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,91,10.168064299999998,btp-0x38.bsc-BTCB,539,13,BTP
hxad17fbdef8d556fdafba7f7bdf4666871ed30bde,85,0.10625,unknown_hx,0,0,unknown_hx
cxfe94530ee0d159db3e5b7dcffbcd0dfb360075c0,79,6.8168610749999985,Liquid Finance Staked ARCH,492,25,Liquid Finance Staked ARCH
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,78,8.328939312499998,iAM ,262,24,iAM 
hx0c65769342c65e2206893f855793d33d0732c5fa,77,0.09625,unknown_hx,0,0,unknown_hx
cxfd6f9f61aabc0b8e72f272542711d740fe468819,76,2.2914822999999975,OptimusEarn,353,24,Optimus
cxe0252e6c1fe4040412811d83d13979e335287e45,74,4.617305074999997,balanced_boosted_baln,156,118,Balanced
cx841f29ec6ce98b527d49a275e87d427627f1afe5,73,8.341075762499997,OMM Delegation,1,1,Omm
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,72,0.1595809374999977,EURD_Token_V2,72,0,EURD_Token_V2
cx0000000000000000000000000000000000000001,72,0.7584480749999983,unknown_cx,65,9,unknown_cx
cx384018e03aa8b739472c7a0645b70df97550e2c2,71,0.7285565749999988,GangstaBet,67,0,GangstaBet
