to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301749,0.0,System,62,301756,System
cx0000000000000000000000000000000000000000,14886,41.21961473749949,governance,5615,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4930,10.126528125,MyID_1,0,4930,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3304,99.90057722499998,FRAMD Token,5084,486,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2224,8.868898912499999,Relay_4,0,0,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2152,20.222125749999986,MyID_2,2152,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,1701,7.786793824999967,Auction,1817,52,Craft
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1470,6.918029587499951,GangstaBet Crown,1553,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1038,233.82737329999998,bnUSD,8714,101,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,707,93.50460824999998,balanced_sicx,3885,48,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,638,4.373014787499984,NebulaMultiToken,814,0,Nebula
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,603,84.30318401249998,CraftRewards,4639,50,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,531,39.58688639999998,balanced_loans,1634,177,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,492,0.615,unknown_hx,0,0,unknown_hx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,458,14.245263874999997,MyID_3,458,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,370,5.620009062499988,GangstaBet Skill,2478,2620,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,315,12.52829324999999,balanced_dex,932,0,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,303,0.9715658124999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx14002628a4599380f391f708843044bc93dce27d,294,159.7696911875,iAM Div,36712,36815,iAM 
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,276,2.5605483874999915,NebulaPlanetToken,406,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,274,36.440188362499995,optimus_rewards,905,14,Optimus
