to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302141,0.0,System,14,302148,System
cx0000000000000000000000000000000000000000,9709,17.116434999999683,governance,6737,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5043,2702.587436625,BTP_2,0,5076,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4903,21.028202887499926,Blobble Stake Token,5033,2,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4326,315.8442639124999,bnUSD,20984,524,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4290,17.547466287499805,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3821,32.864548149999905,FRAMD Token,1274,19,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2551,12.728920587499953,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2014,72.98959081249996,ICON Pyth verifier,0,0,ICON Pyth verifier
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1829,33.12623426249995,GangstaVerse LootBox,11107,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1723,208.55044031249994,GangWar Simulation,10318,1486,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,1296,46.62023132499998,balanced_dex,3776,608,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1228,243.11296653749997,balanced_router,13967,941,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,998,57.13953566249995,Injective,4114,30,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,762,67.11838094999997,sICX,3425,188,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,724,37.29950206249997,Ethereum,2729,22,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,689,37.373070862499986,Sui,3309,97,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,680,18.978757512499975,xCall,985,1153,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,538,32.51081204999998,Avalanche,2371,28,Avalanche
cx66d4d90f5f113eba575bf793570135f9b10cece1,530,45.599503762499985,balanced_loans,1370,872,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,501,21.763781762499992,Balanced Savings,1033,13,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,280,8.672954499999998,MyID_3,280,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,260,0.325,binance_hot,0,0,binance
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,206,11.942710424999994,Binance Coin,905,7,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,190,1.7947641249999935,MyID_2,190,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,189,24.764555624999996,balanced_baln,1460,129,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,178,8.567029974999999,Bitcoin,706,12,Bitcoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,133,8.309148187499996,balanced_rewards,395,180,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,120,1.742150362499996,Auction,664,0,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,109,6.167200187499996,SkillScore,719,758,SkillScore
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,104,19.684107725,Inanis Treasury,12,0,Inanis
cxdada6921d08fbf37c6f228816852e58b219cc589,103,0.7932982124999977,unknown_cx,0,49,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,97,15.514782712499997,balanced_dividends,822,8,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,92,2.479208587499995,Balanced Asset Manager,359,174,Balanced
cx53f8ccd5426534f82cf10cb742de033e51da72fc,88,0.3790539249999998,GangWar Equipments,88,0,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,86,9.571988174999996,ICON IBC Handler,0,86,ICON IBC Handler
cx2e6d0fc0eca04965d06038c8406093337f085fcf,82,6.695039937499997,Craft,589,15,Craft
cx59d899fce52cadd1feb5128ff5e6672f03943eec,82,0.6296545499999974,unknown_cx,0,51,unknown_cx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,77,0.6125623874999969,unknown_cx,0,47,unknown_cx
hx85532472e789802a943bd34a8aeb86668bc23265,77,0.09625,okx.com_01,0,0,okx.com_01
cx28497aef34ec44ad2be9249daddfbe34b54f309a,76,1.4244511124999977,Balanced Bribe,76,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,72,8.651125387499997,CROWN,669,42,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,69,0.08625000000000001,kraken_hot,0,0,kraken
cx7baf94bd53b505353285ee4c4c050f9703581703,68,0.234958887499997,GangWar Items,68,0,GangstaBet
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,58,7.630118437499998,HVH,454,18,HVH
cx917f88460d4ebec1fd656d4dbe51131a37d16837,58,0.3900270249999981,unknown_cx,0,7,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,49,0.8161806124999996,balanced_staking,147,3,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,47,7.236350349999999,gangstabet_token,523,29,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,47,15.692816687499999,balanced_governance,2,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,46,0.0575,kucoin,0,0,kucoin
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,46,0.0575,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,42,0.0525,bybit,0,0,bybit
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,40,13.636968312499999,CraftRewards,201,7,Craft
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,37,5.161820837499999,iAM ,331,29,iAM 
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,36,0.045,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,33,0.04125,upbit_hot_01,0,0,upbit
hxc3d06c16665450923c1430ea5cfbedf1fe7f9b93,33,0.04125,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,28,0.035,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,28,0.7053596499999993,gangstabet_trade,45,0,GangstaBet
hx08c00af0c986fabcd46fdd7cac074c8243dc2eb2,26,0.0325,unknown_hx,0,0,unknown_hx
