to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,296621,System,8,296628,System
cx0000000000000000000000000000000000000000,13.928282499999755,7929,governance,5453,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,286.9898578374999,3294,bnUSD,18842,291,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,21.10728661249991,3257,unknown_cx,0,1228,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.594669912499997,2489,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.23532008749994,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,8.27134541249999,1486,Blobble Stake Token,1579,2,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,72.90194064999997,788,sICX,3789,259,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,68.55523789999998,680,balanced_loans,1899,952,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.0009138749999997,624,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,22.935171899999993,522,Balanced Savings,1010,7,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,36.31643211249998,503,GangWar Simulation,2009,404,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,27.84721972499998,422,Avalanche,1972,28,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,27.88857763749998,414,Injective,2024,23,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,23.116737337499984,371,Ethereum,1653,36,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.592739874999994,370,MyID_3,370,0,MyID
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,19.734997999999994,365,Sui,1674,22,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.3975,318,binance_hot,0,0,binance
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,29.98730112499999,248,Wrapped ICX,2396,102,Wrapped ICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,20.396062549999993,227,xCall,1291,950,xCall
cxa0af3165c08318e988cb30993b3048335b94af6c,9.337985549999994,222,balanced_dex,364,466,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,12.635707887499992,215,Bitcoin,884,27,Bitcoin
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,3.0673786749999903,214,unknown_cx,0,212,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.8042398124999945,191,MyID_2,191,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,10.539343499999994,185,Solana,891,29,Solana
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,17.759936249999996,176,balanced_rewards,745,189,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,27.815781162499995,131,Stellar,1602,32,Stellar
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,8.084196487499998,118,Binance Coin,598,5,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,15.988752174999997,117,balanced_baln,976,55,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.5334454999999978,86,GangstaVerse LootBox,406,0,GangstaBet
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.105,84,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.9408631499999984,73,CROWN,608,3,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.5673765249999976,69,Balanced Asset Manager,276,69,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.07875,63,kraken_hot,0,0,kraken
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.07,56,bithumb_03,0,0,bithumb
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.06625,53,bybit,0,0,bybit
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.065,52,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.727351574999999,50,balanced_staking,150,1,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,2.1483475999999992,49,balanced_staked_lp,0,147,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0575,46,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.05625,45,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,1.8037657249999972,42,OMM Fee Distribution,91,7,Omm
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.0475,38,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,5.335327299999999,36,balanced_dividends,298,2,Balanced
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.0425,34,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.03875,31,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0956303124999988,29,unknown_cx,0,0,unknown_cx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,0.035,28,unknown_hx,0,0,unknown_hx
hx95658da8906c50a8beb48dbe2dd4c1b3d734ccd0,0.035,28,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,0.035,28,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.03125,25,upbit_cold_02,0,0,upbit
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.02875,23,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.02875,23,kucoin,0,0,kucoin
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.0275,22,upbit_hot_02,0,0,upbit
cx0000000000000000000000000000000000000001,24.000713612499997,22,unknown_cx,21,1,unknown_cx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.0275,22,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.02625,21,bitvavo_hot,0,0,bitvavo
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.175135087499999,21,SkillScore,134,147,SkillScore
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.02625,21,unknown_hx,0,0,unknown_hx
hx11b9d8211a27fb2c7fa70b6c4805e7f9b3171729,0.025,20,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.02375,19,upbit_hot_04,0,0,upbit
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.02375,19,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.02375,19,unknown_hx,0,0,unknown_hx
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.0737591249999994,18,Blobble,0,0,Blobble
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.3946475999999997,18,Craft,114,0,Craft
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.02125,17,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.02125,17,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,0.02,16,upbit_hot_01,0,0,upbit
hx636d2c0563989185e98395430f28e12fe959ee48,0.0175,14,unknown_hx,0,0,unknown_hx
hxbdd85cf0362c16689bfc82003425d4ee67afee68,0.0175,14,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,0.01625,13,unknown_hx,0,0,unknown_hx
