IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,,,250483.89908805475,1975.0,,,cx0000000000000000000000000000000000000088,
SUI,110.0,274754.06911779044,24556.885684485,406.0,1.9617199610503862,48173.7328284867,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
sICX,12707.0,2350131.493259551,499726.45199502766,396.0,0.08271822218880621,41336.4836897485,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BST,598.0,7.714340029074719,19.80848875372888,183.0,1.0966939562579767,21.723849898818564,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
INJ,96.0,204753.20154055083,4648.539770413064,176.0,5.56969452012133,25890.946485835706,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
BTC,114.0,752404.6485772656,0.23188642222342265,149.0,96537.68018410314,22385.777267640682,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
ETH,246.0,707125.9698426335,9.630055739024531,147.0,3332.9668316566467,32096.656365173498,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
wICX,12707.0,2350131.493259551,398921.5762797516,145.0,0.08271822218880621,32998.0835826173,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
GBET,3016.0,1650.6938677000794,147643.0,130.0,0.00022927568891661538,33.85095053871584,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
AVAX,144.0,275848.0504156868,1365.7386978799432,106.0,14.926235213151736,20385.33704425961,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
XLM,44.0,110633.24289805543,33931.7803054,78.0,0.2580341251700317,8755.5572465656,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BALN,16902.0,184000.60136144352,174150.69682704515,57.0,0.03999177905398108,6964.5961896040335,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
USDC,105.0,1.0060314075959707,119988.0,56.0,0.9496799657373682,113950.19972889534,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
BNB,98.0,246809.0519245983,5.797267463446037,51.0,934.8457109909435,5419.550623669874,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
$unknown,,,0.0,19.0,,,,
HVH,184.0,30826.70447731178,22549.91596128899,4.0,0.0003067933994884498,6.918165375942703,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
FIN,2285.0,1494.2043060902188,9599.080977517457,2.0,0.003116737630239936,29.917816898349006,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
ICX,,,,,,,,
ICX,,,,,0.058904349,,,
