to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,282797,System,18,282802,System
cx0000000000000000000000000000000000000000,61.01643011249959,12330,governance,8500,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,6145.600966425,8754,BTP_2,0,8753,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20.203293449999986,4800,Blobble Stake Token,4914,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.600927899999803,4068,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,40.69411714999998,3080,FRAMD Token,3651,131,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.0357229375,1983,Relay_4,0,0,Relay
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,19.78887457499998,964,CROWN,2526,41,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,6.5375409374999505,693,MyID_2,693,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,137.10432273749998,685,bnUSD,5500,250,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,20.336350375,666,MyID_3,666,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,77.04680194999999,517,sICX,3117,159,sICX
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,5.283717062499984,448,gangstabet_game,2050,0,GangstaBet
hx3b7ec435da0ce79d6f61091dea59c6b7e985ed98,0.51375,411,unknown_hx,0,0,unknown_hx
cx5a0af85407c69945eb318d4ac18e9e842184163c,22.29294514999999,408,GangWar Simulation,1067,342,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,4.984986049999989,404,NebulaPlanetToken,409,0,Nebula
cx66d4d90f5f113eba575bf793570135f9b10cece1,32.14481807499999,397,balanced_loans,1180,592,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.11070325,346,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.37125,297,binance_hot,0,0,binance
cx3dd4adebb73eebcb8a7029c1a07b5a64be926ddf,19.89280438749998,294,Omni Name Service,94,182,Omni Name Service
cx44250a12074799e26fdeee75648ae47e2cc84219,84.06148863749999,249,balanced_governance,6,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,115.45563126249999,230,iAM Div,21672,21692,iAM 
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,51.75638909999999,202,makeArb,2117,23,makeArb
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,34.985249874999994,197,CraftRewards,1652,34,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,10.014353174999993,192,balanced_dex,632,50,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,34.08062342499999,189,ICON IBC Handler,45,273,ICON IBC Handler
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,26.886840487499995,175,balanced_baln,966,168,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,31.083933037499996,164,optimus_rewards,495,12,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.274107449999995,150,balanced_rewards,299,180,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,37.69998286249999,149,balanced_router,2108,188,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.16,128,kraken_hot,0,0,kraken
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,38.8100704125,127,omm_token,1489,62,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,8.181286174999997,116,SkillScore,1006,1033,SkillScore
cx9c4698411c6d9a780f605685153431dcda04609f,0.9561349624999979,95,Auction,311,0,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,20.127455612499997,94,balanced_dividends,1387,37,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.6451629499999973,94,GangstaVerse LootBox,458,0,GangstaBet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,24.153001412499997,92,omm_lending,1400,0,Omm
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.261626499999997,86,Balanced Bribe,86,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.105,84,kucoin,0,0,kucoin
cx2e6d0fc0eca04965d06038c8406093337f085fcf,9.020611974999998,79,Craft,552,22,Craft
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.6134662624999984,77,NebulaMultiToken,84,0,Nebula
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.5335249624999976,76,NebulaSpaceshipToken,76,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.688911512499998,75,optimus_dividends,715,0,Optimus
cx841f29ec6ce98b527d49a275e87d427627f1afe5,10.509753374999997,68,OMM Delegation,105,0,Omm
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,4.479220212499998,68,CPS Score,68,0,CPS Score
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.23401531249999868,67,unknown_cx,0,0,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.2285730249999984,65,balanced_staking,188,19,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.07375,59,bitvavo_hot,0,0,bitvavo
cxbb2871f468a3008f80b08fdde5b8b951583acf06,14.760059262499999,56,Stably_USD,827,49,Stably_USD
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,5.046655787499997,56,Finance Token,121,4,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,12.348262375000001,54,Inanis Treasury,88,12,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,12.174944687499998,54,gangstabet_token,720,44,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0675,54,bybit,0,0,bybit
hx85532472e789802a943bd34a8aeb86668bc23265,0.06375,51,okx.com_01,0,0,okx.com_01
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,13.511845537499998,45,Hana Wallet Router,830,63,Hana Wallet Router
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.547021349999999,43,xCall,336,205,xCall
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0525,42,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,0.4746010624999988,41,unknown_cx,37,2,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,3.611033374999999,40,btp-0x38.bsc-ETH,273,14,BTP
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,3.336156524999999,32,Yetis,350,338,FRAMD
cxe0252e6c1fe4040412811d83d13979e335287e45,2.1366626499999986,31,balanced_boosted_baln,76,51,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.2019000749999989,29,GangstaBet Crown,58,0,GangstaBet
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.03625,29,crypto.com_hot_02,0,0,crypto.com_hot_02
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,2.7927807624999983,28,Code Metal Rewards Distribution,757,0,Code Metal Rewards Distribution
hx01f316c39e6077af89c5d5d7429f043dd192a1f3,0.035,28,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.0325,26,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.0566896624999995,26,balanced_staked_lp,50,25,Balanced
hxc46443a39219632e18a74890d2368c003163e8ca,0.02875,23,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.0275,22,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.0275,22,bithumb_02,0,0,bithumb
