to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301639,System,33,301646,System
cx0000000000000000000000000000000000000000,19.407649999999638,10972,governance,4197,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.459944524999987,4706,Blobble Stake Token,4885,9,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.675996549999795,4350,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,36.833370549999984,3098,FRAMD Token,3238,52,FRAMD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,46.64983253749995,2690,CROWN,6134,66,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.423033525,2058,Relay_4,0,0,Relay
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,19.18515324999994,1776,gangstabet_game,7044,0,GangstaBet
cxee7a00755a757e3c519a0616456030e33dc9d47f,192.42315606249994,1539,BTP_2,0,1539,BTP
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5.764561237499955,1223,GangstaBet Crown,1266,0,GangstaBet
hxd06592b21ca9be0d6a357637efca308fe7190dcc,0.6687500000000001,535,unknown_hx,0,0,unknown_hx
cx5a0af85407c69945eb318d4ac18e9e842184163c,28.165679924999985,518,GangWar Simulation,1569,402,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,94.30289864999999,462,bnUSD,3554,294,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,14.196409999999997,460,MyID_3,460,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.2251656874999999,382,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx14002628a4599380f391f708843044bc93dce27d,162.19200579999998,329,iAM Div,30443,30471,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.36625,293,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.626873312499988,279,MyID_2,279,0,MyID
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.32625,261,kraken_hot,0,0,kraken
cx2609b924e33ef00b648a409245c7ea394c467824,34.167053062499996,206,sICX,1209,60,sICX
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3.1332513374999955,180,GangstaVerse LootBox,901,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,14.467321299999995,176,balanced_loans,511,166,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,45.38666411249999,164,balanced_router,1986,75,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,7.2411649499999955,163,balanced_dex,446,34,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.932442799999997,128,balanced_rewards,229,135,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,23.17262795,120,balanced_baln,668,145,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,20.004278237499996,114,CraftRewards,865,22,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,6.864113287499997,113,SkillScore,827,853,SkillScore
hxc46443a39219632e18a74890d2368c003163e8ca,0.13625,109,unknown_hx,0,0,unknown_hx
hxd3f4224ffb2cfd354f8db2eef39e12aadb7a4ebb,0.11875000000000001,95,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.4691210499999972,88,Balanced Bribe,87,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,29.1503794,87,omm_token,1132,49,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,10.069524999999997,81,optimus_rewards,226,14,Optimus
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,19.734251849999996,78,omm_lending,1369,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,1.1851862124999986,77,Auction,552,4,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.2591889999999988,73,unknown_cx,0,0,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,13.332345874999998,67,balanced_dividends,761,21,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,6.747237149999999,59,Yetis,703,675,FRAMD
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.07,56,kucoin,0,0,kucoin
