to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301989,0.0,System,29,301996,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,51002,63.752500000000005,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11607,81.28860189999962,governance,4386,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4344,18.611142774999983,Blobble Stake Token,4484,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3657,14.877607237499983,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3459,58.34817172499998,FRAMD Token,3931,158,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2079,8.490832562499998,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1285,5.997262449999974,GangstaBet Crown,1335,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1115,59.23699258749997,GangWar Simulation,4954,616,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,656,6.343498649999976,Auction,2039,0,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,540,96.61279956249999,balanced_sicx,2499,48,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,516,95.62615746249999,bnUSD,4129,267,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,470,14.651803999999997,MyID_3,467,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,425,41.18316238749999,CROWN,3856,284,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,404,5.795053262499993,GangstaVerse LootBox,1806,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,386,28.72450888749999,CraftRewards,2431,32,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,358,28.74973044999999,balanced_loans,925,47,Balanced
cx14002628a4599380f391f708843044bc93dce27d,336,180.83426705,iAM Div,41564,41676,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,304,15.87381859999999,SkillScore,1867,1985,SkillScore
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,282,2.6576523749999854,MyID_2,282,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,282,0.3525,Swyftx,0,0,Swyftx
cxd4736a1f685279ad5c26fd77ca92e4d6f47b63b0,233,0.6517049749999931,sMAAR_Token,233,0,sMAAR_Token
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,183,8.299084412499994,balanced_rewards,563,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,177,44.088200574999995,Balanced Router,2036,76,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,161,57.148739375,unknown_cx,2150,25,unknown_cx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,158,26.381386224999996,Craft,1066,23,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,141,28.665707962499994,Inanis Treasury,320,38,Inanis
cx28497aef34ec44ad2be9249daddfbe34b54f309a,134,2.296195512499996,Balanced Bribe,134,0,Balanced
