to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,282814,0.0,System,18,282819,System
cx0000000000000000000000000000000000000000,11769,92.3379688874996,governance,8127,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,7070,5142.635419925,BTP_2,0,7069,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4802,21.782592299999987,Blobble Stake Token,5030,8,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4067,16.554032849999807,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3084,38.56574456249999,FRAMD Token,3671,138,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1960,7.976130487499999,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,739,151.86752751249998,bnUSD,6210,292,bnUSD
hx3b7ec435da0ce79d6f61091dea59c6b7e985ed98,721,0.90125,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,720,28.933479324999983,CROWN,2607,78,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,599,18.343042562499996,MyID_3,596,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,531,128.80311816249997,balanced_router,7728,621,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,452,65.81670404999998,sICX,3003,119,sICX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,440,4.152956749999973,MyID_2,440,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,431,32.416811487499984,balanced_loans,1285,509,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,417,22.582493249999988,GangWar Simulation,1080,340,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,411,4.309157074999989,NebulaPlanetToken,445,0,Nebula
cx69bcdf1753472c1444188ec3f5188657e30c8322,365,1.171695625,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,363,0.45375,binance_hot,0,0,binance
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,298,3.53231522499999,gangstabet_game,1381,0,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,283,113.05780974999999,balanced_governance,11,0,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,261,50.51363252499999,makeArb,2291,21,makeArb
cxbb2871f468a3008f80b08fdde5b8b951583acf06,259,23.39605153749999,Stably_USD,1718,43,Stably_USD
cx14002628a4599380f391f708843044bc93dce27d,230,115.537475,iAM Div,21686,21706,iAM 
cxa0af3165c08318e988cb30993b3048335b94af6c,221,10.735233487499993,balanced_dex,729,56,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,185,31.16434413749999,CraftRewards,1526,33,Craft
hx68646780e14ee9097085f7280ab137c3633b4b5f,167,0.20875,kraken_hot,0,0,kraken
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,157,24.149443699999996,balanced_baln,992,169,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,151,44.071667937499996,omm_token,1611,80,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,149,8.086162999999996,balanced_rewards,292,220,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,136,24.388809299999995,ICON IBC Handler,34,194,ICON IBC Handler
cx9c4698411c6d9a780f605685153431dcda04609f,134,1.3610510624999967,Auction,363,5,Craft
