to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302092,0.0,System,10,302099,System
cx0000000000000000000000000000000000000000,7243,12.700459999999769,governance,4925,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2310,12.044970799999998,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2205,207.95004373749993,bnUSD,14819,92,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1864,12.13620371249995,unknown_cx,0,732,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1393,5.611460362499977,Blobble Stake Token,1326,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,992,52.08860109999996,ICON Pyth verifier,0,0,ICON Pyth verifier
cx5a0af85407c69945eb318d4ac18e9e842184163c,525,28.876518424999983,GangWar Simulation,1339,369,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,383,27.94998281249999,Injective,2109,0,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,334,25.5177566,Sui,2266,0,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,298,27.99481697499999,sICX,1745,3,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,286,9.132411874999995,MyID_3,285,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,228,15.65506487499999,Wrapped ICX,1369,95,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,196,0.245,binance_hot,0,0,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,149,10.361254449999999,Avalanche,701,0,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,144,7.792606649999996,Balanced Savings,300,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,132,11.208895099999994,balanced_loans,320,133,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,127,2.848769999999997,Balanced Asset Manager,480,120,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,114,1.6888716749999975,unknown_cx,0,114,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,114,6.231111987499998,xCall,407,470,xCall
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,110,8.666298762499993,balanced_rewards,249,2,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,107,2.028900024999996,unknown_cx,207,0,unknown_cx
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,94,0.11750000000000001,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,92,15.589515524999994,Stellar,1004,0,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,90,6.369944237499998,Bitcoin,483,14,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,88,0.8327697499999996,MyID_2,88,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,85,6.258257562499997,Ethereum,460,16,Ethereum
hx6b91c8dea3114de74ecfa85908b875778c2b599c,79,0.09875,bybit,0,0,bybit
cxa0af3165c08318e988cb30993b3048335b94af6c,66,2.9816215249999978,balanced_dex,80,124,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,62,0.0775,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,59,1.0700812499999985,GangstaVerse LootBox,291,0,GangstaBet
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,57,0.07125000000000001,unknown_hx,0,0,unknown_hx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,55,10.482570374999998,balanced_router,170,17,Balanced
hx33913d2e0418cdbe30dede51188fd24227e424f0,53,0.06625,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,52,4.5866862375,Binance Coin,364,0,binance
