IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,10874.0,3527301.2513535554,110897.49948489106,1261.0,1.004608011827853,111408.51647419676,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12549.0,2145173.624924669,861156.7535606822,734.0,0.15723160440199235,135401.0580039572,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
wICX,12549.0,2145173.624924669,158467.88255511143,267.0,0.15723160440199235,24916.159420326665,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
$unknown,,,239.59375,240.0,,,,
BST,581.0,7.997053243265573,42.59924847006582,199.0,1.0400872788295679,44.30693642141539,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
OMM,13962.0,2055.637814245723,34839103.83034395,169.0,0.00017942195853791644,6250.900242946138,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
BALN,16884.0,217653.0020157415,7739.6913130286675,141.0,0.07861456584659966,608.4524723604476,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
CROWN,1370.0,1737.3093170647262,54520.60083734486,97.0,0.00047747221591805833,26.032072094990994,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
INJ,91.0,197826.61662925873,1871.20130397696,89.0,11.454439951824714,21433.56297418019,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
AVAX,139.0,253806.3655785742,720.3766830590857,74.0,19.000701593206593,13687.66238950965,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
IUSDC,5616.0,9109.055285422244,5666.557256,69.0,0.15042154585967799,852.3723021498951,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
XLM,40.0,85173.07873612514,29195.0102601,64.0,0.25214099320352945,7361.258883568847,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
ETH,240.0,560174.1199473207,3.6468986861604145,52.0,2503.1876895720197,9128.871896313121,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
SOL,36.0,237215.6184426644,46.322904351,45.0,147.37103939621198,6826.65456205818,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
SUI,105.0,270289.4933642979,2890.705590831,42.0,2.850210966943118,8239.120777190301,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
USDS,5463.0,1543.7571755605763,6897.201529058943,33.0,0.07342952088413739,506.458203720138,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
USDC,99.0,1.0162307289304864,8062.590836,31.0,1.0075786510538867,8123.694398536309,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
GBET,3014.0,2205.9875439739417,1314486.7385134052,18.0,0.0005740299326195441,754.5547339381343,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
HVH,183.0,32179.14712083916,846025.8627480995,8.0,0.0012157019382929646,1028.5152811888422,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
BTC,104.0,747553.1104040117,0.000442104315280257,6.0,105007.04884024986,46.42406942711917,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
CHKN,32.0,7.06279824484886,0.19626286005095397,4.0,0.7273253879344671,0.14274696082368812,cx77d798a899a5103c2d389c5ba04a4cfa624425ba,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx77d798a899a5103c2d389c5ba04a4cfa624425ba']"
BNB,84.0,230350.11271498987,0.1508683006966033,4.0,646.7393985669534,97.5724740553395,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
CFT,19494.0,1025.7785930303667,2152625.452797671,4.0,3.0559464635384356e-05,65.78308139799866,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
HASUI,8.0,0.0,0.734016551,1.0,,,cx0664cceb34d391ba78a897200fab94b9b49443d0,
METX,11433.0,363.6148967251611,80.30769649405666,1.0,1.5493419223546833e-05,0.0012442408086597821,cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2']"
ICX,,,,,0.116370636,,,
ICX,,,,,,,,
