to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301559,0.0,System,16,301566,System
cx0000000000000000000000000000000000000000,9545,129.3394558624997,governance,6544,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4903,21.205653237499906,Blobble Stake Token,5025,5,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4574,349.4660902874999,bnUSD,23433,378,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4040,16.52770167499982,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3754,2531.4446619,BTP_2,0,3783,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3677,29.776115987499907,FRAMD Token,1121,17,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2526,12.66080292499995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,88.38754814999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,961,4.499022087499992,GangstaBet Crown,984,0,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,813,46.79957186249997,Injective,3333,31,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,792,72.33310568749998,balanced_loans,2098,1013,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,713,73.82596661249997,sICX,3366,230,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,645,40.59473866249998,GangWar Simulation,1887,536,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,615,22.844038562499982,balanced_dex,1771,280,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,570,17.937720512499986,xCall,1032,1095,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,556,29.660172749999976,btp-0x38.bsc-ETH,2127,31,BTP
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,502,21.974730587499984,Balanced Savings,1042,13,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,489,30.21868569999998,Avalanche,2236,51,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,471,93.32056148749999,balanced_router,5362,468,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,471,22.274665262499987,Sui,1896,29,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,391,12.064027687499994,MyID_3,391,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,278,0.34750000000000003,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,238,2.24718587499999,MyID_2,238,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,210,18.031073162499993,CROWN,1635,126,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,177,28.400176974999994,balanced_baln,1373,119,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,148,2.320283499999997,GangstaVerse LootBox,652,0,GangstaBet
cxdada6921d08fbf37c6f228816852e58b219cc589,113,0.7218035749999977,unknown_cx,0,14,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,113,3.3447711624999976,Balanced Asset Manager,479,235,Balanced
